bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
3181,11928.75,5.68158,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,-0.0012053246753245261,-0.00574013806719601,1.5161032648571673e-20,-1.5161032648571673e-20,9.695437419546181,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3182,11932.5,5.68296,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,0.00017467532467474456,0.027862616761667368,1.4935314278819897e-20,0.03360275482886338,9.801879757963206,1.0,0.03360275482886338,1.0,0.03360275482886338,4784513.335085257,4784513.335085257,191380533.40341026,0.06705363342128592
3183,11936.25,5.68329,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,0.0005046753246755742,0.011060425600758117,1.4712956417789578e-20,0.016800563667954127,9.827333360628245,1.0,0.016800563667954127,1.0,0.016800563667954127,2393644.584314206,2393644.584314206,95745783.37256823,0.03354626798100272
3184,11940.0,5.68292,0.0,0.0671987,0.0,0.0,0.0671987,0.0,inf,inf,67212.52077770115,0.06721252077770115,0.0001346753246753707,0.06147238271050514,1.4493909034024012e-20,0.06721252077770115,9.79879447279177,1.0,0.06721252077770115,1.0,0.06721252077770115,9582058.927143876,9582058.927143876,383282357.085755,0.1342899103259405
3185,11943.75,5.68246,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,-0.00032532467532497833,-0.00574013806719601,1.427812284093774e-20,-1.427812284093774e-20,9.76331369331939,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3186,11947.5,5.68194,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,-0.0008453246753248322,-0.00574013806719601,1.4065549285726958e-20,-1.4065549285726958e-20,9.72320498608974,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3187,11951.25,5.68217,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,-0.0006153246753246577,0.011060425600758117,1.385614053844495e-20,0.016800563667954127,9.740945375825959,1.0,0.016800563667954127,1.0,0.016800563667954127,2399664.43628348,2399664.43628348,95986577.45133919,0.03363063454431399
3188,11955.0,5.68193,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,-0.0008553246753244537,0.027862616761667368,1.364984948124012e-20,0.03360275482886338,9.722433664796881,1.0,0.03360275482886338,1.0,0.03360275482886338,4802573.765719683,4802573.765719683,192102950.6287873,0.06730674537027159
3189,11958.75,5.68235,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,-0.00043532467532525487,-0.00574013806719601,1.3446629697754307e-20,-1.3446629697754307e-20,9.75482915909771,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3190,11962.5,5.68343,0.0,0.050399,0.0,0.0,0.050399,0.0,inf,inf,50406.773780034724,0.050406773780034726,0.0006446753246756032,0.044666635712838715,1.3246435462678881e-20,0.050406773780034726,9.838131858728559,1.0,0.050406773780034726,1.0,0.050406773780034726,7213280.212448598,7213280.212448598,288531208.4979439,0.1010921306423582
3191,11966.25,5.68314,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,0.0003546753246750356,-0.00574013806719601,1.3049221731466379e-20,-1.3049221731466379e-20,9.815763541235015,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3192,11970.0,5.6835,0.0,0.050399,0.0,0.0,0.050399,0.0,inf,inf,50406.773780034724,0.050406773780034726,0.0007146753246756177,0.044666635712838715,1.2854944130195272e-20,0.050406773780034726,9.843531107778688,1.0,0.050406773780034726,1.0,0.050406773780034726,7222327.913299778,7222327.913299778,288893116.53199106,0.10121893167178193
3193,11973.75,5.68417,0.0,0.0671987,0.0,0.0,0.0671987,0.0,inf,inf,67212.52077770115,0.06721252077770115,0.001384675324675122,0.06147238271050514,1.2663558945585663e-20,0.06721252077770115,9.895209634401454,1.0,0.06721252077770115,1.0,0.06721252077770115,9636305.417526612,9636305.417526612,385452216.70106447,0.1350501599115863
3194,11977.5,5.68322,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,0.0004346753246755597,0.011060425600758117,1.2475023115163689e-20,0.016800563667954127,9.821934111578116,1.0,0.016800563667954127,1.0,0.016800563667954127,2410217.369090056,2410217.369090056,96408694.76360224,0.03377853098400884
3195,11981.25,5.68373,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,0.000944675324674904,0.011060425600758117,1.2289294217571936e-20,0.016800563667954127,9.861271497514792,1.0,0.016800563667954127,1.0,0.016800563667954127,2411726.8209829796,2411726.8209829796,96469072.83931918,0.03379968553553928
3196,11985.0,5.68411,0.0,0.050399,0.0,0.0,0.050399,0.0,inf,inf,50406.773780034724,0.050406773780034726,0.001324675324675617,0.044666635712838715,1.2106330463024985e-20,0.050406773780034726,9.890581706644184,1.0,0.050406773780034726,1.0,0.050406773780034726,7240440.327288289,7240440.327288289,289617613.0915315,0.10147277215312288
3197,11988.75,5.68272,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,-6.532467532505137e-05,0.011060425600758117,1.192609068390618e-20,0.016800563667954127,9.783368046934186,1.0,0.016800563667954127,1.0,0.016800563667954127,2414747.142316386,2414747.142316386,96589885.69265544,0.033842014505137845
3198,11992.5,5.68195,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,-0.0008353246753252108,0.027862616761667368,1.1748534325504826e-20,0.03360275482886338,9.7239763073826,1.0,0.03360275482886338,1.0,0.03360275482886338,4832750.089642091,4832750.089642091,193310003.5856836,0.0677296582185768
3199,11996.25,5.68298,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,0.00019467532467487558,-0.00574013806719601,1.1573621436891212e-20,-1.1573621436891212e-20,9.803422400548982,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3200,12000.0,5.68268,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,-0.00010532467532442524,0.027862616761667368,1.1401312661927481e-20,0.03360275482886338,9.780282761762692,1.0,0.03360275482886338,1.0,0.03360275482886338,4838796.695356326,4838796.695356326,193551867.81425303,0.06781439972823719
3201,12003.75,5.68341,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,0.0006246753246754722,0.011060425600758117,1.1231569230412332e-20,0.016800563667954127,9.836589216142784,1.0,0.016800563667954127,1.0,0.016800563667954127,2420793.4551734366,2420793.4551734366,96831738.20693746,0.03392675191048564
3202,12007.5,5.68357,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,0.000784675324674744,0.027862616761667368,1.1064352949357564e-20,0.03360275482886338,9.84893035682876,1.0,0.03360275482886338,1.0,0.03360275482886338,4844847.081380481,4844847.081380481,193793883.25521922,0.06789919421789738
3203,12011.25,5.68204,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,-0.0007453246753250653,0.011060425600758117,1.089962619439449e-20,0.016800563667954127,9.730918199018504,1.0,0.016800563667954127,1.0,0.016800563667954127,2423819.446697081,2423819.446697081,96952777.86788324,0.033969160346234886
3204,12015.0,5.68242,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,-0.0003653246753252404,0.011060425600758117,1.0737351901308299e-20,0.016800563667954127,9.760228408147839,1.0,0.016800563667954127,1.0,0.016800563667954127,2425333.151232683,2425333.151232683,97013326.04930732,0.03399037449737835
3205,12018.75,5.68306,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,0.0002746753246753997,0.011060425600758117,1.0577493557698445e-20,0.016800563667954127,9.809592970892027,1.0,0.016800563667954127,1.0,0.016800563667954127,2426847.3282841383,2426847.3282841383,97073893.13136552,0.03401159527070103
3206,12022.5,5.68215,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,-0.0006353246753247888,0.011060425600758117,1.0420015194763209e-20,0.016800563667954127,9.739402733240183,1.0,0.016800563667954127,1.0,0.016800563667954127,2428361.9778514463,2428361.9778514463,97134479.11405784,0.03403282266620293
3207,12026.25,5.68252,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,-0.00026532467532458526,0.027862616761667368,1.0264881379206636e-20,0.03360275482886338,9.767941621076659,1.0,0.03360275482886338,1.0,0.03360275482886338,4859989.585296759,4859989.585296759,194399583.41187036,0.06811141222954692
3208,12030.0,5.68216,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,-0.0006253246753251673,0.027862616761667368,1.0112057205265605e-20,0.03360275482886338,9.740174054533043,1.0,0.03360275482886338,1.0,0.03360275482886338,4863020.921312454,4863020.921312454,194520836.85249814,0.06815389556687668
3209,12033.75,5.68231,0.0,0.050399,0.0,0.0,0.050399,0.0,inf,inf,50406.773780034724,0.050406773780034726,-0.00047532467532462874,0.044666635712838715,9.961508286856319e-21,0.050406773780034726,9.751743873926216,1.0,0.050406773780034726,1.0,0.050406773780034726,7299462.327552588,7299462.327552588,291978493.1021035,0.10229994919127462
3210,12037.5,5.68189,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,-0.0008953246753247157,0.011060425600758117,9.813200749837005e-21,0.016800563667954127,9.719348379625387,1.0,0.016800563667954127,1.0,0.016800563667954127,2434425.301279211,2434425.301279211,97377012.05116843,0.03411779847000279
3211,12041.25,5.68262,0.0,0.050399,0.0,0.0,0.050399,0.0,inf,inf,50406.773780034724,0.050406773780034726,-0.00016532467532481832,0.044666635712838715,9.667101224386156e-21,0.050406773780034726,9.775654834005422,1.0,0.050406773780034726,1.0,0.050406773780034726,7308563.900643245,7308563.900643245,292342556.0257298,0.10242750522526092
3212,12045.0,5.68353,0.0,0.050399,0.0,0.0,0.050399,0.0,inf,inf,50406.773780034724,0.050406773780034726,0.0007446753246753701,0.044666635712838715,9.523176837494183e-21,0.050406773780034726,9.845845071657266,1.0,0.050406773780034726,1.0,0.050406773780034726,7313116.813724343,7313116.813724343,292524672.5489737,0.10249131304506574
3213,12048.75,5.68207,0.0,0.050399,0.0,0.0,0.050399,0.0,inf,inf,50406.773780034724,0.050406773780034726,-0.0007153246753244247,0.044666635712838715,9.38139520556685e-21,0.050406773780034726,9.733232162897195,1.0,0.050406773780034726,1.0,0.050406773780034726,7317671.144495953,7317671.144495953,292706845.7798381,0.10255514073341168
3214,12052.5,5.68242,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,-0.0003653246753252404,0.011060425600758117,9.241724427138826e-21,0.016800563667954127,9.760228408147839,1.0,0.016800563667954127,1.0,0.016800563667954127,2440496.184960626,2440496.184960626,97619847.39842504,0.03420288022867024
3215,12056.25,5.68338,0.0,0.050399,0.0,0.0,0.050399,0.0,inf,inf,50406.773780034724,0.050406773780034726,0.0005946753246748315,0.044666635712838715,9.104133075695726e-21,0.050406773780034726,9.834275252264092,1.0,0.050406773780034726,1.0,0.050406773780034726,7326784.05911071,7326784.05911071,293071362.3644284,0.10268285571572693
3216,12060.0,5.68351,0.0,0.050399,0.0,0.0,0.050399,0.0,inf,inf,50406.773780034724,0.050406773780034726,0.0007246753246752391,0.044666635712838715,8.968590192603009e-21,0.050406773780034726,9.844302429071547,1.0,0.050406773780034726,1.0,0.050406773780034726,7331342.642953859,7331342.642953859,293253705.7181543,0.10274674300969623
3217,12063.75,5.68286,0.0,0.0839983,0.0,0.0,0.0839983,0.0,inf,inf,84019.89603700585,0.08401989603700585,7.467532467497762e-05,0.07827975796980985,8.83506528014015e-21,0.08401989603700585,9.794166545034443,1.0,0.08401989603700585,1.0,0.08401989603700585,12227756.9323742,12227756.9323742,489110277.29496795,0.1713686374109347
3218,12067.5,5.68283,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,4.467532467522517e-05,0.027862616761667368,8.703528294638535e-21,0.03360275482886338,9.791852581155865,1.0,0.03360275482886338,1.0,0.03360275482886338,4893386.260730774,4893386.260730774,195735450.42923096,0.06857945741517125
3219,12071.25,5.68273,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,-5.532467532454177e-05,0.011060425600758117,8.57394963972156e-21,0.016800563667954127,9.784139368227102,1.0,0.016800563667954127,1.0,0.016800563667954127,2448095.4211690915,2448095.4211690915,97923816.84676366,0.03430938142603708
3220,12075.0,5.68255,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,-0.0002353246753248328,0.027862616761667368,8.446300159645081e-21,0.03360275482886338,9.770255584955294,1.0,0.03360275482886338,1.0,0.03360275482886338,4899470.669544193,4899470.669544193,195978826.7817677,0.06866472872482954
3221,12078.75,5.68205,0.0,0.050399,0.0,0.0,0.050399,0.0,inf,inf,50406.773780034724,0.050406773780034726,-0.0007353246753245557,0.044666635712838715,8.320551132737618e-21,0.050406773780034726,9.73168952031142,1.0,0.050406773780034726,1.0,0.050406773780034726,7354156.8275272865,7354156.8275272865,294166273.10109144,0.10306647750765953
3222,12082.5,5.68184,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,-0.0009453246753245992,-0.00574013806719601,8.19667426493761e-21,-8.19667426493761e-21,9.715491773160977,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3223,12086.25,5.68292,0.0,0.0671987,0.0,0.0,0.0671987,0.0,inf,inf,67212.52077770115,0.06721252077770115,0.0001346753246753707,0.06147238271050514,8.074641683427194e-21,0.06721252077770115,9.79879447279177,1.0,0.06721252077770115,1.0,0.06721252077770115,9818232.908141656,9818232.908141656,392729316.3256662,0.13759982346367633
3224,12090.0,5.68213,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,-0.0006553246753249198,0.011060425600758117,7.954425930360697e-21,0.016800563667954127,9.737860090654408,1.0,0.016800563667954127,1.0,0.016800563667954127,2455706.4702738854,2455706.4702738854,98228258.8109554,0.0344160481778845
3225,12093.75,5.68251,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,-0.00027532467532509486,0.027862616761667368,7.835999956686518e-21,0.03360275482886338,9.767170299783743,1.0,0.03360275482886338,1.0,0.03360275482886338,4914698.230433633,4914698.230433633,196587929.2173453,0.06887813878647432
3226,12097.5,5.68283,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,4.467532467522517e-05,0.027862616761667368,7.719337116060966e-21,0.03360275482886338,9.791852581155865,1.0,0.03360275482886338,1.0,0.03360275482886338,4917746.5778439585,4917746.5778439585,196709863.11375833,0.0689208605338031
3227,12101.25,5.68275,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,-3.532467532441075e-05,0.011060425600758117,7.604411158852726e-21,0.016800563667954127,9.785682010812877,1.0,0.016800563667954127,1.0,0.016800563667954127,2460278.769927,2460278.769927,98411150.79708,0.03448012769514366
3228,12105.0,5.68232,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,-0.0004653246753250073,-0.00574013806719601,7.491196226236578e-21,-7.491196226236578e-21,9.752515195219075,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3229,12108.75,5.68223,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,-0.0005553246753251528,0.027862616761667368,7.379666844375054e-21,0.03360275482886338,9.745573303583171,1.0,0.03360275482886338,1.0,0.03360275482886338,4926897.290539816,4926897.290539816,197075891.62159264,0.06904910524578918
3230,12112.5,5.6822,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,-0.0005853246753249053,0.011060425600758117,7.269797918686719e-21,0.016800563667954127,9.743259339704537,1.0,0.016800563667954127,1.0,0.016800563667954127,2464855.322222793,2464855.322222793,98594212.88891171,0.03454426681201581
3231,12116.25,5.68189,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,-0.0008953246753247157,-0.00574013806719601,7.161564728199777e-21,-7.161564728199777e-21,9.719348379625387,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3232,12120.0,5.68135,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,-0.0014353246753247006,0.027862616761667368,7.054942919989809e-21,0.03360275482886338,9.677697029809963,1.0,0.03360275482886338,1.0,0.03360275482886338,4936056.508932989,4936056.508932989,197442260.35731956,0.06917746916277477
3233,12123.75,5.68241,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,-0.0003753246753248618,-0.00574013806719601,6.94990850370005e-21,-6.94990850370005e-21,9.75945708685498,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3234,12127.5,5.68292,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,0.0001346753246753707,0.027862616761667368,6.846437846143773e-21,0.03360275482886338,9.79879447279177,1.0,0.03360275482886338,1.0,0.03360275482886338,4942167.379915835,4942167.379915835,197686695.1966334,0.06926311133243156
3235,12131.25,5.68243,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,-0.0003553246753247308,-0.00574013806719601,6.744507665986503e-21,-6.744507665986503e-21,9.760999729440755,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3236,12135.0,5.68364,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,0.0008546753246747585,-0.00574013806719601,6.644095028507685e-21,-6.644095028507685e-21,9.854329605878888,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3237,12138.75,5.68284,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,5.467532467484659e-05,0.027862616761667368,6.545177340440268e-21,0.03360275482886338,9.792623902448724,1.0,0.03360275482886338,1.0,0.03360275482886338,4951340.774471202,4951340.774471202,198053630.97884807,0.06939167392441635
3238,12142.5,5.68204,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,-0.0007453246753250653,0.011060425600758117,6.447732344887124e-21,0.016800563667954127,9.730918199018504,1.0,0.016800563667954127,1.0,0.016800563667954127,2477080.2523757797,2477080.2523757797,99083210.09503119,0.03471559583289409
3239,12146.25,5.68226,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,-0.0005253246753245122,0.027862616761667368,6.351738116313154e-21,0.03360275482886338,9.747887267461863,1.0,0.03360275482886338,1.0,0.03360275482886338,4957461.096228844,4957461.096228844,198298443.84915373,0.0694774485440726
3240,12150.0,5.68216,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,-0.0006253246753251673,-0.00574013806719601,6.257173055611951e-21,-6.257173055611951e-21,9.740174054533043,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3241,12153.75,5.6829,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,0.00011467532467523966,0.027862616761667368,6.1640158852459085e-21,0.03360275482886338,9.797251830205994,1.0,0.03360275482886338,1.0,0.03360275482886338,4963585.198296404,4963585.198296404,198543407.93185616,0.06956327614372866
3242,12157.5,5.68376,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,0.0009746753246755446,0.027862616761667368,6.072245644458683e-21,0.03360275482886338,9.863585461393484,1.0,0.03360275482886338,1.0,0.03360275482886338,4966648.666946404,4966648.666946404,198665946.67785615,0.0696062098110566
3243,12161.25,5.68305,0.0,0.050399,0.0,0.0,0.050399,0.0,inf,inf,50406.773780034724,0.050406773780034726,0.0002646753246748901,0.044666635712838715,5.981841684558939e-21,0.050406773780034726,9.80882164959911,1.0,0.050406773780034726,1.0,0.050406773780034726,7454960.2937326,7454960.2937326,298198411.749304,0.10447921025541049
3244,12165.0,5.68292,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,0.0001346753246753707,-0.00574013806719601,5.8927836642743464e-21,-5.8927836642743464e-21,9.79879447279177,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3245,12168.75,5.68249,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,-0.0002953246753252259,0.027862616761667368,5.805051545174541e-21,0.03360275482886338,9.765627657197967,1.0,0.03360275482886338,1.0,0.03360275482886338,4975844.743361279,4975844.743361279,199033789.73445117,0.06973509028304012
3246,12172.5,5.68333,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,0.0005446753246749481,0.011060425600758117,5.718625587162645e-21,0.016800563667954127,9.830418645799682,1.0,0.016800563667954127,1.0,0.016800563667954127,2489335.423543369,2489335.423543369,99573416.94173475,0.03488734867324269
3247,12176.25,5.68422,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,0.0014346753246750055,0.011060425600758117,5.633486344033493e-21,0.016800563667954127,9.899066240865807,1.0,0.016800563667954127,1.0,0.016800563667954127,2490869.4462606567,2490869.4462606567,99634777.85042626,0.03490884757809277
3248,12180.0,5.68364,0.0,0.050399,0.0,0.0,0.050399,0.0,inf,inf,50406.773780034724,0.050406773780034726,0.0008546753246747585,0.044666635712838715,5.549614659098197e-21,0.050406773780034726,9.854329605878888,1.0,0.050406773780034726,1.0,0.050406773780034726,7477965.8665252235,7477965.8665252235,299118634.6610089,0.10480162700642488
3249,12183.75,5.68402,0.0,0.0671987,0.0,0.0,0.0671987,0.0,inf,inf,67212.52077770115,0.06721252077770115,0.0012346753246754716,0.06147238271050514,5.4669916608738115e-21,0.06721252077770115,9.88363981500828,1.0,0.06721252077770115,1.0,0.06721252077770115,9977279.576370949,9977279.576370949,399091183.05483794,0.13982881860726157
3250,12187.5,5.68334,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,0.0005546753246754577,0.011060425600758117,5.385598758837166e-21,0.016800563667954127,9.831189967092598,1.0,0.016800563667954127,1.0,0.016800563667954127,2495474.349507639,2495474.349507639,99818973.98030557,0.03497338402571836
3251,12191.25,5.68159,0.0,0.050399,0.0,0.0,0.050399,0.0,inf,inf,50406.773780034724,0.050406773780034726,-0.0011953246753249047,0.044666635712838715,5.3054176392419244e-21,0.050406773780034726,9.69620874083904,1.0,0.050406773780034726,1.0,0.050406773780034726,7491786.222486949,7491786.222486949,299671448.8994779,0.10499531547952695
3252,12195.0,5.68239,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,-0.0003953246753249928,0.011060425600758117,5.226430260997911e-21,0.016800563667954127,9.757914444269204,1.0,0.016800563667954127,1.0,0.016800563667954127,2498546.6475848937,2498546.6475848937,99941865.90339574,0.03501644143503154
3253,12198.75,5.68284,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,5.467532467484659e-05,0.027862616761667368,5.14861885161179e-21,0.03360275482886338,9.792623902448724,1.0,0.03360275482886338,1.0,0.03360275482886338,5000409.197210049,5000409.197210049,200016367.88840196,0.0700793543216605
3254,12202.5,5.68326,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,0.00047467532467493356,0.011060425600758117,5.071965903188181e-21,0.016800563667954127,9.825019396749553,1.0,0.016800563667954127,1.0,0.016800563667954127,2501620.8357255603,2501620.8357255603,100064833.4290224,0.03505952533306161
3255,12206.25,5.68298,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,0.00019467532467487558,0.011060425600758117,4.9964541684903054e-21,0.016800563667954127,9.803422400548982,1.0,0.016800563667954127,1.0,0.016800563667954127,2503158.6385696735,2503158.6385696735,100126345.54278694,0.03508107721534549
3256,12210.0,5.68388,0.0,0.0671987,0.0,0.0,0.0671987,0.0,inf,inf,67212.52077770115,0.06721252077770115,0.0010946753246754426,0.06147238271050514,4.92206665705929e-21,0.06721252077770115,9.872841316908023,1.0,0.06721252077770115,1.0,0.06721252077770115,10020318.168874877,10020318.168874877,400812726.75499505,0.14043199259855635
3257,12213.75,5.68312,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,0.0003346753246749046,0.027862616761667368,4.848786631391271e-21,0.03360275482886338,9.814220898649296,1.0,0.03360275482886338,1.0,0.03360275482886338,5012714.105993944,5012714.105993944,200508564.23975775,0.07025180422096941
3258,12217.5,5.68326,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,0.00047467532467493356,0.027862616761667368,4.776597603171253e-21,0.03360275482886338,9.825019396749553,1.0,0.03360275482886338,1.0,0.03360275482886338,5015792.695883617,5015792.695883617,200631707.83534467,0.07029494980829652
3259,12221.25,5.68239,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,-0.0003953246753249928,-0.00574013806719601,4.705483329563371e-21,-4.705483329563371e-21,9.757914444269204,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3260,12225.0,5.68329,0.0,0.050399,0.0,0.0,0.050399,0.0,inf,inf,50406.773780034724,0.050406773780034726,0.0005046753246755742,0.044666635712838715,4.635427809556047e-21,0.050406773780034726,9.827333360628245,1.0,0.050406773780034726,1.0,0.050406773780034726,7533323.845659803,7533323.845659803,301332953.8263921,0.10557745380005366
3261,12228.75,5.68309,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,0.0003046753246751521,0.011060425600758117,4.566415280361731e-21,0.016800563667954127,9.811906934770661,1.0,0.016800563667954127,1.0,0.016800563667954127,2512395.378467269,2512395.378467269,100495815.13869074,0.03521052757481241
3262,12232.5,5.6831,0.0,0.0167997,0.0,0.0,0.0167997,0.0,inf,inf,16800.563667954128,0.016800563667954127,0.00031467532467477355,0.011060425600758117,4.498430213870205e-21,0.016800563667954127,9.81267825606352,1.0,0.016800563667954127,1.0,0.016800563667954127,2513936.4889223543,2513936.4889223543,100557459.55689417,0.035232125812350856
3263,12236.25,5.68351,0.0,0.0335993,0.0,0.0,0.0335993,0.0,inf,inf,33602.75482886338,0.03360275482886338,0.0007246753246752391,0.027862616761667368,4.431457313154695e-21,0.03360275482886338,9.844302429071547,1.0,0.03360275482886338,1.0,0.03360275482886338,5031199.821494172,5031199.821494172,201247992.85976687,0.07051087641993119
3264,12240.0,5.68294,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,0.0001546753246755017,-0.00574013806719601,4.365481509029996e-21,-4.365481509029996e-21,9.800337115377545,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
