range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
7.674687,7674.687,7764.6246,2.0029452,-1.0715597,-0.11746416,,-0.009476486242377522
7.704666,7704.665999999999,7794.603999999999,2.0232933,0.2356448,-0.39977938,,-0.032252423160870645
7.7346454,7734.645399999999,7824.583,2.021285,0.10663368,0.46276167,,0.03733355433056897
7.7646246,7764.6246,7854.5623000000005,2.0120482,-0.4867593,0.11917064,,0.009614157462627957
7.794604,7794.603999999999,7884.5415,1.9931726,-1.699369,-0.31495002,,-0.025408767504628862
7.824583,7824.583,7914.5207,2.0506024,1.990046,0.054523814,,0.0043987389281373215
7.8545623,7854.5623000000005,7944.5,2.027711,0.51944476,-0.21181187,,-0.017088040062834965
7.8845415,7884.5415,7974.478999999999,1.9993306,-1.303766,-0.04551555,,-0.003671992234816528
7.9145207,7914.5207,8004.458,2.023427,0.24423738,0.1943516,,0.015679423098790807
7.9445,7944.5,8034.438,2.0062919,-0.8565616,-0.47859973,,-0.03861129860334077
7.974479,7974.478999999999,8064.417,2.0170014,-0.1685584,0.049807582,,0.004018254296366571
8.004458,8004.458,8094.397000000001,2.0322623,0.8118373,0.12965806,,0.01046023588644706
8.034438,8034.438,8124.375000000001,1.989826,-1.9143671,-0.20001307,,-0.016136165330350057
8.064417,8064.417,8154.3550000000005,2.0230255,0.21844435,0.0050883507,,0.00041050551423465705
8.094397,8094.397000000001,8184.334,2.0278447,0.52803737,0.1345816,,0.01085744520607098
8.124375,8124.375000000001,8214.3135,2.0074966,-0.7791672,-0.050577708,,-0.004080384638454721
8.154355,8154.3550000000005,8244.292,2.020214,0.037831828,0.15270206,,0.012319323364443307
8.184334,8184.334,8274.271999999999,2.0281124,0.54523784,-0.3364795,,-0.02714567024181731
8.2143135,8214.3135,8304.251,2.0168674,-0.1771663,0.025604317,,0.0020656424716779392
8.244292,8244.292,8334.23,2.0290496,0.6054471,0.28805307,,0.023238841148905415
8.274272,8274.271999999999,8364.209,2.0,-1.2607648,0.18082488,,0.014588147462166896
8.304251,8304.251,8394.189,2.021419,0.115241565,0.21127036,,0.01704435344331536
8.33423,8334.23,8424.168,2.036814,1.1042452,-0.019774413,,-0.0015953117337713157
8.364209,8364.209,8454.147,2.030388,0.6914341,0.35183102,,0.0283841626303006
8.394189,8394.189,8484.126,2.0319946,0.79463685,-0.5948837,,-0.0479925723630479
8.424168,8424.168,8514.106,2.0187416,-0.056763057,0.1937965,,0.015634640098485492
8.454147,8454.147,8544.0855,2.039759,1.293435,0.065226205,,0.00526216025658376
8.484126,8484.126,8574.064,1.9863454,-2.1379654,-0.21440391,,-0.017297154327132195
8.514106,8514.106,8604.044,2.0307899,0.7172424,-0.14741577,,-0.011892848987422964
8.5440855,8544.0855,8634.023,2.023427,0.24423738,0.0845761,,0.0068232237653080355
8.574064,8574.064,8664.002,2.008032,-0.74476624,-0.23549455,,-0.01899865340398199
8.604044,8604.044,8693.981000000002,2.0117805,-0.5039598,0.020005673,,0.0016139687625059717
8.634023,8634.023,8723.961,2.024498,0.31303924,-0.40861818,,-0.03296549825202293
8.664002,8664.002,8753.94,2.007095,-0.8049602,0.22169255,,0.01788516940071415
8.693981,8693.981000000002,8783.919,2.0208836,0.08084064,-0.2640313,,-0.021300871533981535
8.723961,8723.961,8813.898,1.9981258,-1.381168,-0.3926137,,-0.031674327953470534
