range_m,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
6648.75,-0.05818846035361767,-0.022827679777199763,0.032945069793381195,-0.07389010136737671,0.013411320220158524,0.009376361752161805,-0.08847943193727613,-0.030914977973460447,0.06827901908465282,0.03278788859778623,-0.11397365918168387,0.00727839918609414,0.05338936958780584,0.07779722230471546,-0.006537131602875835,0.0019768292276099515,-0.013272980080419923,-0.001851515757651486,0.009514901647803293,-0.0017634308556200005,0.007768053595769929,0.01481060197422907,0.08143771504376575,0.039123995667138055,0.043230252148613445,0.06280624653467487
6652.5,0.007870613593636102,0.03322842636728107,0.004875261197317509,-0.025471000845239324,-0.06454963551235396,-0.07410576985525368,-0.03915123167107418,0.04024454800218765,0.0051830194235905755,0.05786118641107071,-0.008754607312497862,0.007286611765622777,-0.04099656546723069,-0.11561284319286012,0.01828706057149736,-0.008793832652435924,-0.013287956643494496,-0.0004083782488999274,0.005625292678459207,0.060710529062226556,0.0077768186767041905,0.06350910503847172,0.06026385450058483,0.017827016952302346,0.05280724233876256,0.01372822320833357
6656.25,-0.050350646323354065,-0.042625544100426495,-0.13280409681264904,-0.014109771076747189,0.06074467472127148,0.10235006720156628,-0.05000850461077184,0.07663907810285317,-0.0008645170231357678,0.016756604662820345,-0.012286935308937251,-0.04819540108667062,0.021957383729290035,0.0729402753298347,0.062101451960595085,-0.008803749575981304,0.018533367484754707,0.0005557302658886296,0.0036792353465041404,-0.02261617134749101,0.011940188115196794,0.0310895980197176,0.07097699816531157,0.049895226000622975,0.07194413648749791,-0.002657668605623563
6660.0,-0.1127317302123383,0.05307198201932404,0.11747924699969853,-0.06839610082262285,-0.010267972711408708,0.023507710701575615,0.17442267963444205,-0.06265913216399376,-0.08371843022114227,-0.0979038759935192,0.010206107814124376,0.0612397420582648,0.13773507654418565,-0.016387360635049694,-0.0207777042114327,-0.01961410444080625,0.029178298676517802,0.001039187611882071,0.011501776647690705,-0.0017694035214741363,-0.0005242002801656508,-0.0014031087048591885,0.04974263226431845,0.017867235815895516,0.06247551555010775,0.06301896863994404
6663.75,0.026481180967906175,-0.05941164239250833,0.016686992820852956,-0.021265629002427268,-0.11227102116223873,0.0412491106674429,0.027394435346117674,-0.04208859167890505,-0.10038387732522243,0.0526052467585552,-0.19589532055959055,0.029254060407121658,0.022006893034273292,-0.015126022312996094,0.0005541230902457499,0.09928618784749434,0.05048318641558879,-0.0004097606284438376,0.0017307279461556916,0.01912449819976667,0.0036391764055099655,0.04744189244858645,0.028461118863501417,0.05000772929298828,0.08166624879305596,0.013774693888367474
6667.5,0.06902504819468976,0.16586169018759275,-0.04411247532674554,0.01737824497017222,-0.19305673553899602,0.012962161813338976,-0.17117947225779456,-0.0437548423415808,0.14717158419092569,-0.0029851158603539955,0.05014672361270501,0.03941026056382455,-0.007839517515092263,0.23846681665683186,-0.06833085687834108,-0.0629509048327194,0.018596068429494243,-0.001378057164293003,0.0017326764154032373,0.04006532280739388,0.007811928422944385,0.06379582749588508,0.017812217744882557,0.06078250865125299,0.043474421401354116,0.07961754862418138
6671.25,-0.1317386829678694,-0.035139643787465334,-0.01296323852620254,0.056195146809444804,0.0467358008572779,0.10047758422620043,0.029020986187567682,-0.032649924283000564,0.012745078428274723,-0.08923524834341082,-0.014007480878771555,0.0462448236341399,0.059016259330417514,0.03916518824556512,-0.014902985612485738,0.04533154281039976,0.007957027282269285,0.0005582377878754966,0.005657047019451553,0.10293902491201024,-0.0046993181917505235,0.014911012547592566,0.0819898335650241,0.060850899654172216,0.04352333776474463,0.1126588766412485
6675.0,-0.009373870636484425,-0.10847892168272985,0.07040171754445342,-0.01418937470488103,-0.01741705957711376,-3.878138637266179e-05,-0.04245758235211887,-0.10111842747148841,-0.061381289575156345,0.08699874387919004,0.006813991087644086,-0.021377345444622015,0.004476623897554508,0.056884801202559045,0.07673436280056802,0.02911206367017374,0.007965975302121656,0.0015288764443634366,0.0036999926274512893,-0.0017773827831543496,0.007829512949566377,0.03126499737851164,0.028557298301126504,-0.003537982381933733,0.014795224891578867,-0.002672662474924086
6678.75,-0.04139749715281099,-0.039799356273356484,0.019791113478054338,-0.08611171376559984,-0.06272098381433763,0.001166397927867978,-0.1079156455831762,-0.00405865013205054,-0.15841450928178671,0.07990207067279002,0.06773472746352814,-0.15009634226043372,-0.050080183354685705,-0.1165270332546363,0.011278784612558376,-0.019724699679461208,0.00797492835036394,-0.0008971579846142949,0.007635384686554163,0.12416043012768484,0.01620378126563702,-0.017766598547528913,0.007155360186841426,0.03947785702639641,0.024415063145307694,0.046861861416329954
6682.5,0.1000330771519546,-0.16521993129362336,0.09892106780999929,0.0635490249636593,-0.04368320549318301,0.09364826370424983,-0.03793500543230228,-0.09178014562230016,0.053766446620870635,-0.12382912339836492,-0.014054763481034328,-0.03495000306870661,-0.009565294884574506,0.11409537832919116,-0.034037123222457485,-0.0034365587623184624,0.018679834397511034,-0.000412069784924067,0.0017404812542457274,0.12429989704185715,0.012034549946224061,0.04770924549760447,0.039350499338995266,0.01798816430885144,0.024442488094727544,-0.019209762278386184
6686.25,0.001262977141867614,0.061112146705088875,-0.1295396102357588,0.0694100020254534,0.02547219641748222,0.02610924695581743,0.04477813899617573,0.013457006156200765,-0.04946339225183058,0.20470695754582888,-0.0664438821691847,0.08035335515058657,-0.021951430999849135,0.01902939819485886,-0.04601880874737625,0.029210276916156092,0.007992849532018254,0.0005607509542562563,0.005682514841036633,0.019253863095090813,-0.0047204743527064965,-0.0014141910436900455,0.08235894883768217,0.01800835871007815,0.014845138462739733,0.046967168936875005
6690.0,0.0012643942269083416,0.0167823613039067,0.0796570865927336,-0.012782559011758498,-0.03185878689807946,-0.023869015130081994,0.008819330851387457,0.04549310494268822,0.10709616288064197,0.08200309192039759,-0.017644596016379785,0.009101582007615797,-0.0910171940019243,0.05592672655681343,-0.017376814553662325,-0.09061483930269813,0.018721787970818325,0.000561380127787992,0.0017443902507783564,0.040336186190449506,0.0036679039341421396,0.0806374544076838,0.05019177339242537,0.061193431483524484,0.0437683321459091,0.08015580657544297
6693.75,-0.021475526601551442,-0.00933395869693109,-0.0355118764196044,0.06229086585190401,0.025529373046898746,-0.056013419539450715,-0.11627805661364192,0.048711419749672136,0.0036942075263544315,-0.06093096824313883,-0.04039996232344081,-0.09975564423830045,-0.06270856537133523,-0.10178276578810869,0.025692406688038825,0.0074587656685653324,0.05093875713749008,0.0005620096540943459,0.007669720268602307,0.040381418803874816,-0.0005295265824325594,-0.0014173654333619835,0.028717957890262217,0.02885208330436826,0.03417124974455115,0.0470725946476788
6697.5,-0.05768686689199312,0.00760718324403847,0.034863345672838775,-0.08078676153956467,0.1429807828696452,-0.07753571805171552,0.11219149181341989,-0.14350274315791797,0.10120778169208372,-0.013810403667775405,0.13639876283483315,0.0925750261930729,0.0364516428935306,0.035671672688731094,0.03411554536031281,-0.019835605840912495,0.008019769017424079,0.0020274902981023764,-0.00022835932379017528,0.04042667676479993,0.012088637743019964,0.03147612788094525,0.028750143887053436,0.03969982935835944,0.05352407453242802,0.06373063966367727
6701.25,-0.024242762763952177,-0.009354886848876065,-0.10007637444274875,0.03352593275787998,-0.05118163648344479,-0.06092106464199697,0.10135733998294563,0.11298201269601502,0.025039401567864238,0.002497921890071669,-0.028204705980278705,-0.060711431951794737,-0.023856245254613495,-0.1325398702841801,-0.06542379428137825,0.03480880309025133,0.01878480656740287,0.0015409249596832545,-0.00022861511690794908,0.019340348614998528,0.01210217864113878,0.047977349749345206,0.028782347910166026,0.028916774053805733,0.04391565882597729,0.013930163243141558
6705.0,0.1154393552207794,-0.007795669345656556,-0.04317347729965021,-0.0041501671146059495,0.040043100521278435,0.01310837793636483,-0.07901078784184301,-0.03779619601550027,-0.09557981999059569,-0.0030187886438116742,0.06122486290666633,-0.08811341277494963,-0.023882952496020685,-0.033148676958889685,-0.0030436031338815397,0.23186204654249135,0.008037740482977533,7.452550625707529e-05,0.009676579326462346,0.061672537181279005,0.016331405491584124,0.015062264454344077,-0.0035896447757097576,0.05062876203652788,0.07300182518671296,0.030588356491803692
6708.75,-0.030949689828747084,-0.09257007361005778,0.03498056614159013,-0.0708799747173928,-0.1354112386741557,-0.004831939149477568,-0.05396546941289801,0.0361075280093427,0.01600927864544665,-0.028483645174669833,0.019196425873392396,0.028010671071399693,-0.07193472597177027,5.781352788734706e-06,-0.011462359047396977,0.18829153697115805,-0.02429376247721196,0.0015443760783330738,0.003737502873375529,0.08292048009400285,-0.0005319024698926276,0.03158195956156781,0.02884681003535529,0.0398333114587409,0.034324569797701224,0.09726735900544614
6712.5,-0.004103288728961331,-0.024748196816791964,0.07119497007454335,0.03215802454798076,-0.06335648648880589,0.081314050566261,0.054542811725052556,0.11172088489380821,0.03127966837278477,-0.06669619018063525,-0.06875773998231811,-0.07640861114123738,-0.08448792657493619,-0.044757424408784226,0.06436212276826313,-0.04734643245050121,-0.0027365311374251094,0.0010556357753122665,0.005727221163725041,0.019405339939517412,0.012142846812902851,0.06465986949592804,0.018053463996394566,0.05074208883272242,0.014961930335534607,0.04733667600707033
6716.25,-0.12404280997045397,-0.05108698944636516,-0.031246570505107617,0.042395150690648066,0.037717561482304277,0.032294655515299045,0.004223871138173348,-0.08468967677734533,0.04971165629255529,0.06983436207965457,0.01744624841426361,-0.023388589207706357,-0.08628993565017112,-0.09092073045894872,-0.0006450936922834619,0.05143698203864228,-0.013543850245167601,0.002038858317869647,0.0057336220809833345,0.019427027939992868,0.0036967444044763223,0.03165261269287387,0.061424389200734404,0.01817032177315646,0.07324700326835272,0.01399259526911032
6720.0,-0.09185203023748663,-0.034171111305283074,-0.06744745415901203,-0.0026848776998513995,-0.12137329693275668,-0.0024796190959259666,-0.06516785013462667,-0.10896752981977373,-0.028507523693574045,0.07360852109142689,-0.0407174460719572,0.029750023209469564,0.11159400818582511,0.04486909839226132,0.042788747971748614,0.024007953323145707,0.01889007285937341,7.485932669609498e-05,0.0017600700843181005,0.08319881437696798,0.007935435258324809,0.015129732519779757,0.05064293313234402,0.09440795120071444,0.014995383495212447,0.01400822508667922
6723.75,-0.1202944497430251,0.05102875091046179,-0.06752275133892625,0.020643774559914757,-0.07561215851349601,0.10802912692033492,0.04528182613752447,0.06367517830648192,0.0037273950747022003,0.06824910827879939,0.01748523443208566,0.019488440688499135,-0.05974215890482363,0.03978404168363175,0.05853913251400977,-0.11904859036415318,-0.024402520091604585,0.0015512898965677788,0.011723022163015576,0.040744192221270674,0.012183583200778352,0.015146623093424095,0.03983780738217365,0.02911128095441,0.04421105480169509,0.06423118694491223
6727.5,0.006678865495176469,-0.021791396572699653,0.09564788758314502,-0.14861077593987,-0.08784802029574015,0.04923554161044947,0.22543591448783246,-0.09951599074959061,-0.05616696652673336,0.048168917354571086,-0.058376404271366644,-0.06809320727122918,-0.1152771673648525,0.014124044164878806,-0.02845143115817556,-0.08612661466064934,-0.0027487751093317686,-0.0009103029814585025,0.011736102242515029,0.01949216461832673,0.03766129108337534,0.06494917503854333,0.029008280808952274,0.08370654411843792,0.005284959780365499,0.014039510895109067
6731.25,0.0785010609053327,-0.02488664799744831,0.07457948911352288,0.07472641206941834,-0.09269795457594796,0.0023370383940704304,-0.2472837599546869,-0.030036973538848127,-0.01317284070958725,0.07385518449109282,-0.0991260963420963,-0.03381095189619271,-0.15121090766408685,0.005152430376852625,0.032033472855536774,0.0516669962047524,0.04065832970734487,-0.0004181039566288798,0.007755896224668172,0.08347761501170575,0.00371327538175798,-0.0014332907627139155,0.061699064718248556,0.02917626147204204,0.054064870056062024,0.06437456008545994
6735.0,0.024303948962125156,0.17231134243156665,-0.028341131379337185,-0.02172281191967184,0.10576708887198392,0.10478619777550405,0.04383857979797787,0.06388843580156985,-0.06711470578620554,0.03550041536092041,-0.09393319667003795,0.2055839298772782,-0.18357562857794724,0.05921935719800434,-0.07092884973455031,-0.09736050040511254,-0.0136195775242041,0.0015564853935619908,0.007764540298920476,0.19029552832629607,0.012224387804765284,0.01519735135184211,0.03997123003191049,0.018271916888444283,0.005296749982570243,0.04765454870797483
6738.75,0.03249895566480732,0.08389999866597707,0.08535691160035844,-0.0026998811783333406,0.17141782256326446,-0.0302086740730378,0.013738367087895107,-0.07874073279002893,0.0006881622568414775,-0.0672188563393836,0.14339338559455952,-0.15632116725034872,0.07633258784149488,0.05674477189422952,-0.013989999749093053,0.01861674673035896,-0.0027579760237674855,0.001558219156049239,0.009774239727135084,0.040926187269964234,0.012238004498563467,-0.018087252626708617,0.040015753815741135,0.09493551626054658,0.03463223947346853,0.030897067974459645
6742.5,-0.08291478129569424,0.01387220006449105,-0.05119369086426055,-0.015883761817568516,-0.037224000988113466,0.0663630940132144,-0.06880188436053768,0.1078526455514956,0.0717014059993922,-0.036103406384069114,-0.04269142654925957,0.0593500837292088,0.0656615869806934,0.1664814792546015,-0.06015907704255575,0.013102638337819111,0.019016780650881956,-0.0004195026864799836,0.005778528599911042,0.019579183102222664,0.007988663294221052,0.01523121730535829,0.09467336028927228,0.062157635029881926,0.03467079470507699,0.030931464930298733
6746.25,0.01084973466713306,-0.028175814286615183,-0.11215061030605979,0.057465771370262826,-0.06638177944282816,-0.0036564008308399448,-0.08158618125859807,-0.04157734787139865,-0.020934740070909792,-0.014012182672745215,-0.10669866284314111,0.03516480427911495,0.011787227346764307,0.16790124089610947,-0.040769032707857776,0.06297950817526557,0.04083973864981825,-0.0004199694488210561,0.00377940280251104,0.04101733687930992,-0.0005378654554877066,0.06531171508270374,0.0182354636033193,0.029306439833452047,0.05430609617067191,0.030965881022135506
