range_m,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
585.0,0.006585406310238721,0.004988874107164896,0.004908468819163052,0.004583937198824053,0.007127530932860866,0.00341523711172355,0.003231152137328131,0.0028463127446254105,0.004780426531747462,0.004590031788882369,0.005304834738224351,0.003420518492793792,0.007024011658258599,0.00939218740467329,0.013900011439631446,0.0351451112460042,0.0295372274019481,0.5288703166946417,0.5051893376974022,0.015089795350888415,0.0772758009002177,0.8203086409482009,0.1382637110314699,0.15057126296911183,0.04708034942616408,0.27225003620263594,0.035863746220502715,0.14406269069758806
588.75,0.006681456037925585,0.004368812371981849,0.004416224532838132,0.0032731645178557356,0.00674951733641058,0.004572050599433184,0.004570215317823154,0.0033969013344684294,0.004708377816438122,0.0037447759197223665,0.00483348824008474,0.0046682336387024875,0.00861042726024715,0.009325861955986807,0.01278777520098045,0.03462386079319146,0.02941247149944224,0.5276913983791112,0.5053378178750295,0.01472101436280324,0.0780241425876142,0.8314217917780153,0.1385214873999158,0.15046129714026865,0.04725690082276267,0.2759023617375537,0.03626126781408073,0.14475448394685453
592.5,0.007019032395602064,0.004483381454592083,0.004959987907494725,0.004702227491430131,0.009491156773712369,0.003425059921167492,0.004756948817287289,0.003613447109819668,0.005281329907017092,0.004235729284087113,0.005834872420955775,0.004271923729741046,0.007878602920978396,0.010227760759375476,0.012773624146846298,0.03601649207785,0.029076529315212346,0.5316349854485563,0.510299649871128,0.01443412479029683,0.07801481025879961,0.8401038786001515,0.14025105746641225,0.15158066180491572,0.047972591335217786,0.2813629393009254,0.036428672074192286,0.14411059702878964
596.25,0.006743625909069952,0.005848253780142964,0.004529456465360899,0.003924353810502129,0.008197243384718238,0.00420329220474488,0.0058310289620856475,0.0031518472263778992,0.004624481104326493,0.0033337253730808965,0.005709896993851083,0.003391465755090173,0.007572335572149835,0.010177842775844066,0.013676684676228726,0.03628111265405297,0.029575121474060852,0.5337701499852882,0.5180776103091548,0.015242783877241043,0.07953151149519685,0.8335146057908643,0.14211434718730284,0.15290648871068588,0.04780900245037028,0.28239955905118014,0.03655387806785591,0.14656738349277665
600.0,0.007050494424704227,0.0045610321296097,0.0048367684831104735,0.00286588061092736,0.0076553013552602125,0.003924133288216916,0.004731627474209002,0.0028459006543156994,0.0043509812014735525,0.0046225286030639415,0.005849138848519281,0.003699400248992002,0.007189061549872549,0.010050515246991375,0.012962652733127352,0.035192654290756215,0.029255767341824016,0.5418154328028164,0.5198583141459492,0.014948002474031987,0.0802021258603654,0.8574022398809755,0.14108778508342765,0.1541200088727891,0.04797362199235446,0.28487161142106354,0.03710880474895343,0.15033935612152527
603.75,0.006465229557732244,0.0059600014570481774,0.005247954445610529,0.004508526821084411,0.007479968409480638,0.003950404453344762,0.004969510361081371,0.0032719826574555107,0.005343367199866085,0.0036107746182613186,0.005763277476126731,0.0037457872599266284,0.007292851436282996,0.009437698026931311,0.011882880457367379,0.036053035831408245,0.029224671787362894,0.5366457970260697,0.5192550306882615,0.014839483368321357,0.0813089160822226,0.8498604049822395,0.14049167900836027,0.1542298443264527,0.048281531642054884,0.287854459934764,0.0373059816507907,0.14895278174578633
607.5,0.007151569754364719,0.005885774834203137,0.004869422306897683,0.004733076561239749,0.007557699547189947,0.004386622934921189,0.0035591315894300604,0.002704844401829519,0.004857336227533925,0.0042881387684898685,0.00483627927592766,0.004439077615305974,0.008310200769294871,0.010740327006034613,0.0136264396372992,0.03686431914708576,0.027900207883680198,0.5438378083512027,0.5323321151340183,0.015174217713369253,0.08148044802240684,0.8609340543346857,0.1413784884073497,0.1547292826260514,0.04907665480412289,0.28788865236160266,0.03781598815224298,0.1494247124748329
611.25,0.006639853744547178,0.007296029116201783,0.0042111231406571515,0.004109872710788847,0.007047097234067349,0.003846857141317174,0.004211440577232445,0.003137889094435891,0.004084727348909412,0.0033511838265047685,0.0065001163882216825,0.0038394283287292385,0.008509375453388417,0.009925568692202947,0.012863695238257753,0.037181356605519536,0.029352996807980116,0.5493815904024268,0.5342114297118531,0.015614894571170587,0.08210940148357528,0.8675767397324132,0.1449858975136571,0.1579503548924945,0.04906816697533293,0.29100997046296273,0.037958249752445224,0.15038411042374678
615.0,0.006954577962612408,0.005564150021834721,0.004505232221529528,0.0036427987126789467,0.007133829922371013,0.004122792535932898,0.003463206737432386,0.0034153716024425394,0.004222597197384564,0.003177010311948149,0.0053094060007902255,0.0036604986492975986,0.008306770109495243,0.00993311307189853,0.01200740731495116,0.03651313262735709,0.02896695056575016,0.5530384798285133,0.5220118173121303,0.015244117439618078,0.08300384147291158,0.8608787470073584,0.14303396877844288,0.15896034268076456,0.049062292761102244,0.28882441800352554,0.03837883536626188,0.15358799216738117
618.75,0.006790473928832234,0.006695272183806457,0.004438025370451286,0.0029748034095484536,0.006953178680898552,0.003978333921479536,0.005858622232140339,0.002585354177657671,0.006083608612583123,0.0053529818437532415,0.004934167287293656,0.0036249414714290005,0.007970825283346888,0.008967435690721759,0.013773872625570609,0.03729656103728643,0.027032212763663428,0.5477618503632737,0.5319035179518888,0.015896850287325032,0.08401916954565801,0.888623202789225,0.1437759504096162,0.16005211322934187,0.04870103665060077,0.2912390672877756,0.038854274695416066,0.1565319467087971
622.5,0.007177580330007426,0.005273073462666489,0.004833679811797575,0.0035114260530173507,0.008528651530864568,0.0034482227044054918,0.0029796891395186885,0.0033187918419667548,0.004340432595520946,0.0026704777102032513,0.005439693328293257,0.004688643132658564,0.008639461681402467,0.010176861384935896,0.013194740026841229,0.0370028371911346,0.027340672478766523,0.5517707978978003,0.5352189264259585,0.014254867596360578,0.08520766823205228,0.8928639612282319,0.14620390628841406,0.15994407736057623,0.04925695540343426,0.29704128982161176,0.03852530833458243,0.15676316459157794
626.25,0.0064327428310113595,0.005625057126545838,0.004923417187381301,0.00407549548966433,0.006779444372982514,0.005472116831888557,0.004820183399514196,0.0018083348944842364,0.004227410498586376,0.004508652562052427,0.003663681277835145,0.003163635624546074,0.008165228515234577,0.00963713421525627,0.013007960153698483,0.03922796884482377,0.026182589330709417,0.5457492913113308,0.5408055793204642,0.015594648284174215,0.08550035983938963,0.8793699435244697,0.14698527012048276,0.16048304276592598,0.04936683564604673,0.2978737694960396,0.03949538432838932,0.15899065539120766
630.0,0.006047802176378417,0.006476089143758525,0.004770159248543051,0.00441092210083101,0.006132707175876377,0.004225714710037566,0.0053462303343053555,0.003420563216264258,0.0052693078031464495,0.0038185532643991533,0.005102628960148493,0.004342590427024422,0.007662863161351164,0.010705532232964221,0.01380333460595965,0.03752389934931262,0.027714592091647554,0.5632460972338126,0.5439914517990443,0.015943093481375716,0.08619703426728852,0.8870918413027519,0.14724240009066253,0.16080927370962728,0.0499821523861598,0.29402664906239273,0.040626698927775255,0.15911925177512976
633.75,0.007027523490019006,0.005182981907360562,0.00584660699384847,0.003883803997083844,0.007452288646268089,0.002769186721757318,0.00367759695225336,0.0028776192606330456,0.00431361542162103,0.004093870793847199,0.006250551525412686,0.0027746633603899246,0.007412962884024801,0.009407490569796296,0.011901575535437735,0.03774144922851224,0.02739809160701171,0.5544101790201814,0.5411732143574071,0.016187806298071532,0.08700338205005123,0.8953273871777356,0.14683978787368743,0.16314032551391083,0.04948722510017848,0.300882358753464,0.039665937957411176,0.15876098478384082
637.5,0.006873879285722578,0.006277441521285214,0.003907352195729305,0.003265750803800181,0.00736286065397227,0.0032801268871543157,0.004763162426502487,0.002978585703889388,0.004911849871976003,0.003645196002333087,0.005351521207937164,0.0032919642650774883,0.007021259676767387,0.01037063493398298,0.011555480006326535,0.03921997836091969,0.027765524696581015,0.5624751744686131,0.5557006502385182,0.016654916232342644,0.08689649389982812,0.9124400887367113,0.1469439769374807,0.16199245369693316,0.050623288458890185,0.299530943912438,0.040690575850962585,0.15925919368026306
641.25,0.007659397619405001,0.006351510986986193,0.0043929012009471845,0.004133069455112963,0.007252513104052786,0.00409026168826531,0.004802328754453779,0.002573331242167009,0.005285681822714294,0.0054139454688751235,0.004787617308140458,0.004340308510891317,0.0076655181557458586,0.010451740202779303,0.013716459114012633,0.03884824173608386,0.02734496598923895,0.5597397559583652,0.5476155820108812,0.015404709750922388,0.08787085499272378,0.908738650898871,0.14747577363195385,0.16182244110770663,0.050272677448200305,0.30195480460897,0.040320340679729935,0.1632644939853933
645.0,0.0067947536666062396,0.0063986686222851676,0.005711107533526341,0.004433669388651399,0.007719215269465184,0.0032919271232375374,0.004113477675878977,0.003174355350525224,0.0049155339005378645,0.004240505359237265,0.004869401182471572,0.004420900835567393,0.007479681668806011,0.010869060215712786,0.012091424382294559,0.03919158344728059,0.02805497618367104,0.5597619516058343,0.5531095037380754,0.01648614287785784,0.08950409189260307,0.9061115800133741,0.1495210297244974,0.1628437089638434,0.0503086690421648,0.30567500142662035,0.04044289102292762,0.16217768547335143
648.75,0.0070040623038946405,0.006008848689707258,0.004833766488952442,0.0037822903141264933,0.006944415588355239,0.004574069201363214,0.005703041225468324,0.0023797252665035185,0.005232468630022853,0.005456007303332938,0.005031451630360676,0.002346779864528036,0.0075196402689616075,0.009787136158231912,0.011754031080997632,0.03875186089336025,0.026959876868454264,0.5672490078104537,0.5540811179898424,0.01548243331004049,0.08932880506008872,0.9099616972522703,0.1485588763145511,0.16357712044522207,0.05074524953217574,0.30737371987753165,0.04043735768704734,0.16509842077951087
652.5,0.0067349737451191955,0.006846856419649467,0.004935377635106818,0.0027254679915623106,0.005163650962413666,0.0038559632885517645,0.003967942459619887,0.0022202085638366,0.0050959244820962465,0.0026042480312284317,0.005963920371710965,0.002732226709857951,0.007402436837549023,0.010922507584140194,0.011621718204062718,0.03917240900902204,0.026696842955420505,0.5635398928030003,0.5582540371299364,0.015777129122227222,0.09120473230000117,0.919129661703684,0.14990775805841444,0.1638835067681599,0.050766931252097296,0.31278083292371756,0.041617130229216766,0.1634559120367071
656.25,0.007122870844505591,0.006076526652709948,0.004704702474030034,0.004328690949790858,0.00561823200330444,0.003297738354411311,0.003557136621146065,0.003297971017358724,0.005999014014668579,0.005020601832866642,0.005429797750749618,0.003126089400173629,0.0075522554479517485,0.010305998494796844,0.012055111268139749,0.0395213377624885,0.026915070912082534,0.5746492993543445,0.5568902330883045,0.01560937055654986,0.0907697014550686,0.9089544531062074,0.15072899185006686,0.16792609399838454,0.05119902527212864,0.30949249385328437,0.04169452189925751,0.16805702568405312
660.0,0.007338236556147933,0.005052912462130139,0.005375141329465533,0.0034677155392221055,0.00833016668113416,0.004097095590959857,0.003828263983779403,0.0021644801952538286,0.004812204030309142,0.0034634145726523797,0.005098518490678726,0.0036353788898624956,0.007960156133380532,0.009320022204220608,0.011877215956432338,0.04025455757188398,0.02552490541259568,0.5605850276061072,0.5596398782369427,0.016082961434349598,0.09328604927756927,0.9324321061216955,0.14973156439027496,0.16546768470565465,0.05118989041278762,0.31238082577396414,0.041691757989644716,0.16599797406379743
663.75,0.007406533851903641,0.005051698966003504,0.004730511567253472,0.0028872572499626724,0.0066526554257043255,0.0034021044658061506,0.005235433767776559,0.002684657655932312,0.006052057540597548,0.003018047650230272,0.004773426478694334,0.003754459731032438,0.006343382658426289,0.008845347755187067,0.012025921839578574,0.03902921335325549,0.026205171645252573,0.5698851962757042,0.5618965659934887,0.01662394045521357,0.09247575020538486,0.938603412345059,0.1514637125586997,0.16841579488953773,0.051657756141092734,0.3176079699418545,0.04296330178880737,0.16921574740960524
667.5,0.008161620526956062,0.005481690419840746,0.004283755950501291,0.00432567016923671,0.006436096786664998,0.003808477162892702,0.003154603087616487,0.0035345754473856445,0.006378101314049325,0.0035791354389226064,0.004411704246993915,0.003031313283860686,0.006925462998570222,0.01066237571621692,0.01093910839533009,0.04067739638342463,0.025297493611325356,0.5711639508906873,0.5605595050568425,0.017776984484704706,0.09311157539434338,0.9341465671531385,0.14958515994841584,0.16911597361222588,0.05138290789271452,0.31899145037995513,0.042870007414583994,0.1700706038525925
671.25,0.0065576965780710225,0.0055281980062296295,0.00542750930643631,0.0036033036444380333,0.005602844762458538,0.003092852091607249,0.0026213543351078588,0.001941875234248092,0.0049084301173901316,0.00589539141291291,0.004699414377513575,0.002969979017131972,0.0067534584977118695,0.010355712578039775,0.011332102176265624,0.04002268548803253,0.023403767059704792,0.5688703190402423,0.5655881367400769,0.018526029178252714,0.09477158369438815,0.933806766505267,0.1492950567302135,0.16879616057766805,0.053059370418859934,0.3200498746557893,0.043090786704106064,0.1704515730265636
675.0,0.007394897563102026,0.006276248257030027,0.005293262281982441,0.0017739410426938845,0.007935716297366155,0.0031996052823042307,0.004764849727600857,0.003164294783475677,0.004578947857517599,0.004903646314220567,0.00619777633142675,0.0060558758552794354,0.008124424030391491,0.01056409366015863,0.010596771908693512,0.04048649627367824,0.02466093453562912,0.5580058564746435,0.570628865609665,0.016452422426355494,0.09579214842875447,0.948279378763335,0.15022192095338577,0.1695342827984882,0.05225341677589615,0.3211721681663676,0.043922578806581236,0.17199917978461993
678.75,0.00776110433290168,0.005652423297715081,0.00466339843738331,0.004017842367019138,0.007198230716897623,0.0022831246056386587,0.0027925324569393743,0.0029715907546742654,0.006435385996325551,0.00285580245114942,0.0054069400945024266,0.004394913555733917,0.007517979453244751,0.010838049193634383,0.012357413047536943,0.04009594698923856,0.023522493276328917,0.565377815941682,0.5705228720271525,0.01657339345251279,0.094559608194657,0.9424827188307772,0.15299992040845897,0.1719229373410264,0.05207576308442653,0.32136237619750035,0.044002740772304975,0.16943937861892144
682.5,0.0071931026234175405,0.005419074826419605,0.003918887421722121,0.00214978785717734,0.006158476191982882,0.0031671970889657636,0.004245844114458461,0.0037460156701713964,0.0034636060660423688,0.003494488883308556,0.0035828182288209875,0.0029560100187572716,0.008632157849687055,0.009540973857979224,0.011377153622263107,0.04038297473113148,0.022717544007928192,0.5635739538558102,0.5773165134729059,0.017198218444970173,0.09434431246392697,0.9495823102711036,0.15450459730648045,0.1696191982863727,0.05337755745279961,0.32089561165476926,0.04462566187407182,0.17290400709273104
686.25,0.0063056202588096235,0.006455305997801915,0.005571982272777669,0.003855932471874368,0.005711636513418921,0.002349122907465517,0.0038128996680950687,0.002572338306677224,0.004442359899863258,0.0023055302241886387,0.005087590736665877,0.003963905180796266,0.00719762635540582,0.010409752835575554,0.01272123130737412,0.04097104303521619,0.02470629261306197,0.5699986352846023,0.5632711136822061,0.01847108435315875,0.09518008598357255,0.9603498891611308,0.1506179764308429,0.169190974296873,0.05234151137832476,0.32432768687738595,0.044410675931603,0.1728574074816762
690.0,0.00816764739290899,0.005937131295110515,0.004272439427116982,0.0038257875160366407,0.006314536153035513,0.003509500414496651,0.00373865883243097,0.0030972606181164744,0.004711572060240814,0.0038819420018734283,0.004832323318266691,0.003272082644459591,0.007610948685755074,0.011956069798340107,0.011673672431825046,0.04113074102314554,0.02420974845214301,0.5612707076666713,0.5685718422114597,0.0166763646361989,0.09767612824776198,0.9434245804979497,0.14915107607490966,0.17345364401176905,0.05267417900393169,0.3279870132889708,0.04530539717885218,0.1769967015006315
693.75,0.008091181368106295,0.005084390649133317,0.005334627922805593,0.002989198622024515,0.006867744942621678,0.002889831401469017,0.004915949881135565,0.0016378960801282589,0.0040411517674844655,0.0038069381655926136,0.005468897957773215,0.0021766732829861767,0.006947771602562725,0.011127265144202906,0.01089003448141601,0.0415627819757667,0.02312236835784917,0.5656326401742194,0.5766294528839642,0.015099723258557836,0.09866593421228206,0.9717418913268677,0.15018571362868022,0.1712280347641591,0.05163351979881387,0.3275003413809947,0.04532032475042462,0.1762999171536635
697.5,0.007229974743965055,0.003527950451579237,0.004443539607730857,0.0025048183301244497,0.006985544754498266,0.003261567049775499,0.0033058178201291143,0.0025639277147122995,0.004197632617753554,0.0028772157763918655,0.004786299446209084,0.003548788900503246,0.006412426467713758,0.010063576914042418,0.011744493928735627,0.04188097117012851,0.02461243053316403,0.5625611051581246,0.576941706926893,0.019081657687057843,0.09742738184365943,0.9657864793747722,0.15198446034339835,0.17361149710666238,0.05398050383835171,0.32957880445116133,0.04517055729912257,0.17732677960368085
701.25,0.006248134386103748,0.0044211023080700206,0.005923490931518096,0.0018398154494307067,0.004631390380353249,0.0029217129184706276,0.0042426567270685105,0.0029557571707826023,0.006623292245348963,0.004631426323503428,0.004624045259700978,0.002655299680202891,0.007389018229453843,0.010737556483399788,0.01145189691045623,0.04254929622393673,0.02214203053725532,0.5707556909806139,0.5714573968861888,0.01702496294659541,0.09902353030643075,0.970909643098232,0.15112186650378923,0.17305444060745215,0.051852654735914064,0.32829297088599685,0.04592118516883981,0.17745111030864047
705.0,0.007403587120059456,0.004851649902281004,0.004619803916925405,0.0037863614270470217,0.006788767744149033,0.00372723525090234,0.0018402146803061159,0.002551406999276741,0.005453173999434527,0.0045599436080384715,0.005833243512105667,0.003659933100083693,0.008440168167909802,0.011692561603730462,0.012280899602028576,0.0408530155546881,0.023490728357175535,0.560337366775471,0.5766758021867633,0.017342048355445578,0.09945663797658345,0.9886118464389112,0.15160925458840535,0.17068903450553774,0.05221310730263073,0.32874850238228476,0.04693143268837395,0.1821502270418803
708.75,0.004748859808788644,0.00665040841296564,0.004333663733324958,0.003559954916577867,0.0044452938925174405,0.001228104823678173,0.0038625880299298547,0.0019302476414321348,0.004468900623610806,0.0032362693864817294,0.005489490434126738,0.0026417813446264855,0.006102153512913324,0.009388779621042533,0.010192677555750068,0.04276706156521579,0.025125422173110284,0.5607037428430307,0.5768996959276546,0.017051210251411708,0.09975935327160831,0.97967559848048,0.1511411806005633,0.17187440138759194,0.0523086522464263,0.3276379180302345,0.046739207065996824,0.18386447554832958
712.5,0.005442386679543927,0.004716783926897382,0.005409548689266417,0.0021505093611209293,0.00629000222059691,0.0021770658814310217,0.003903570109472516,0.0027869400229136223,0.005686225021712373,0.002671506261833071,0.005768508875839681,0.004005586418436468,0.006635300075386126,0.009625931444476252,0.011710723712849385,0.04122886272872122,0.025260027548289092,0.5686203807104826,0.5847761809090186,0.01798777195627208,0.10163094053777853,0.9801484881887036,0.15016266379650758,0.17626653217443142,0.05387229698812044,0.3317732257196281,0.04651996311141087,0.18134505094579526
716.25,0.007325717195351853,0.0060878371251982,0.0032334835025390756,0.004844347226090108,0.005751330184581495,0.002999138533200208,0.00396602214138062,0.004125661081497486,0.00458397932381147,0.004036831650536512,0.00399380076328193,0.0016183043282406036,0.005739431743279358,0.009814005348335725,0.011753652514855894,0.04241071088935478,0.0222992040696084,0.561057705193451,0.5733102373940793,0.017136310567054048,0.10240371208172948,0.982470438310404,0.15126769895710776,0.17169930519893042,0.05260428819562749,0.33255739019363484,0.04766287398533981,0.18255835333805043
720.0,0.00802330596568362,0.005094374993674008,0.004028464694059594,0.004697532661432414,0.0064910546156966165,0.0027341191197484288,0.001919354741251829,0.003030709978018246,0.004632104761190374,0.004966229751599609,0.007245209155469975,0.001545010579245823,0.007387604600174789,0.009776591245851327,0.0100110834964181,0.04339949314985731,0.02045791164894783,0.565884919785924,0.585340417931252,0.016965472476317404,0.10248833546435805,0.9779208999403526,0.14970382614843633,0.17187820027321654,0.05221404976498125,0.33324432571793355,0.04821902864389816,0.18385680886188055
723.75,0.007712577846995865,0.005007766949674045,0.005204346554288105,0.0015614855169253598,0.00545917161552806,0.004444444449806619,0.004454177152109077,0.002515847750341318,0.005485245180533746,0.003417684934870475,0.00409449920673387,0.0035450503087847227,0.00814185618084024,0.009578047705626975,0.011190345886621877,0.0442958570728465,0.024647812051242973,0.5523350124378815,0.581436870935494,0.017638828608979543,0.10351026015526478,0.9807960200842909,0.15059359586354623,0.17585046433547424,0.053328771212638106,0.3305501955802428,0.048233253638241574,0.18768283374406328
727.5,0.007267351810801649,0.0058030191490140905,0.0036892560754053726,0.002141103682263286,0.006233041412468984,0.0033463552097270604,0.0027347188873022526,0.0026298546173997,0.0031222778666770063,0.0027417472053610607,0.004828532686951292,0.002263676619930992,0.005276638303289064,0.00982094802563254,0.01120634302632917,0.04155061892970178,0.02339039221653027,0.5555400048861967,0.5832788328162463,0.018180178825152625,0.10287356697557311,0.9827084552378141,0.15330304255563001,0.1735968120551571,0.053297564026518564,0.3357015480675292,0.047469559215046364,0.18695554268371573
731.25,0.006043407925677136,0.006131407104672451,0.0048267324322097864,0.002590450887618216,0.006719309920510655,0.005505541902163632,0.003938408130709151,0.0020843405573665492,0.002969398662301978,0.0036631000638388104,0.004546086314863157,0.002662948126786847,0.007284678370815146,0.01078953471675449,0.010900754845065499,0.04183567089984966,0.021380241918889962,0.549825877099896,0.5819100989688075,0.01851280322698077,0.10334343461136239,0.9754428067625852,0.15163631663109287,0.17471480217611227,0.05516138303636797,0.3354124985366583,0.049033067305294636,0.1843627638292003
735.0,0.006622998443233693,0.004441541992398369,0.003519767394452247,0.0019598633748935043,0.006032318162376003,0.0026947327663768795,0.0056943443420668155,0.0020319113471533147,0.0030618706820100946,0.0028207332754435384,0.0040039730114240805,0.0020079329050860626,0.005146881037411065,0.009622265207126682,0.010552298839792354,0.04288697654602416,0.02317294234620016,0.547476139854008,0.5823986013833482,0.01709495490448335,0.10498861857956802,0.9752647282318255,0.14915274108609208,0.17276918094563956,0.05349082489623183,0.3391535599277382,0.04900772734067499,0.18690269163950216
738.75,0.006784577853128123,0.007590578422488021,0.004314244032797154,0.001337023201022201,0.005902359445397618,0.003954253486616334,0.003241561256940818,0.0026069994008221537,0.0016677993263861316,0.0029154442288581344,0.004044934105590304,0.0018372347212782711,0.007011841933164809,0.009463319969137773,0.009902398537689447,0.043511031817431205,0.021707624878820584,0.5576791417460673,0.5823614398811044,0.019337602267339698,0.1046837937667468,1.0,0.15195488030527557,0.17374774550485256,0.05398689508135126,0.3355410764056317,0.049141244674599904,0.18741863251496205
742.5,0.0064756385705009665,0.004772042529984536,0.0038130157321376755,0.0026069530617165108,0.007697796841864456,0.0016631794178051818,0.0025799463706728896,0.0023607407923780374,0.005899554365956967,0.0038897700105746474,0.005870396296344609,0.0027640241150254734,0.006899890667320997,0.010211302065831318,0.01038544592509129,0.04294671615829027,0.02250185894707081,0.5490308071647758,0.5762881296474449,0.017669372593184848,0.10578292076898775,0.9738930405781768,0.14947248474528851,0.1750511270456791,0.05338939418959543,0.337704049750771,0.04985278239590248,0.18700939445439316
746.25,0.0058368403107549515,0.00511875752802008,0.0030483240881188168,0.0023590670695221587,0.0066810759070278615,0.0034860333244342775,0.003716213143672676,0.003103447179217274,0.006152120732317677,0.0026806122577504843,0.005166905710782564,0.003123872834349797,0.006497628800544616,0.009016062454768242,0.011580432800417043,0.04364480664023031,0.023511472235352025,0.5473558382997241,0.584389767462214,0.01822508885456395,0.10500112431384445,0.9902877802723992,0.14659093204873216,0.1737377493651739,0.05381519810671981,0.33781146268033213,0.049086182230275985,0.18808018057947212
750.0,0.0045095476280373106,0.004023005203149227,0.002463525230140353,0.002318999702493993,0.005100157710184937,0.001857813614622613,0.003982581855342112,0.0016826308147650487,0.005653022046318024,0.003097226309562093,0.004204764598939322,0.001972696617779759,0.0076011071619321215,0.010799056858247504,0.012070083055724372,0.04469330488281092,0.020999247692870305,0.5532554980263247,0.578949119895478,0.018713182487497638,0.10545251044254508,0.9799223356894354,0.14675245178853794,0.17389581796791062,0.053598306839174124,0.34267489056411443,0.049623688516356526,0.1875146545159371
753.75,0.007354750755047787,0.005963406889976674,0.00480977611250102,0.003831645865283449,0.006070030110303255,0.0003231524495701284,0.00242749786036182,0.002946977420794679,0.003177089411463473,0.003660270414692992,0.004547016787831594,0.0026290663891052335,0.005728102368197983,0.011752184382709786,0.01098991695624082,0.04325842430350046,0.02274580153014462,0.546888770747421,0.5692655125059297,0.01936206059915262,0.10680705666893457,0.9725301956747768,0.1503493975589876,0.1736201104740432,0.05331566826797725,0.34094929055063805,0.05087864079902385,0.189846325074309
757.5,0.00475638305977182,0.004468470789401433,0.0034938244770545248,0.0030194089811033616,0.006632882067877226,0.0023874505760658688,0.0014239118889187606,0.0031977237620459493,0.0052587585780662265,0.002644336246999743,0.005216766109493265,0.0029779670961067803,0.008389467438467128,0.009697599365773113,0.011986576042223822,0.042388694954270445,0.022077655822916042,0.5464587183298483,0.5770452864851494,0.019710490402315012,0.10845617858315182,0.9809226830072391,0.1497692307142185,0.17161929890355654,0.053073127586732806,0.3423027724098496,0.050876466689687164,0.19102287582583619
761.25,0.004883057461255732,0.0038918085953813723,0.00465880282647408,0.004084528700427117,0.006039544769102414,0.004161224963214763,0.004409413034631142,0.0010817113253362087,0.002661257618330649,0.0027894586129047173,0.005395095807600624,0.0026621909834210356,0.007616463103615327,0.008912318401402728,0.010478547208785398,0.0429475128980421,0.02308007528572098,0.5421088544959017,0.5716911331769453,0.018180993302028044,0.10840722203454736,0.9916029116273753,0.1486470120852351,0.17817460817665648,0.05374112373085347,0.33792936520717215,0.05139903484117608,0.1873551301207291
765.0,0.006354221070887709,0.004987537267049621,0.005173180166574069,0.0029679178220321325,0.006482651751660052,0.0021192010492618266,0.0012853829066998255,0.0025545640118570957,0.004441482025279686,0.0031263141804261925,0.0035182640050173517,0.0025030600014626465,0.006115582726739486,0.00973202954493425,0.010230585378349774,0.0439260085382805,0.02206057824088696,0.5434613934467428,0.5762654902745732,0.018598132939072434,0.10938806230774045,0.9989173735828366,0.14600931537781708,0.17588046705710578,0.0534272763184602,0.34588671082352446,0.05137770749828771,0.18947155356414874
768.75,0.0060925162102098045,0.0062819876900320325,0.003156557814011982,0.0019186351829578966,0.0062365820371058115,0.0024408639463793192,0.0018755405240372012,0.0026114133316170528,0.00407587805477255,0.0027719561148563544,0.006531070394107703,0.0016993116158136843,0.006088493563167119,0.010126548172800497,0.009585490304921845,0.04389768798907347,0.022707496339946433,0.5387002114672838,0.5792841499263744,0.01958056727112481,0.1093711459282357,0.9919825915396481,0.14398936338283996,0.1735152906417857,0.05354251841796246,0.3455154737570941,0.051357704811280006,0.18730485297483165
772.5,0.005662335691007552,0.0047066256226753495,0.004797518909564757,0.0035708967193888576,0.0023843155245693586,0.0017627473224395647,0.0041029601481070484,0.002407720615369904,0.005720874085729426,0.0035292383133011095,0.006038025817864306,0.0010247329158358403,0.007491061482822448,0.008411217942274252,0.009283549836974086,0.04402364125531877,0.02392242449244114,0.5333593416814063,0.5717168745965364,0.018722333271005413,0.10878525432563221,0.9839908609180535,0.146862869534275,0.17366654273790802,0.05349574291895343,0.34889457809294583,0.052472358224425523,0.18700089483150306
776.25,0.007779428764780579,0.00596227280874745,0.0033628333070550203,0.0011548071753547434,0.008072377815034879,0.0021050180703350552,0.0038007424111822364,0.0022330366331005666,0.0027906572561213067,0.0010580005971304435,0.004653830822265182,0.002788368250953446,0.006986764404789133,0.00967452280832798,0.009259746878073008,0.044187657677258164,0.0243118934594095,0.5370399294756227,0.577771039256299,0.017926087687557428,0.10878565408985667,0.9833583839042674,0.146883032316524,0.1760826290886726,0.05434388637497056,0.3417336179637364,0.05207841820659853,0.1846102700825617
780.0,0.004897449740283497,0.004330680748371551,0.0036228229389588668,0.00444978067838019,0.006925930446240092,0.002512826597885898,0.0012369451906807875,0.002437864756796512,0.003635214374027842,0.0030768592572803636,0.004434316554813096,0.002880480778659324,0.005572665341925588,0.009768222240414053,0.009983352923311038,0.043565760386636954,0.022333036343634587,0.5354468329771537,0.566039575720994,0.020322505972232844,0.11017673839323618,0.9764288487647562,0.1471317680936433,0.1785209614556179,0.0530342687737578,0.3453067852556249,0.05221929198956737,0.18681307429878077
