range_m,00.05,00.35,01.05,01.35,02.05,02.35,03.05,03.35,04.05,04.35,05.05,05.35,06.05,06.35,07.05,07.35,08.05,08.35,09.05,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
67.5,0.451128,0.537589,0.31746,0.670017,0.284757,0.518395,0.251046,0.368664,0.33557,0.386068,0.450939,0.251046,0.367432,49.1586,119.733,145.584,127.85,117.946,116.047,116.276,121.17,126.533,133.595,,,,,,,,,,,,,,,,,,,,,0.635452,,,,
71.25,0.284043,0.352793,0.284043,0.569514,0.251256,0.769231,0.284519,0.385421,0.369128,0.234998,0.417537,0.317992,0.517745,48.5726,118.449,146.404,128.868,116.843,115.146,116.392,122.658,125.313,133.445,,,,,,,,,,,,,,,,,,,,,0.434783,,,,
75.0,0.367586,0.285594,0.284043,0.536013,0.368509,0.602007,0.317992,0.452451,0.33557,0.318926,0.434238,0.334728,0.517745,47.5513,118.849,147.56,126.948,115.808,115.596,115.975,121.772,125.764,131.491,,,,,,,,,,,,,,,,,,,,,0.334448,,,,
78.75,0.434419,0.335993,0.267335,0.653266,0.100503,0.602007,0.351464,0.402178,0.604027,0.335711,0.367432,0.41841,0.450939,48.9242,119.65,147.074,127.148,116.827,114.946,115.724,120.301,125.815,133.495,,,,,,,,,,,,,,,,,,,,,0.334448,,,,
82.5,0.334169,0.403192,0.451128,0.670017,0.201005,0.568562,0.284519,0.268119,0.318792,0.285355,0.400835,0.301255,0.517745,47.6015,118.749,146.153,126.764,118.347,115.713,115.073,121.17,126.082,132.426,,,,,,,,,,,,,,,,,,,,,0.434783,,,,
86.25,0.267335,0.369593,0.267335,0.619765,0.167504,0.434783,0.267782,0.435693,0.520134,0.285355,0.534447,0.317992,0.584551,50.2637,119.6,147.794,128.952,116.559,114.495,115.574,119.616,125.915,133.378,,,,,,,,,,,,,,,,,,,,,0.518395,,,,
90.0,0.367586,0.235195,0.284043,0.38526,0.184255,0.401338,0.23431,0.234604,0.402685,0.386068,0.384134,0.267782,0.601253,48.2043,118.165,147.359,128.735,117.127,115.43,115.858,119.799,125.564,132.894,,,,,,,,,,,,,,,,,,,,,0.468227,,,,
93.75,0.267335,0.335993,0.31746,0.536013,0.301508,0.41806,0.267782,0.284876,0.436242,0.30214,0.317328,0.217573,0.334029,48.6396,117.915,146.304,127.248,117.779,116.063,116.86,120.435,126.082,132.76,,,,,,,,,,,,,,,,,,,,,0.535117,,,,
97.5,0.350877,0.251995,0.200501,0.552764,0.251256,0.551839,0.23431,0.351906,0.469799,0.335711,0.367432,0.317992,0.601253,47.7187,118.465,146.806,128.534,116.409,117.398,115.958,120.669,126.817,132.843,,,,,,,,,,,,,,,,,,,,,0.434783,,,,
101.25,0.334169,0.302394,0.250627,0.38526,0.251256,0.384615,0.251046,0.284876,0.318792,0.30214,0.450939,0.301255,0.651357,48.7735,118.249,146.823,127.399,117.695,116.464,115.992,121.254,127.084,132.676,,,,,,,,,,,,,,,,,,,,,0.351171,,,,
105.0,0.384294,0.369593,0.167084,0.636516,0.318258,0.301003,0.267782,0.351906,0.268456,0.30214,0.367432,0.23431,0.534447,48.5726,117.431,146.89,128.267,117.545,115.913,115.724,121.07,125.965,132.392,,,,,,,,,,,,,,,,,,,,,0.367893,,,,
108.75,0.284043,0.167997,0.31746,0.41876,0.301508,0.434783,0.368201,0.385421,0.352349,0.369282,0.501044,0.368201,0.517745,48.1875,119.383,145.869,128.0,117.111,114.212,116.326,121.438,126.383,133.745,,,,,,,,,,,,,,,,,,,,,0.48495,,,,
112.5,0.467836,0.52079,0.334169,0.502513,0.201005,0.518395,0.23431,0.351906,0.620805,0.30214,0.317328,0.451883,0.551148,47.9531,119.199,147.61,127.499,117.261,114.962,116.743,119.983,125.681,133.161,,,,,,,,,,,,,,,,,,,,,0.301003,,,,
116.25,0.384294,0.369593,0.267335,0.619765,0.318258,0.468227,0.267782,0.435693,0.469799,0.335711,0.400835,0.351464,0.601253,47.4843,118.332,147.677,128.484,117.428,115.179,117.144,120.017,127.218,132.359,,,,,,,,,,,,,,,,,,,,,0.501672,,,,
