analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
22.7808,0.0621503,130.112,0.83248,0.0,251,941.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7733,0.0620498,129.879,0.854244,0.0,252,945.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7658,0.0613355,130.746,0.855944,0.0,253,948.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7789,0.0613479,130.179,0.83418,0.0,254,952.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7866,0.0618035,129.713,0.848123,0.0,255,956.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7718,0.0617102,133.011,0.852543,0.0,256,960.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7671,0.0616842,128.513,0.838261,0.0,257,963.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7642,0.0621355,129.946,0.848803,0.0,258,967.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.757,0.0617582,131.195,0.829079,0.0,259,971.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7527,0.0616279,127.83,0.827719,0.0,260,975.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7519,0.0618828,130.762,0.83588,0.0,261,978.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7687,0.0614559,130.829,0.845062,0.0,262,982.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.789,0.0614858,129.513,0.837581,0.0,263,986.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.784,0.0618194,130.429,0.842001,0.0,264,990.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7686,0.0617748,130.129,0.841661,0.0,265,993.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7543,0.0617051,132.312,0.873968,0.0,266,997.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.753,0.0616279,130.262,0.849483,0.0,267,1001.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7602,0.0617726,128.996,0.828059,0.0,268,1005.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7546,0.0617858,130.162,0.846082,0.0,269,1008.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7626,0.0616026,130.212,0.852884,0.0,270,1012.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7943,0.0618655,130.046,0.851183,0.0,271,1016.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7828,0.0618547,129.596,0.820237,0.0,272,1020.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7669,0.0612391,129.829,0.830439,0.0,273,1023.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7778,0.0612575,128.63,0.846422,0.0,274,1027.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7665,0.0615737,129.646,0.838601,0.0,275,1031.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7786,0.0616034,129.963,0.837581,0.0,276,1035.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7853,0.0617342,130.246,0.842682,0.0,277,1038.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7524,0.0619705,130.046,0.83214,0.0,278,1042.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7495,0.0615269,128.963,0.824998,0.0,279,1046.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7573,0.0613666,131.445,0.844042,0.0,280,1050.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7595,0.0618662,129.379,0.846762,0.0,281,1053.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7772,0.0619622,128.796,0.858325,0.0,282,1057.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7783,0.0615718,130.079,0.846762,0.0,283,1061.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7653,0.0615838,128.78,0.854924,0.0,284,1065.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7837,0.0619068,130.012,0.866486,0.0,285,1068.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7861,0.0619672,128.996,0.844722,0.0,286,1072.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7662,0.0618878,129.246,0.851523,0.0,287,1076.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7782,0.0616971,131.529,0.837921,0.0,288,1080.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7959,0.0613931,130.662,0.861725,0.0,289,1083.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.78,0.0616546,129.18,0.862745,0.0,290,1087.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7535,0.0620953,128.896,0.843702,0.0,291,1091.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7662,0.0622334,130.146,0.843022,0.0,292,1095.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7856,0.0618116,128.38,0.867506,0.0,293,1098.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7734,0.0614066,130.179,0.847443,0.0,294,1102.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7673,0.0617534,130.046,0.851523,0.0,295,1106.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7665,0.0619733,128.863,0.828059,0.0,296,1110.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7464,0.0620773,129.08,0.865126,0.0,297,1113.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7715,0.0619807,129.746,0.843362,0.0,298,1117.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7983,0.0614579,129.646,0.855264,0.0,299,1121.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7672,0.0615681,128.347,0.865126,0.0,300,1125.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7664,0.0618954,130.762,0.856624,0.0,301,1128.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.779,0.0618205,129.479,0.841661,0.0,302,1132.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7664,0.0620467,130.062,0.872607,0.0,303,1136.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7782,0.0617806,130.346,0.857304,0.0,304,1140.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7832,0.0616591,131.778,0.838941,0.0,305,1143.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7637,0.061976,130.446,0.824318,0.0,306,1147.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7816,0.0619559,130.062,0.869547,0.0,307,1151.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.794,0.0617307,130.262,0.848123,0.0,308,1155.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7726,0.0615789,129.279,0.843022,0.0,309,1158.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7626,0.0617698,129.946,0.848123,0.0,310,1162.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7588,0.0621341,129.279,0.83282,0.0,311,1166.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7632,0.061917,131.912,0.840641,0.0,312,1170.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7883,0.061641,128.946,0.837581,0.0,313,1173.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7919,0.0618754,130.146,0.851863,0.0,314,1177.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7761,0.0620017,130.196,0.846762,0.0,315,1181.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7693,0.061702,131.529,0.839281,0.0,316,1185.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7501,0.061277,129.679,0.850843,0.0,317,1188.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7477,0.0612078,129.413,0.843362,0.0,318,1192.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7679,0.0616296,129.696,0.870227,0.0,319,1196.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7765,0.0618967,130.579,0.841321,0.0,320,1200.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7914,0.061666,130.129,0.83282,0.0,321,1203.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7946,0.0613512,129.046,0.841321,0.0,322,1207.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7758,0.0616074,129.863,0.864106,0.0,323,1211.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7719,0.0619678,129.979,0.857644,0.0,324,1215.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7797,0.0616606,129.929,0.829419,0.0,325,1218.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7742,0.0613926,130.112,0.852884,0.0,326,1222.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7711,0.0617455,128.863,0.845402,0.0,327,1226.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7737,0.0623826,130.479,0.852203,0.0,328,1230.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7778,0.0619064,130.596,0.825678,0.0,329,1233.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.783,0.0612216,130.179,0.854924,0.0,330,1237.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7771,0.0618265,129.479,0.830099,0.0,331,1241.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7771,0.0622919,129.813,0.860705,0.0,332,1245.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7903,0.0618489,130.429,0.842682,0.0,333,1248.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7718,0.0616829,131.195,0.878729,0.0,334,1252.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7499,0.0619214,129.08,0.838261,0.0,335,1256.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7756,0.0618439,130.062,0.823638,0.0,336,1260.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7905,0.0617051,130.612,0.843362,0.0,337,1263.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7643,0.0618124,129.996,0.861725,0.0,338,1267.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7614,0.0615308,130.562,0.850503,0.0,339,1271.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7694,0.0611566,130.296,0.846082,0.0,340,1275.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7664,0.0613159,130.995,0.849483,0.0,341,1278.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7717,0.0619548,130.629,0.846422,0.0,342,1282.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7839,0.0620237,130.962,0.850843,0.0,343,1286.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7725,0.0618757,127.53,0.838601,0.0,344,1290.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7685,0.0618278,129.163,0.856284,0.0,345,1293.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7891,0.0620197,129.846,0.8318,0.0,346,1297.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.782,0.0622867,129.346,0.816837,0.0,347,1301.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7716,0.0622229,129.096,0.855264,0.0,348,1305.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7672,0.0620331,131.045,0.854924,0.0,349,1308.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7661,0.0620154,129.596,0.855944,0.0,350,1312.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7872,0.0618707,131.195,0.856624,0.0,351,1316.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7922,0.0616419,129.946,0.857985,0.0,352,1320.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7764,0.0616306,129.846,0.861045,0.0,353,1323.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7683,0.0615588,130.312,0.852203,0.0,354,1327.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.783,0.0614212,128.813,0.851183,0.0,355,1331.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.8046,0.0614731,129.196,0.843362,0.0,356,1335.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7904,0.0615439,130.429,0.842342,0.0,357,1338.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7614,0.0618845,130.262,0.842682,0.0,358,1342.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7838,0.0617786,129.463,0.838261,0.0,359,1346.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.804,0.0615791,129.646,0.847102,0.0,360,1350.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.8002,0.0618138,130.895,0.851863,0.0,361,1353.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7952,0.0618452,130.429,0.849483,0.0,362,1357.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7536,0.0615062,130.212,0.858325,0.0,363,1361.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7369,0.0615886,129.913,0.854244,0.0,364,1365.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7842,0.0617222,129.846,0.846422,0.0,365,1368.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7842,0.0613019,129.263,0.859005,0.0,366,1372.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7548,0.0614117,130.412,0.859345,0.0,367,1376.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7684,0.0620792,129.929,0.855604,0.0,368,1380.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7827,0.061886,129.429,0.843362,0.0,369,1383.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7738,0.0616338,131.045,0.840301,0.0,370,1387.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7624,0.0619054,128.43,0.839281,0.0,371,1391.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.757,0.0620581,130.612,0.859005,0.0,372,1395.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7617,0.0615411,129.046,0.845742,0.0,373,1398.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7625,0.0611565,130.079,0.860025,0.0,374,1402.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7557,0.0617367,130.862,0.840301,0.0,375,1406.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7674,0.0617355,129.846,0.854924,0.0,376,1410.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7757,0.0610726,128.43,0.828059,0.0,377,1413.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7542,0.0612654,129.496,0.879409,0.0,378,1417.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7694,0.0620253,129.846,0.861725,0.0,379,1421.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7839,0.0617271,129.529,0.8369,0.0,380,1425.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7652,0.0616252,130.562,0.817857,0.0,381,1428.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7676,0.0618203,129.963,0.83588,0.0,382,1432.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7699,0.061672,130.962,0.847783,0.0,383,1436.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7537,0.0619554,129.679,0.828739,0.0,384,1440.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7648,0.0619826,130.662,0.844042,0.0,385,1443.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7919,0.0616733,129.829,0.843362,0.0,386,1447.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7913,0.0616622,131.162,0.853904,0.0,387,1451.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.793,0.061713,130.412,0.873628,0.0,388,1455.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7776,0.061819,130.762,0.860365,0.0,389,1458.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7656,0.0616141,130.379,0.862745,0.0,390,1462.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7674,0.0615971,129.979,0.83622,0.0,391,1466.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7544,0.0620036,130.879,0.858665,0.0,392,1470.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7641,0.0616148,130.329,0.846762,0.0,393,1473.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7799,0.0613777,129.746,0.848123,0.0,394,1477.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7912,0.0616849,130.212,0.862745,0.0,395,1481.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7903,0.0615733,129.213,0.847783,0.0,396,1485.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7681,0.0616377,129.329,0.864446,0.0,397,1488.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7586,0.062246,129.529,0.827379,0.0,398,1492.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7554,0.0620489,131.229,0.838601,0.0,399,1496.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7561,0.0616946,131.195,0.841321,0.0,400,1500.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7777,0.0617513,130.529,0.847443,0.0,401,1503.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7927,0.0616236,128.963,0.837241,0.0,402,1507.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7908,0.0615059,130.112,0.860025,0.0,403,1511.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7837,0.0613404,128.913,0.847102,0.0,404,1515.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7723,0.061444,130.146,0.859345,0.0,405,1518.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7762,0.0620545,130.079,0.855944,0.0,406,1522.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7814,0.0621492,129.829,0.847102,0.0,407,1526.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.782,0.0615723,130.212,0.855264,0.0,408,1530.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7927,0.0616563,129.829,0.855264,0.0,409,1533.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7707,0.0618269,129.329,0.839281,0.0,410,1537.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7423,0.0614672,129.646,0.850843,0.0,411,1541.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7846,0.0613957,129.263,0.862405,0.0,412,1545.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.8083,0.0615454,131.678,0.865126,0.0,413,1548.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7702,0.0615366,129.379,0.830099,0.0,414,1552.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7656,0.0614794,131.395,0.848803,0.0,415,1556.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7887,0.0617648,130.546,0.828739,0.0,416,1560.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7893,0.0619031,130.412,0.83214,0.0,417,1563.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.774,0.0616334,129.429,0.83622,0.0,418,1567.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7589,0.0617983,129.613,0.848803,0.0,419,1571.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7755,0.0618725,131.145,0.839961,0.0,420,1575.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7947,0.0617796,130.396,0.859005,0.0,421,1578.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7937,0.0619189,130.179,0.848123,0.0,422,1582.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7853,0.0617903,128.397,0.830779,0.0,423,1586.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7502,0.0618064,129.963,0.863086,0.0,424,1590.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7581,0.0615585,130.679,0.853224,0.0,425,1593.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7754,0.0617394,128.896,0.868867,0.0,426,1597.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7783,0.061941,129.629,0.845742,0.0,427,1601.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7935,0.0614726,130.362,0.868186,0.0,428,1605.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7853,0.0613465,129.996,0.811396,0.0,429,1608.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7742,0.0616945,129.413,0.856964,0.0,430,1612.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7833,0.0616656,129.796,0.868186,0.0,431,1616.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7864,0.0622256,129.879,0.83418,0.0,432,1620.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7788,0.0623786,130.362,0.852203,0.0,433,1623.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7748,0.0618745,130.062,0.837921,0.0,434,1627.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7849,0.0617475,129.946,0.837921,0.0,435,1631.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7724,0.0615117,129.263,0.824318,0.0,436,1635.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.756,0.0615091,129.513,0.849483,0.0,437,1638.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7705,0.0615886,131.095,0.8352,0.0,438,1642.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7791,0.0616934,129.346,0.847783,0.0,439,1646.25,12.31,background,12.31-12.33 Background [TR 258].dat
