analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
18.4831,0.0180759,136.724,0.866574,0.0,271,1016.25,12.05,signal,12.05signal [TR 220].dat
18.4573,0.0186274,136.389,0.844961,0.0,272,1020.0,12.05,signal,12.05signal [TR 220].dat
18.4651,0.0181517,136.188,0.852509,0.0,273,1023.75,12.05,signal,12.05signal [TR 220].dat
18.4655,0.0183427,136.288,0.853538,0.0,274,1027.5,12.05,signal,12.05signal [TR 220].dat
18.4665,0.0184275,134.328,0.852852,0.0,275,1031.25,12.05,signal,12.05signal [TR 220].dat
18.4688,0.0185182,137.713,0.845647,0.0,276,1035.0,12.05,signal,12.05signal [TR 220].dat
18.4578,0.0184891,137.042,0.811341,0.0,277,1038.75,12.05,signal,12.05signal [TR 220].dat
18.4467,0.0182269,137.126,0.863143,0.0,278,1042.5,12.05,signal,12.05signal [TR 220].dat
18.442,0.0181186,134.897,0.839129,0.0,279,1046.25,12.05,signal,12.05signal [TR 220].dat
18.4447,0.0183581,136.69,0.850107,0.0,280,1050.0,12.05,signal,12.05signal [TR 220].dat
18.4448,0.0182507,134.68,0.837071,0.0,281,1053.75,12.05,signal,12.05signal [TR 220].dat
18.4241,0.0182752,135.132,0.838786,0.0,282,1057.5,12.05,signal,12.05signal [TR 220].dat
18.4259,0.0180095,135.769,0.83021,0.0,283,1061.25,12.05,signal,12.05signal [TR 220].dat
18.4331,0.0184505,136.824,0.844961,0.0,284,1065.0,12.05,signal,12.05signal [TR 220].dat
18.4094,0.0183005,135.149,0.820947,0.0,285,1068.75,12.05,signal,12.05signal [TR 220].dat
18.4167,0.0182232,134.897,0.845304,0.0,286,1072.5,12.05,signal,12.05signal [TR 220].dat
18.4299,0.0184316,136.54,0.849078,0.0,287,1076.25,12.05,signal,12.05signal [TR 220].dat
18.4339,0.0183352,135.35,0.864173,0.0,288,1080.0,12.05,signal,12.05signal [TR 220].dat
18.4473,0.0183405,136.707,0.854224,0.0,289,1083.75,12.05,signal,12.05signal [TR 220].dat
18.4196,0.0189341,135.584,0.839129,0.0,290,1087.5,12.05,signal,12.05signal [TR 220].dat
18.4171,0.0187166,137.093,0.841531,0.0,291,1091.25,12.05,signal,12.05signal [TR 220].dat
18.4453,0.0185946,136.137,0.857311,0.0,292,1095.0,12.05,signal,12.05signal [TR 220].dat
18.4272,0.0182446,135.233,0.833297,0.0,293,1098.75,12.05,signal,12.05signal [TR 220].dat
18.4189,0.0181057,136.171,0.864173,0.0,294,1102.5,12.05,signal,12.05signal [TR 220].dat
18.4292,0.0181703,136.841,0.836385,0.0,295,1106.25,12.05,signal,12.05signal [TR 220].dat
18.4201,0.0187632,134.495,0.858341,0.0,296,1110.0,12.05,signal,12.05signal [TR 220].dat
18.4231,0.0187915,136.473,0.862114,0.0,297,1113.75,12.05,signal,12.05signal [TR 220].dat
18.4319,0.0186708,135.534,0.855253,0.0,298,1117.5,12.05,signal,12.05signal [TR 220].dat
18.4191,0.018575,135.819,0.838443,0.0,299,1121.25,12.05,signal,12.05signal [TR 220].dat
18.4302,0.0186431,136.64,0.87172,0.0,300,1125.0,12.05,signal,12.05signal [TR 220].dat
18.4135,0.0181751,134.411,0.82575,0.0,301,1128.75,12.05,signal,12.05signal [TR 220].dat
18.375,0.0181203,135.082,0.832268,0.0,302,1132.5,12.05,signal,12.05signal [TR 220].dat
18.3883,0.0183689,135.283,0.858341,0.0,303,1136.25,12.05,signal,12.05signal [TR 220].dat
18.4138,0.0184971,135.584,0.856282,0.0,304,1140.0,12.05,signal,12.05signal [TR 220].dat
18.4056,0.0186253,136.271,0.820604,0.0,305,1143.75,12.05,signal,12.05signal [TR 220].dat
18.3847,0.0187478,136.523,0.849078,0.0,306,1147.5,12.05,signal,12.05signal [TR 220].dat
18.3951,0.0182258,135.417,0.840501,0.0,307,1151.25,12.05,signal,12.05signal [TR 220].dat
18.4124,0.0182748,135.702,0.844961,0.0,308,1155.0,12.05,signal,12.05signal [TR 220].dat
18.386,0.0185746,136.288,0.872406,0.0,309,1158.75,12.05,signal,12.05signal [TR 220].dat
18.3652,0.0185244,133.238,0.855253,0.0,310,1162.5,12.05,signal,12.05signal [TR 220].dat
18.3656,0.018355,137.026,0.843589,0.0,311,1166.25,12.05,signal,12.05signal [TR 220].dat
18.3695,0.0180149,136.406,0.860056,0.0,312,1170.0,12.05,signal,12.05signal [TR 220].dat
18.3734,0.0181489,134.914,0.843589,0.0,313,1173.75,12.05,signal,12.05signal [TR 220].dat
18.3792,0.0183263,134.076,0.842903,0.0,314,1177.5,12.05,signal,12.05signal [TR 220].dat
18.3842,0.018503,135.434,0.841531,0.0,315,1181.25,12.05,signal,12.05signal [TR 220].dat
18.3845,0.0189195,134.11,0.826436,0.0,316,1185.0,12.05,signal,12.05signal [TR 220].dat
18.3732,0.0191568,136.372,0.849078,0.0,317,1188.75,12.05,signal,12.05signal [TR 220].dat
18.35,0.0189439,135.065,0.844961,0.0,318,1192.5,12.05,signal,12.05signal [TR 220].dat
18.357,0.0182812,136.288,0.838786,0.0,319,1196.25,12.05,signal,12.05signal [TR 220].dat
18.3715,0.0184199,136.339,0.859713,0.0,320,1200.0,12.05,signal,12.05signal [TR 220].dat
18.3711,0.0184097,136.724,0.855253,0.0,321,1203.75,12.05,signal,12.05signal [TR 220].dat
18.3802,0.0183795,135.702,0.853881,0.0,322,1207.5,12.05,signal,12.05signal [TR 220].dat
18.3814,0.0184605,136.573,0.855939,0.0,323,1211.25,12.05,signal,12.05signal [TR 220].dat
18.3755,0.0187675,134.478,0.852165,0.0,324,1215.0,12.05,signal,12.05signal [TR 220].dat
18.3837,0.0184031,133.741,0.840844,0.0,325,1218.75,12.05,signal,12.05signal [TR 220].dat
18.3791,0.0183028,136.137,0.847363,0.0,326,1222.5,12.05,signal,12.05signal [TR 220].dat
18.372,0.0186953,135.769,0.841188,0.0,327,1226.25,12.05,signal,12.05signal [TR 220].dat
18.3772,0.0187054,135.869,0.8628,0.0,328,1230.0,12.05,signal,12.05signal [TR 220].dat
18.3749,0.0184041,135.098,0.822662,0.0,329,1233.75,12.05,signal,12.05signal [TR 220].dat
18.3696,0.0181574,135.651,0.834326,0.0,330,1237.5,12.05,signal,12.05signal [TR 220].dat
18.3634,0.0187101,135.886,0.843246,0.0,331,1241.25,12.05,signal,12.05signal [TR 220].dat
18.3404,0.0185818,135.668,0.867603,0.0,332,1245.0,12.05,signal,12.05signal [TR 220].dat
18.3385,0.0181315,136.188,0.84256,0.0,333,1248.75,12.05,signal,12.05signal [TR 220].dat
18.3559,0.0189804,136.271,0.841531,0.0,334,1252.5,12.05,signal,12.05signal [TR 220].dat
18.3598,0.0186987,137.277,0.844618,0.0,335,1256.25,12.05,signal,12.05signal [TR 220].dat
18.3589,0.018349,135.015,0.841874,0.0,336,1260.0,12.05,signal,12.05signal [TR 220].dat
18.3675,0.0183273,136.372,0.861085,0.0,337,1263.75,12.05,signal,12.05signal [TR 220].dat
18.3761,0.0187514,134.646,0.85491,0.0,338,1267.5,12.05,signal,12.05signal [TR 220].dat
18.3564,0.0182194,134.143,0.815115,0.0,339,1271.25,12.05,signal,12.05signal [TR 220].dat
18.3544,0.0181919,135.165,0.861428,0.0,340,1275.0,12.05,signal,12.05signal [TR 220].dat
18.3695,0.0183562,134.981,0.851136,0.0,341,1278.75,12.05,signal,12.05signal [TR 220].dat
18.3632,0.0188127,135.786,0.835355,0.0,342,1282.5,12.05,signal,12.05signal [TR 220].dat
18.3654,0.0184909,136.724,0.859027,0.0,343,1286.25,12.05,signal,12.05signal [TR 220].dat
18.3601,0.0185035,136.841,0.857311,0.0,344,1290.0,12.05,signal,12.05signal [TR 220].dat
18.3373,0.0184173,137.193,0.85045,0.0,345,1293.75,12.05,signal,12.05signal [TR 220].dat
18.3593,0.0187654,137.009,0.853538,0.0,346,1297.5,12.05,signal,12.05signal [TR 220].dat
18.378,0.018287,134.897,0.866574,0.0,347,1301.25,12.05,signal,12.05signal [TR 220].dat
18.3542,0.0185186,134.344,0.85937,0.0,348,1305.0,12.05,signal,12.05signal [TR 220].dat
18.3581,0.0182906,135.886,0.853195,0.0,349,1308.75,12.05,signal,12.05signal [TR 220].dat
18.3877,0.0180714,133.088,0.840158,0.0,350,1312.5,12.05,signal,12.05signal [TR 220].dat
18.3759,0.0185494,136.707,0.839129,0.0,351,1316.25,12.05,signal,12.05signal [TR 220].dat
18.3361,0.0185137,136.003,0.843589,0.0,352,1320.0,12.05,signal,12.05signal [TR 220].dat
18.337,0.0186079,135.769,0.851822,0.0,353,1323.75,12.05,signal,12.05signal [TR 220].dat
18.3607,0.0185922,135.283,0.850793,0.0,354,1327.5,12.05,signal,12.05signal [TR 220].dat
18.359,0.0186672,136.171,0.834669,0.0,355,1331.25,12.05,signal,12.05signal [TR 220].dat
18.3641,0.0187394,135.802,0.84256,0.0,356,1335.0,12.05,signal,12.05signal [TR 220].dat
18.3546,0.0185453,135.953,0.837071,0.0,357,1338.75,12.05,signal,12.05signal [TR 220].dat
18.3416,0.0187226,135.367,0.83364,0.0,358,1342.5,12.05,signal,12.05signal [TR 220].dat
18.3545,0.0185061,136.238,0.854567,0.0,359,1346.25,12.05,signal,12.05signal [TR 220].dat
18.3738,0.0184778,135.836,0.852165,0.0,360,1350.0,12.05,signal,12.05signal [TR 220].dat
18.3769,0.0185756,135.987,0.826436,0.0,361,1353.75,12.05,signal,12.05signal [TR 220].dat
18.3597,0.018296,134.78,0.837757,0.0,362,1357.5,12.05,signal,12.05signal [TR 220].dat
18.3441,0.0182239,135.987,0.848049,0.0,363,1361.25,12.05,signal,12.05signal [TR 220].dat
18.3473,0.0184109,135.735,0.85491,0.0,364,1365.0,12.05,signal,12.05signal [TR 220].dat
18.3609,0.0186913,136.204,0.835699,0.0,365,1368.75,12.05,signal,12.05signal [TR 220].dat
18.3563,0.018786,134.663,0.842903,0.0,366,1372.5,12.05,signal,12.05signal [TR 220].dat
18.3609,0.0185379,135.819,0.860742,0.0,367,1376.25,12.05,signal,12.05signal [TR 220].dat
18.3733,0.0177844,134.478,0.836385,0.0,368,1380.0,12.05,signal,12.05signal [TR 220].dat
18.3674,0.0182564,137.562,0.826779,0.0,369,1383.75,12.05,signal,12.05signal [TR 220].dat
18.3723,0.0185857,136.422,0.829866,0.0,370,1387.5,12.05,signal,12.05signal [TR 220].dat
18.3618,0.0181925,135.752,0.841874,0.0,371,1391.25,12.05,signal,12.05signal [TR 220].dat
18.3712,0.0182787,137.478,0.850793,0.0,372,1395.0,12.05,signal,12.05signal [TR 220].dat
18.3961,0.0184063,137.042,0.86383,0.0,373,1398.75,12.05,signal,12.05signal [TR 220].dat
18.3719,0.0183299,134.78,0.848735,0.0,374,1402.5,12.05,signal,12.05signal [TR 220].dat
18.3426,0.018296,135.149,0.836728,0.0,375,1406.25,12.05,signal,12.05signal [TR 220].dat
18.3548,0.0181559,135.836,0.845647,0.0,376,1410.0,12.05,signal,12.05signal [TR 220].dat
18.3778,0.0181818,135.97,0.827808,0.0,377,1413.75,12.05,signal,12.05signal [TR 220].dat
18.3753,0.0182457,135.3,0.847706,0.0,378,1417.5,12.05,signal,12.05signal [TR 220].dat
18.3727,0.0177635,136.121,0.849421,0.0,379,1421.25,12.05,signal,12.05signal [TR 220].dat
18.3754,0.0185371,137.897,0.847363,0.0,380,1425.0,12.05,signal,12.05signal [TR 220].dat
18.4004,0.0184431,136.54,0.851136,0.0,381,1428.75,12.05,signal,12.05signal [TR 220].dat
18.423,0.0184035,136.975,0.841188,0.0,382,1432.5,12.05,signal,12.05signal [TR 220].dat
18.4103,0.0186117,137.109,0.851136,0.0,383,1436.25,12.05,signal,12.05signal [TR 220].dat
18.4091,0.0186308,135.3,0.853195,0.0,384,1440.0,12.05,signal,12.05signal [TR 220].dat
18.4347,0.0182982,136.087,0.826093,0.0,385,1443.75,12.05,signal,12.05signal [TR 220].dat
18.452,0.0180225,137.26,0.836042,0.0,386,1447.5,12.05,signal,12.05signal [TR 220].dat
18.4502,0.0187709,135.082,0.839129,0.0,387,1451.25,12.05,signal,12.05signal [TR 220].dat
18.4554,0.0186257,137.026,0.842903,0.0,388,1455.0,12.05,signal,12.05signal [TR 220].dat
18.5003,0.0183687,136.121,0.857998,0.0,389,1458.75,12.05,signal,12.05signal [TR 220].dat
18.5548,0.0186606,136.154,0.833983,0.0,390,1462.5,12.05,signal,12.05signal [TR 220].dat
18.5929,0.018071,135.484,0.864173,0.0,391,1466.25,12.05,signal,12.05signal [TR 220].dat
18.6841,0.0182495,136.59,0.86383,0.0,392,1470.0,12.05,signal,12.05signal [TR 220].dat
18.8344,0.0182722,137.21,0.866231,0.0,393,1473.75,12.05,signal,12.05signal [TR 220].dat
19.0754,0.018879,139.321,0.856968,0.0,394,1477.5,12.05,signal,12.05signal [TR 220].dat
19.6676,0.0257383,144.097,0.885442,0.0,395,1481.25,12.05,signal,12.05signal [TR 220].dat
21.1324,0.0437374,150.566,0.882012,0.0,396,1485.0,12.05,signal,12.05signal [TR 220].dat
24.1958,0.081215,157.252,0.909114,0.0,397,1488.75,12.05,signal,12.05signal [TR 220].dat
28.6858,0.132006,163.67,0.944792,0.0,398,1492.5,12.05,signal,12.05signal [TR 220].dat
33.1036,0.188334,163.05,0.963661,0.0,399,1496.25,12.05,signal,12.05signal [TR 220].dat
36.7019,0.232733,168.429,0.968807,0.0,400,1500.0,12.05,signal,12.05signal [TR 220].dat
40.5582,0.257914,172.401,0.96469,0.0,401,1503.75,12.05,signal,12.05signal [TR 220].dat
45.1803,0.272115,176.238,0.926267,0.0,402,1507.5,12.05,signal,12.05signal [TR 220].dat
49.9676,0.260805,176.121,0.939989,0.0,403,1511.25,12.05,signal,12.05signal [TR 220].dat
54.2896,0.236008,180.411,0.896077,0.0,404,1515.0,12.05,signal,12.05signal [TR 220].dat
57.4861,0.217112,180.511,0.896764,0.0,405,1518.75,12.05,signal,12.05signal [TR 220].dat
59.8883,0.202049,183.779,0.880297,0.0,406,1522.5,12.05,signal,12.05signal [TR 220].dat
62.4475,0.185587,186.359,0.880983,0.0,407,1526.25,12.05,signal,12.05signal [TR 220].dat
64.5515,0.157652,185.119,0.910143,0.0,408,1530.0,12.05,signal,12.05signal [TR 220].dat
65.9008,0.125074,187.365,0.891275,0.0,409,1533.75,12.05,signal,12.05signal [TR 220].dat
66.8605,0.0996923,186.443,0.903625,0.0,410,1537.5,12.05,signal,12.05signal [TR 220].dat
67.1886,0.0795527,188.37,0.889902,0.0,411,1541.25,12.05,signal,12.05signal [TR 220].dat
66.6872,0.0679177,184.147,0.874808,0.0,412,1545.0,12.05,signal,12.05signal [TR 220].dat
64.8723,0.075031,180.93,0.906712,0.0,413,1548.75,12.05,signal,12.05signal [TR 220].dat
62.0013,0.111171,180.461,0.89299,0.0,414,1552.5,12.05,signal,12.05signal [TR 220].dat
58.9054,0.141776,178.902,0.913917,0.0,415,1556.25,12.05,signal,12.05signal [TR 220].dat
55.4612,0.154534,176.975,0.886815,0.0,416,1560.0,12.05,signal,12.05signal [TR 220].dat
51.6245,0.168159,175.786,0.908085,0.0,417,1563.75,12.05,signal,12.05signal [TR 220].dat
47.8086,0.175583,173.322,0.885099,0.0,418,1567.5,12.05,signal,12.05signal [TR 220].dat
44.0369,0.17382,171.697,0.891961,0.0,419,1571.25,12.05,signal,12.05signal [TR 220].dat
40.5095,0.165224,171.529,0.886815,0.0,420,1575.0,12.05,signal,12.05signal [TR 220].dat
37.507,0.148448,171.043,0.856968,0.0,421,1578.75,12.05,signal,12.05signal [TR 220].dat
34.7401,0.130516,166.284,0.869319,0.0,422,1582.5,12.05,signal,12.05signal [TR 220].dat
32.1263,0.11807,164.39,0.868976,0.0,423,1586.25,12.05,signal,12.05signal [TR 220].dat
29.889,0.105278,163.368,0.843246,0.0,424,1590.0,12.05,signal,12.05signal [TR 220].dat
28.0642,0.0901039,160.972,0.855596,0.0,425,1593.75,12.05,signal,12.05signal [TR 220].dat
26.5176,0.0777714,157.721,0.865888,0.0,426,1597.5,12.05,signal,12.05signal [TR 220].dat
25.1257,0.0671033,156.9,0.869319,0.0,427,1601.25,12.05,signal,12.05signal [TR 220].dat
23.9786,0.0566386,155.794,0.868289,0.0,428,1605.0,12.05,signal,12.05signal [TR 220].dat
23.0287,0.0483042,153.548,0.842217,0.0,429,1608.75,12.05,signal,12.05signal [TR 220].dat
22.2067,0.0430779,151.068,0.87172,0.0,430,1612.5,12.05,signal,12.05signal [TR 220].dat
21.5483,0.0378306,150.85,0.849078,0.0,431,1616.25,12.05,signal,12.05signal [TR 220].dat
21.0131,0.0319843,147.784,0.842903,0.0,432,1620.0,12.05,signal,12.05signal [TR 220].dat
20.553,0.0284921,145.505,0.834669,0.0,433,1623.75,12.05,signal,12.05signal [TR 220].dat
20.2058,0.0266322,146.46,0.848049,0.0,434,1627.5,12.05,signal,12.05signal [TR 220].dat
19.9369,0.0247973,143.93,0.865545,0.0,435,1631.25,12.05,signal,12.05signal [TR 220].dat
19.6945,0.0236021,142.723,0.829523,0.0,436,1635.0,12.05,signal,12.05signal [TR 220].dat
19.5067,0.0225572,141.701,0.863143,0.0,437,1638.75,12.05,signal,12.05signal [TR 220].dat
19.3393,0.0212318,140.846,0.847363,0.0,438,1642.5,12.05,signal,12.05signal [TR 220].dat
19.1815,0.0209793,140.88,0.858684,0.0,439,1646.25,12.05,signal,12.05signal [TR 220].dat
19.0599,0.0206452,139.12,0.837414,0.0,440,1650.0,12.05,signal,12.05signal [TR 220].dat
18.9664,0.0199131,139.455,0.855939,0.0,441,1653.75,12.05,signal,12.05signal [TR 220].dat
18.892,0.0198586,139.137,0.851822,0.0,442,1657.5,12.05,signal,12.05signal [TR 220].dat
18.8059,0.0197873,138.601,0.841531,0.0,443,1661.25,12.05,signal,12.05signal [TR 220].dat
18.7371,0.0193293,138.701,0.833983,0.0,444,1665.0,12.05,signal,12.05signal [TR 220].dat
18.6763,0.0183797,136.188,0.853538,0.0,445,1668.75,12.05,signal,12.05signal [TR 220].dat
18.6022,0.0181814,137.562,0.865888,0.0,446,1672.5,12.05,signal,12.05signal [TR 220].dat
18.5635,0.0185392,136.003,0.850107,0.0,447,1676.25,12.05,signal,12.05signal [TR 220].dat
18.5706,0.0187268,137.495,0.820947,0.0,448,1680.0,12.05,signal,12.05signal [TR 220].dat
18.5445,0.0185986,137.042,0.851136,0.0,449,1683.75,12.05,signal,12.05signal [TR 220].dat
18.4929,0.0184965,135.735,0.841874,0.0,450,1687.5,12.05,signal,12.05signal [TR 220].dat
18.4648,0.0179844,135.333,0.852852,0.0,451,1691.25,12.05,signal,12.05signal [TR 220].dat
18.4333,0.0185269,136.054,0.868976,0.0,452,1695.0,12.05,signal,12.05signal [TR 220].dat
18.418,0.0183444,134.411,0.846333,0.0,453,1698.75,12.05,signal,12.05signal [TR 220].dat
18.4084,0.0182989,137.327,0.828151,0.0,454,1702.5,12.05,signal,12.05signal [TR 220].dat
18.3938,0.0187435,134.194,0.834669,0.0,455,1706.25,12.05,signal,12.05signal [TR 220].dat
18.3832,0.0182765,135.92,0.821633,0.0,456,1710.0,12.05,signal,12.05signal [TR 220].dat
18.367,0.0179491,135.786,0.842903,0.0,457,1713.75,12.05,signal,12.05signal [TR 220].dat
18.3456,0.0181687,136.489,0.839815,0.0,458,1717.5,12.05,signal,12.05signal [TR 220].dat
18.3409,0.0178779,135.249,0.826779,0.0,459,1721.25,12.05,signal,12.05signal [TR 220].dat
18.3367,0.0179488,136.506,0.849764,0.0,460,1725.0,12.05,signal,12.05signal [TR 220].dat
18.3341,0.0183797,135.031,0.839815,0.0,461,1728.75,12.05,signal,12.05signal [TR 220].dat
18.3203,0.0183509,135.383,0.837757,0.0,462,1732.5,12.05,signal,12.05signal [TR 220].dat
18.3162,0.0180217,135.467,0.843932,0.0,463,1736.25,12.05,signal,12.05signal [TR 220].dat
18.3237,0.0182809,134.462,0.84256,0.0,464,1740.0,12.05,signal,12.05signal [TR 220].dat
18.2859,0.0180835,135.702,0.850107,0.0,465,1743.75,12.05,signal,12.05signal [TR 220].dat
18.2905,0.0178178,136.473,0.839129,0.0,466,1747.5,12.05,signal,12.05signal [TR 220].dat
18.2959,0.0184133,135.015,0.859027,0.0,467,1751.25,12.05,signal,12.05signal [TR 220].dat
18.2559,0.0187083,135.182,0.83364,0.0,468,1755.0,12.05,signal,12.05signal [TR 220].dat
18.2785,0.018478,136.757,0.861085,0.0,469,1758.75,12.05,signal,12.05signal [TR 220].dat
18.2838,0.0181577,135.065,0.852852,0.0,470,1762.5,12.05,signal,12.05signal [TR 220].dat
18.256,0.0186336,136.372,0.867946,0.0,471,1766.25,12.05,signal,12.05signal [TR 220].dat
18.2687,0.0180381,137.026,0.839129,0.0,472,1770.0,12.05,signal,12.05signal [TR 220].dat
18.262,0.0180186,135.283,0.85045,0.0,473,1773.75,12.05,signal,12.05signal [TR 220].dat
18.2649,0.0184134,135.836,0.851136,0.0,474,1777.5,12.05,signal,12.05signal [TR 220].dat
18.2695,0.017871,134.478,0.853881,0.0,475,1781.25,12.05,signal,12.05signal [TR 220].dat
18.2485,0.017607,136.355,0.843589,0.0,476,1785.0,12.05,signal,12.05signal [TR 220].dat
18.2495,0.0180675,136.137,0.84256,0.0,477,1788.75,12.05,signal,12.05signal [TR 220].dat
18.2406,0.0183764,135.098,0.847363,0.0,478,1792.5,12.05,signal,12.05signal [TR 220].dat
18.206,0.0181479,135.316,0.858341,0.0,479,1796.25,12.05,signal,12.05signal [TR 220].dat
18.2121,0.0182558,135.434,0.856625,0.0,480,1800.0,12.05,signal,12.05signal [TR 220].dat
18.2321,0.0184361,135.903,0.84702,0.0,481,1803.75,12.05,signal,12.05signal [TR 220].dat
18.2279,0.018011,133.356,0.859713,0.0,482,1807.5,12.05,signal,12.05signal [TR 220].dat
18.2251,0.0180876,135.853,0.830896,0.0,483,1811.25,12.05,signal,12.05signal [TR 220].dat
18.219,0.0180385,135.718,0.862114,0.0,484,1815.0,12.05,signal,12.05signal [TR 220].dat
18.2096,0.0187083,135.718,0.865888,0.0,485,1818.75,12.05,signal,12.05signal [TR 220].dat
18.215,0.0182596,134.428,0.847706,0.0,486,1822.5,12.05,signal,12.05signal [TR 220].dat
18.2182,0.0181351,134.21,0.859713,0.0,487,1826.25,12.05,signal,12.05signal [TR 220].dat
18.2263,0.0182843,135.467,0.849078,0.0,488,1830.0,12.05,signal,12.05signal [TR 220].dat
18.236,0.018379,135.031,0.83364,0.0,489,1833.75,12.05,signal,12.05signal [TR 220].dat
18.2404,0.0182536,135.35,0.848392,0.0,490,1837.5,12.05,signal,12.05signal [TR 220].dat
18.2354,0.0189935,137.327,0.825064,0.0,491,1841.25,12.05,signal,12.05signal [TR 220].dat
18.2186,0.0183425,134.244,0.838443,0.0,492,1845.0,12.05,signal,12.05signal [TR 220].dat
18.2302,0.018178,135.132,0.844961,0.0,493,1848.75,12.05,signal,12.05signal [TR 220].dat
18.2211,0.0186713,135.517,0.849764,0.0,494,1852.5,12.05,signal,12.05signal [TR 220].dat
18.2004,0.0187077,135.048,0.846333,0.0,495,1856.25,12.05,signal,12.05signal [TR 220].dat
18.2242,0.018376,135.015,0.843246,0.0,496,1860.0,12.05,signal,12.05signal [TR 220].dat
18.2125,0.0182486,135.4,0.8134,0.0,497,1863.75,12.05,signal,12.05signal [TR 220].dat
18.1954,0.0183579,136.02,0.839472,0.0,498,1867.5,12.05,signal,12.05signal [TR 220].dat
18.2006,0.0179505,134.462,0.856968,0.0,499,1871.25,12.05,signal,12.05signal [TR 220].dat
18.1772,0.0184261,135.115,0.826779,0.0,500,1875.0,12.05,signal,12.05signal [TR 220].dat
18.1828,0.0185797,134.663,0.833297,0.0,501,1878.75,12.05,signal,12.05signal [TR 220].dat
18.2063,0.0185093,135.551,0.872406,0.0,502,1882.5,12.05,signal,12.05signal [TR 220].dat
18.2101,0.0182327,136.104,0.852509,0.0,503,1886.25,12.05,signal,12.05signal [TR 220].dat
18.196,0.0179634,135.4,0.85491,0.0,504,1890.0,12.05,signal,12.05signal [TR 220].dat
18.1829,0.01844,135.417,0.8381,0.0,505,1893.75,12.05,signal,12.05signal [TR 220].dat
18.1912,0.018373,135.3,0.847706,0.0,506,1897.5,12.05,signal,12.05signal [TR 220].dat
18.1863,0.0178661,135.098,0.824721,0.0,507,1901.25,12.05,signal,12.05signal [TR 220].dat
18.16,0.018507,134.127,0.845304,0.0,508,1905.0,12.05,signal,12.05signal [TR 220].dat
18.1826,0.0183217,135.434,0.856625,0.0,509,1908.75,12.05,signal,12.05signal [TR 220].dat
18.204,0.0180769,135.015,0.871377,0.0,510,1912.5,12.05,signal,12.05signal [TR 220].dat
18.1678,0.0182169,135.383,0.855596,0.0,511,1916.25,12.05,signal,12.05signal [TR 220].dat
18.1755,0.0185086,135.903,0.864173,0.0,512,1920.0,12.05,signal,12.05signal [TR 220].dat
18.221,0.0182488,134.629,0.868632,0.0,513,1923.75,12.05,signal,12.05signal [TR 220].dat
18.2095,0.0184566,135.115,0.828151,0.0,514,1927.5,12.05,signal,12.05signal [TR 220].dat
18.1769,0.0180762,136.171,0.830896,0.0,515,1931.25,12.05,signal,12.05signal [TR 220].dat
