analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
13.8237,0.13936,120.0,6.93263,0.0,243,911.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8656,0.196077,114.667,7.18022,0.0,244,915.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7011,0.150978,116.0,8.41819,0.0,245,918.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4974,0.132702,117.333,5.94225,0.0,246,922.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6131,0.168451,116.0,8.41819,0.0,247,926.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7723,0.172323,117.333,5.94225,0.0,248,930.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7293,0.157164,116.0,7.42781,0.0,249,933.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.655,0.184177,120.0,7.42781,0.0,250,937.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6484,0.158439,113.333,4.70428,0.0,251,941.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7601,0.160989,133.333,5.94225,0.0,252,945.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7504,0.15995,112.0,5.19947,0.0,253,948.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.651,0.119243,122.667,7.42781,0.0,254,952.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7232,0.145736,121.333,6.68503,0.0,255,956.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7903,0.121604,114.667,5.94225,0.0,256,960.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6713,0.118534,101.333,6.68503,0.0,257,963.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7125,0.122737,117.333,5.69466,0.0,258,967.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7868,0.131049,129.333,8.41819,0.0,259,971.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8135,0.135299,118.667,6.68503,0.0,260,975.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6764,0.136857,114.667,6.68503,0.0,261,978.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7603,0.128499,112.0,7.67541,0.0,262,982.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.963,0.140305,122.667,6.93263,0.0,263,986.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6749,0.128451,121.333,7.42781,0.0,264,990.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6098,0.151828,110.667,6.43744,0.0,265,993.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5437,0.19381,104.0,5.94225,0.0,266,997.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4409,0.152064,117.333,5.69466,0.0,267,1001.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4864,0.141863,126.667,7.18022,0.0,268,1005.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4727,0.156975,125.333,6.68503,0.0,269,1008.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5671,0.114331,130.667,5.94225,0.0,270,1012.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.739,0.1608,125.333,8.17059,0.0,271,1016.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7606,0.152347,114.667,7.42781,0.0,272,1020.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5711,0.172512,112.0,7.42781,0.0,273,1023.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8422,0.16779,114.667,6.68503,0.0,274,1027.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.1265,0.16897,108.0,7.18022,0.0,275,1031.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7677,0.158864,106.667,6.43744,0.0,276,1035.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4396,0.142052,126.667,6.93263,0.0,277,1038.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5968,0.145877,118.667,7.923,0.0,278,1042.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6225,0.165948,113.333,6.43744,0.0,279,1046.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4363,0.152867,116.0,6.43744,0.0,280,1050.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6146,0.128357,120.0,5.94225,0.0,281,1053.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7771,0.158061,121.333,6.18984,0.0,282,1057.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6255,0.130813,116.0,7.18022,0.0,283,1061.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5734,0.133882,113.333,6.43744,0.0,284,1065.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6955,0.182051,110.667,7.42781,0.0,285,1068.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6909,0.170245,110.667,5.19947,0.0,286,1072.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5358,0.136763,108.0,7.18022,0.0,287,1076.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5665,0.159478,118.667,9.16097,0.0,288,1080.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8234,0.146019,118.667,7.923,0.0,289,1083.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6665,0.13034,125.333,6.68503,0.0,290,1087.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4508,0.184885,109.333,7.42781,0.0,291,1091.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6055,0.150978,122.667,8.66578,0.0,292,1095.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.858,0.140635,128.0,8.91338,0.0,293,1098.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.727,0.167837,124.0,5.94225,0.0,294,1102.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4129,0.156833,117.333,6.68503,0.0,295,1106.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8089,0.143705,124.0,7.42781,0.0,296,1110.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9638,0.129679,125.333,7.67541,0.0,297,1113.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5879,0.175818,120.0,6.43744,0.0,298,1117.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8877,0.150836,125.333,7.67541,0.0,299,1121.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.0014,0.123257,113.333,7.67541,0.0,300,1125.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5706,0.157967,113.333,6.43744,0.0,301,1128.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7273,0.19211,128.0,4.95188,0.0,302,1132.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8422,0.16779,128.0,6.18984,0.0,303,1136.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5973,0.143705,110.667,7.42781,0.0,304,1140.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6138,0.1591,114.667,8.91338,0.0,305,1143.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7461,0.172087,117.333,6.93263,0.0,306,1147.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7756,0.138841,120.0,5.94225,0.0,307,1151.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6965,0.1523,114.667,7.67541,0.0,308,1155.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5294,0.151025,120.0,6.43744,0.0,309,1158.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7219,0.159761,118.667,9.40856,0.0,310,1162.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.714,0.124012,125.333,7.18022,0.0,311,1166.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4763,0.14635,106.667,6.68503,0.0,312,1170.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6197,0.15707,114.667,7.18022,0.0,313,1173.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8509,0.167128,122.667,6.68503,0.0,314,1177.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8196,0.140824,137.333,6.18984,0.0,315,1181.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5841,0.14243,104.0,6.43744,0.0,316,1185.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5996,0.138132,116.0,7.67541,0.0,317,1188.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8911,0.160517,120.0,8.66578,0.0,318,1192.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8895,0.113906,121.333,6.18984,0.0,319,1196.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8554,0.143516,113.333,6.93263,0.0,320,1200.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6962,0.126137,110.667,6.93263,0.0,321,1203.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5986,0.153811,124.0,7.67541,0.0,322,1207.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8773,0.171804,121.333,6.68503,0.0,323,1211.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8481,0.110081,116.0,5.94225,0.0,324,1215.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6197,0.136149,129.333,8.17059,0.0,325,1218.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7906,0.162737,114.667,5.69466,0.0,326,1222.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6945,0.150128,117.333,7.42781,0.0,327,1226.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6248,0.17884,121.333,8.41819,0.0,328,1230.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6339,0.139313,124.0,7.67541,0.0,329,1233.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6342,0.12746,122.667,7.18022,0.0,330,1237.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.0352,0.163917,114.667,7.18022,0.0,331,1241.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.0909,0.144177,113.333,6.43744,0.0,332,1245.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8615,0.161745,116.0,7.923,0.0,333,1248.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9244,0.154992,116.0,6.93263,0.0,334,1252.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6553,0.143374,113.333,8.41819,0.0,335,1256.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6136,0.12439,105.333,6.68503,0.0,336,1260.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8809,0.139502,121.333,7.18022,0.0,337,1263.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7395,0.119431,110.667,7.18022,0.0,338,1267.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4635,0.141344,109.333,7.923,0.0,339,1271.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7682,0.132182,124.0,7.18022,0.0,340,1275.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.1655,0.165995,121.333,6.43744,0.0,341,1278.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.0546,0.188143,122.667,5.69466,0.0,342,1282.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8855,0.159195,116.0,6.18984,0.0,343,1286.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7947,0.143752,109.333,6.43744,0.0,344,1290.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5551,0.1455,117.333,5.94225,0.0,345,1293.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4857,0.132749,109.333,8.66578,0.0,346,1297.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.726,0.164389,116.0,6.18984,0.0,347,1301.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8534,0.135866,121.333,5.94225,0.0,348,1305.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6731,0.12779,102.667,7.67541,0.0,349,1308.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5304,0.13681,120.0,6.43744,0.0,350,1312.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6909,0.135016,114.667,7.18022,0.0,351,1316.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7196,0.126232,128.0,7.67541,0.0,352,1320.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.756,0.10073,102.667,6.93263,0.0,353,1323.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7285,0.131379,109.333,6.93263,0.0,354,1327.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5365,0.142288,122.667,5.94225,0.0,355,1331.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5434,0.148947,132.0,8.66578,0.0,356,1335.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.756,0.125051,120.0,7.18022,0.0,357,1338.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8287,0.13851,128.0,5.19947,0.0,358,1342.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.932,0.163681,128.0,7.923,0.0,359,1346.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8059,0.150175,106.667,7.42781,0.0,360,1350.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5485,0.119195,113.333,4.70428,0.0,361,1353.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6522,0.134118,121.333,6.68503,0.0,362,1357.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7179,0.176385,116.0,6.43744,0.0,363,1361.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7509,0.195699,133.333,7.67541,0.0,364,1365.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8117,0.181154,118.667,6.68503,0.0,365,1368.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6797,0.151072,110.667,9.16097,0.0,366,1372.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7217,0.157353,114.667,6.93263,0.0,367,1376.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7046,0.146869,114.667,8.91338,0.0,368,1380.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.622,0.166042,122.667,6.93263,0.0,369,1383.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7298,0.111545,109.333,6.93263,0.0,370,1387.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6596,0.148758,122.667,6.93263,0.0,371,1391.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7146,0.199855,117.333,6.43744,0.0,372,1395.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7448,0.133646,105.333,7.42781,0.0,373,1398.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5955,0.13818,126.667,6.18984,0.0,374,1402.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6296,0.141344,117.333,6.93263,0.0,375,1406.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7489,0.1472,124.0,6.68503,0.0,376,1410.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.816,0.140777,116.0,8.41819,0.0,377,1413.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5053,0.151969,124.0,5.44706,0.0,378,1417.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4712,0.166892,105.333,5.94225,0.0,379,1421.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6726,0.157683,122.667,6.68503,0.0,380,1425.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7451,0.164437,121.333,7.18022,0.0,381,1428.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8918,0.180162,125.333,7.18022,0.0,382,1432.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6578,0.145783,116.0,6.68503,0.0,383,1436.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4132,0.131096,110.667,8.17059,0.0,384,1440.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5856,0.144555,126.667,8.17059,0.0,385,1443.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8168,0.132985,110.667,7.42781,0.0,386,1447.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6744,0.17119,118.667,8.66578,0.0,387,1451.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4579,0.151969,114.667,8.17059,0.0,388,1455.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7748,0.184271,125.333,6.68503,0.0,389,1458.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.1314,0.17629,117.333,7.18022,0.0,390,1462.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9719,0.149797,129.333,5.94225,0.0,391,1466.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8305,0.148191,116.0,6.93263,0.0,392,1470.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5938,0.149277,117.333,7.42781,0.0,393,1473.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4694,0.135157,109.333,7.67541,0.0,394,1477.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7339,0.137991,118.667,5.69466,0.0,395,1481.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8687,0.138652,121.333,6.43744,0.0,396,1485.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7186,0.161084,116.0,5.94225,0.0,397,1488.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5785,0.153575,110.667,6.93263,0.0,398,1492.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5078,0.150505,124.0,7.67541,0.0,399,1496.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.533,0.139644,126.667,8.41819,0.0,400,1500.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5322,0.135818,117.333,5.94225,0.0,401,1503.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5027,0.136716,128.0,7.67541,0.0,402,1507.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6189,0.142383,121.333,7.42781,0.0,403,1511.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7771,0.150222,125.333,7.42781,0.0,404,1515.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9254,0.190221,117.333,7.67541,0.0,405,1518.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.742,0.122548,128.0,6.43744,0.0,406,1522.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7781,0.199194,116.0,7.18022,0.0,407,1526.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7792,0.148947,128.0,7.18022,0.0,408,1530.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6375,0.127035,121.333,7.67541,0.0,409,1533.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8552,0.167365,125.333,7.42781,0.0,410,1537.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9539,0.191638,104.0,8.17059,0.0,411,1541.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7146,0.155417,130.667,6.68503,0.0,412,1545.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7235,0.165712,116.0,6.93263,0.0,413,1548.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7085,0.14805,109.333,9.16097,0.0,414,1552.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6573,0.154283,112.0,5.94225,0.0,415,1556.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7914,0.109986,114.667,7.18022,0.0,416,1560.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9345,0.11962,116.0,5.94225,0.0,417,1563.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9742,0.131238,104.0,5.69466,0.0,418,1567.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7619,0.158534,113.333,5.69466,0.0,419,1571.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5256,0.136999,110.667,5.94225,0.0,420,1575.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6566,0.131899,120.0,9.16097,0.0,421,1578.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7235,0.164437,118.667,8.66578,0.0,422,1582.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.475,0.129774,114.667,7.42781,0.0,423,1586.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3293,0.176573,120.0,6.93263,0.0,424,1590.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6357,0.163445,118.667,6.43744,0.0,425,1593.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8867,0.142808,116.0,6.68503,0.0,426,1597.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6914,0.127176,124.0,7.42781,0.0,427,1601.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7746,0.131474,109.333,6.68503,0.0,428,1605.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7184,0.195652,104.0,6.18984,0.0,429,1608.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
