analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
13.6588,0.0174136,118.467,0.807655,0.0,993,3723.75,10.33,background,10.33 Only Background [TR 258].dat
13.6318,0.0173609,118.467,0.768547,0.0,994,3727.5,10.33,background,10.33 Only Background [TR 258].dat
13.5917,0.0178844,118.784,0.785211,0.0,995,3731.25,10.33,background,10.33 Only Background [TR 258].dat
13.608,0.0171436,118.301,0.772968,0.0,996,3735.0,10.33,background,10.33 Only Background [TR 258].dat
13.6189,0.0174487,117.901,0.78453,0.0,997,3738.75,10.33,background,10.33 Only Background [TR 258].dat
13.5982,0.0180362,119.15,0.78045,0.0,998,3742.5,10.33,background,10.33 Only Background [TR 258].dat
13.6081,0.0176128,117.818,0.78181,0.0,999,3746.25,10.33,background,10.33 Only Background [TR 258].dat
13.6331,0.0177558,119.584,0.775349,0.0,1000,3750.0,10.33,background,10.33 Only Background [TR 258].dat
13.6222,0.0174179,117.318,0.792012,0.0,1001,3753.75,10.33,background,10.33 Only Background [TR 258].dat
13.5891,0.0174524,119.25,0.793712,0.0,1002,3757.5,10.33,background,10.33 Only Background [TR 258].dat
13.5976,0.0174514,117.434,0.790312,0.0,1003,3761.25,10.33,background,10.33 Only Background [TR 258].dat
13.6124,0.0173261,118.184,0.790992,0.0,1004,3765.0,10.33,background,10.33 Only Background [TR 258].dat
13.6295,0.0175114,119.267,0.784871,0.0,1005,3768.75,10.33,background,10.33 Only Background [TR 258].dat
13.6429,0.0172573,119.167,0.778409,0.0,1006,3772.5,10.33,background,10.33 Only Background [TR 258].dat
13.632,0.0177005,117.684,0.776029,0.0,1007,3776.25,10.33,background,10.33 Only Background [TR 258].dat
13.6066,0.0172914,118.267,0.793032,0.0,1008,3780.0,10.33,background,10.33 Only Background [TR 258].dat
13.5979,0.0173005,118.267,0.798133,0.0,1009,3783.75,10.33,background,10.33 Only Background [TR 258].dat
13.6108,0.0171521,119.35,0.775009,0.0,1010,3787.5,10.33,background,10.33 Only Background [TR 258].dat
13.6237,0.0168224,119.6,0.779429,0.0,1011,3791.25,10.33,background,10.33 Only Background [TR 258].dat
13.6239,0.0176551,119.917,0.793372,0.0,1012,3795.0,10.33,background,10.33 Only Background [TR 258].dat
13.6116,0.0173495,119.617,0.798813,0.0,1013,3798.75,10.33,background,10.33 Only Background [TR 258].dat
13.6117,0.0174534,120.117,0.78079,0.0,1014,3802.5,10.33,background,10.33 Only Background [TR 258].dat
13.6082,0.0178002,119.0,0.796773,0.0,1015,3806.25,10.33,background,10.33 Only Background [TR 258].dat
13.5898,0.0173995,117.818,0.805274,0.0,1016,3810.0,10.33,background,10.33 Only Background [TR 258].dat
13.5969,0.0172366,118.984,0.815816,0.0,1017,3813.75,10.33,background,10.33 Only Background [TR 258].dat
13.6154,0.0177009,118.351,0.788271,0.0,1018,3817.5,10.33,background,10.33 Only Background [TR 258].dat
13.6237,0.0173999,118.917,0.778069,0.0,1019,3821.25,10.33,background,10.33 Only Background [TR 258].dat
13.6147,0.0173215,119.867,0.792692,0.0,1020,3825.0,10.33,background,10.33 Only Background [TR 258].dat
13.6125,0.0173051,118.534,0.804934,0.0,1021,3828.75,10.33,background,10.33 Only Background [TR 258].dat
13.622,0.0171365,118.767,0.787931,0.0,1022,3832.5,10.33,background,10.33 Only Background [TR 258].dat
13.613,0.017345,117.651,0.799153,0.0,1023,3836.25,10.33,background,10.33 Only Background [TR 258].dat
13.6257,0.0171652,119.733,0.787251,0.0,1024,3840.0,10.33,background,10.33 Only Background [TR 258].dat
13.6294,0.0174524,118.584,0.775009,0.0,1025,3843.75,10.33,background,10.33 Only Background [TR 258].dat
13.5982,0.0176008,118.051,0.789631,0.0,1026,3847.5,10.33,background,10.33 Only Background [TR 258].dat
13.5925,0.0171765,118.267,0.801874,0.0,1027,3851.25,10.33,background,10.33 Only Background [TR 258].dat
13.611,0.0168897,118.784,0.78453,0.0,1028,3855.0,10.33,background,10.33 Only Background [TR 258].dat
13.6281,0.0174651,117.968,0.792012,0.0,1029,3858.75,10.33,background,10.33 Only Background [TR 258].dat
13.6209,0.0173392,119.434,0.757325,0.0,1030,3862.5,10.33,background,10.33 Only Background [TR 258].dat
13.6142,0.0171831,120.666,0.795413,0.0,1031,3866.25,10.33,background,10.33 Only Background [TR 258].dat
13.64,0.0174707,118.967,0.766507,0.0,1032,3870.0,10.33,background,10.33 Only Background [TR 258].dat
13.6594,0.0175469,118.967,0.777049,0.0,1033,3873.75,10.33,background,10.33 Only Background [TR 258].dat
13.6447,0.0177635,119.667,0.791332,0.0,1034,3877.5,10.33,background,10.33 Only Background [TR 258].dat
13.6225,0.0173128,118.917,0.784871,0.0,1035,3881.25,10.33,background,10.33 Only Background [TR 258].dat
13.6175,0.0172623,118.267,0.766167,0.0,1036,3885.0,10.33,background,10.33 Only Background [TR 258].dat
13.6207,0.0179081,119.567,0.785891,0.0,1037,3888.75,10.33,background,10.33 Only Background [TR 258].dat
13.6035,0.0171961,119.134,0.792352,0.0,1038,3892.5,10.33,background,10.33 Only Background [TR 258].dat
13.5846,0.017292,118.151,0.798813,0.0,1039,3896.25,10.33,background,10.33 Only Background [TR 258].dat
13.6144,0.0171743,118.734,0.795753,0.0,1040,3900.0,10.33,background,10.33 Only Background [TR 258].dat
13.6368,0.017611,118.184,0.797113,0.0,1041,3903.75,10.33,background,10.33 Only Background [TR 258].dat
13.6216,0.0172812,118.451,0.790652,0.0,1042,3907.5,10.33,background,10.33 Only Background [TR 258].dat
13.605,0.0170427,119.217,0.784871,0.0,1043,3911.25,10.33,background,10.33 Only Background [TR 258].dat
13.614,0.0174534,117.734,0.797113,0.0,1044,3915.0,10.33,background,10.33 Only Background [TR 258].dat
13.6421,0.017751,118.867,0.78011,0.0,1045,3918.75,10.33,background,10.33 Only Background [TR 258].dat
13.6383,0.0175032,120.35,0.774328,0.0,1046,3922.5,10.33,background,10.33 Only Background [TR 258].dat
13.6188,0.0174764,117.818,0.770248,0.0,1047,3926.25,10.33,background,10.33 Only Background [TR 258].dat
13.6247,0.0171882,119.434,0.793032,0.0,1048,3930.0,10.33,background,10.33 Only Background [TR 258].dat
13.6507,0.0177005,119.017,0.790312,0.0,1049,3933.75,10.33,background,10.33 Only Background [TR 258].dat
13.6414,0.0175641,119.567,0.805274,0.0,1050,3937.5,10.33,background,10.33 Only Background [TR 258].dat
13.6121,0.0170789,118.9,0.795413,0.0,1051,3941.25,10.33,background,10.33 Only Background [TR 258].dat
13.6224,0.0175054,119.417,0.78045,0.0,1052,3945.0,10.33,background,10.33 Only Background [TR 258].dat
13.635,0.0176998,118.751,0.775689,0.0,1053,3948.75,10.33,background,10.33 Only Background [TR 258].dat
13.634,0.0183357,117.718,0.770588,0.0,1054,3952.5,10.33,background,10.33 Only Background [TR 258].dat
13.6363,0.0174764,118.351,0.762766,0.0,1055,3956.25,10.33,background,10.33 Only Background [TR 258].dat
13.605,0.017416,118.334,0.789631,0.0,1056,3960.0,10.33,background,10.33 Only Background [TR 258].dat
13.6007,0.017576,119.683,0.794732,0.0,1057,3963.75,10.33,background,10.33 Only Background [TR 258].dat
13.6089,0.01759,118.301,0.777049,0.0,1058,3967.5,10.33,background,10.33 Only Background [TR 258].dat
13.6148,0.0173009,119.334,0.803574,0.0,1059,3971.25,10.33,background,10.33 Only Background [TR 258].dat
13.6391,0.0174695,118.417,0.803914,0.0,1060,3975.0,10.33,background,10.33 Only Background [TR 258].dat
13.6365,0.0172307,117.618,0.777049,0.0,1061,3978.75,10.33,background,10.33 Only Background [TR 258].dat
13.6287,0.0174491,117.968,0.785891,0.0,1062,3982.5,10.33,background,10.33 Only Background [TR 258].dat
13.6581,0.0169987,119.633,0.789291,0.0,1063,3986.25,10.33,background,10.33 Only Background [TR 258].dat
13.6505,0.0172282,118.517,0.803574,0.0,1064,3990.0,10.33,background,10.33 Only Background [TR 258].dat
13.6085,0.0171598,118.701,0.786911,0.0,1065,3993.75,10.33,background,10.33 Only Background [TR 258].dat
13.6075,0.0173197,116.851,0.78419,0.0,1066,3997.5,10.33,background,10.33 Only Background [TR 258].dat
13.6257,0.0170547,119.317,0.78215,0.0,1067,4001.25,10.33,background,10.33 Only Background [TR 258].dat
13.6309,0.0174099,118.567,0.784871,0.0,1068,4005.0,10.33,background,10.33 Only Background [TR 258].dat
13.6241,0.0174541,119.017,0.802214,0.0,1069,4008.75,10.33,background,10.33 Only Background [TR 258].dat
13.6141,0.0171843,118.567,0.806975,0.0,1070,4012.5,10.33,background,10.33 Only Background [TR 258].dat
13.5972,0.0167428,118.201,0.793712,0.0,1071,4016.25,10.33,background,10.33 Only Background [TR 258].dat
13.6188,0.0169649,120.117,0.777389,0.0,1072,4020.0,10.33,background,10.33 Only Background [TR 258].dat
13.6398,0.0177275,118.751,0.777389,0.0,1073,4023.75,10.33,background,10.33 Only Background [TR 258].dat
13.6185,0.0174063,119.1,0.812756,0.0,1074,4027.5,10.33,background,10.33 Only Background [TR 258].dat
13.6249,0.0168502,118.384,0.785891,0.0,1075,4031.25,10.33,background,10.33 Only Background [TR 258].dat
13.638,0.0173704,118.217,0.774669,0.0,1076,4035.0,10.33,background,10.33 Only Background [TR 258].dat
13.629,0.0173575,118.784,0.807655,0.0,1077,4038.75,10.33,background,10.33 Only Background [TR 258].dat
13.6348,0.0173141,119.633,0.776709,0.0,1078,4042.5,10.33,background,10.33 Only Background [TR 258].dat
13.6284,0.0174973,120.25,0.789971,0.0,1079,4046.25,10.33,background,10.33 Only Background [TR 258].dat
13.6305,0.0173296,118.751,0.787931,0.0,1080,4050.0,10.33,background,10.33 Only Background [TR 258].dat
13.6435,0.0176405,119.6,0.78249,0.0,1081,4053.75,10.33,background,10.33 Only Background [TR 258].dat
13.6175,0.0168027,117.501,0.790992,0.0,1082,4057.5,10.33,background,10.33 Only Background [TR 258].dat
13.596,0.0173086,119.234,0.795413,0.0,1083,4061.25,10.33,background,10.33 Only Background [TR 258].dat
13.6023,0.0177967,118.151,0.767527,0.0,1084,4065.0,10.33,background,10.33 Only Background [TR 258].dat
13.6123,0.0170947,118.567,0.795753,0.0,1085,4068.75,10.33,background,10.33 Only Background [TR 258].dat
13.6296,0.0173823,118.817,0.793372,0.0,1086,4072.5,10.33,background,10.33 Only Background [TR 258].dat
13.6396,0.0173578,119.617,0.773648,0.0,1087,4076.25,10.33,background,10.33 Only Background [TR 258].dat
13.6309,0.0172211,119.367,0.787591,0.0,1088,4080.0,10.33,background,10.33 Only Background [TR 258].dat
13.6175,0.0174314,118.85,0.797113,0.0,1089,4083.75,10.33,background,10.33 Only Background [TR 258].dat
13.5995,0.0173192,118.967,0.78283,0.0,1090,4087.5,10.33,background,10.33 Only Background [TR 258].dat
13.59,0.0173416,118.167,0.775349,0.0,1091,4091.25,10.33,background,10.33 Only Background [TR 258].dat
13.6091,0.0168683,117.918,0.802214,0.0,1092,4095.0,10.33,background,10.33 Only Background [TR 258].dat
13.6158,0.0169392,117.668,0.798813,0.0,1093,4098.75,10.33,background,10.33 Only Background [TR 258].dat
13.6043,0.0169455,119.317,0.776709,0.0,1094,4102.5,10.33,background,10.33 Only Background [TR 258].dat
13.5998,0.0174554,117.984,0.795413,0.0,1095,4106.25,10.33,background,10.33 Only Background [TR 258].dat
13.5774,0.0172501,118.317,0.778749,0.0,1096,4110.0,10.33,background,10.33 Only Background [TR 258].dat
13.593,0.017248,119.4,0.793372,0.0,1097,4113.75,10.33,background,10.33 Only Background [TR 258].dat
13.6483,0.0176503,118.8,0.796093,0.0,1098,4117.5,10.33,background,10.33 Only Background [TR 258].dat
13.6283,0.0172695,118.734,0.776369,0.0,1099,4121.25,10.33,background,10.33 Only Background [TR 258].dat
13.6025,0.0176428,117.801,0.799833,0.0,1100,4125.0,10.33,background,10.33 Only Background [TR 258].dat
13.5818,0.0172365,119.017,0.778409,0.0,1101,4128.75,10.33,background,10.33 Only Background [TR 258].dat
13.5801,0.0170636,118.034,0.793032,0.0,1102,4132.5,10.33,background,10.33 Only Background [TR 258].dat
13.6021,0.0171371,118.567,0.786231,0.0,1103,4136.25,10.33,background,10.33 Only Background [TR 258].dat
13.5952,0.0172602,118.984,0.775009,0.0,1104,4140.0,10.33,background,10.33 Only Background [TR 258].dat
13.6094,0.0174657,119.5,0.78147,0.0,1105,4143.75,10.33,background,10.33 Only Background [TR 258].dat
13.6404,0.0174682,119.117,0.787251,0.0,1106,4147.5,10.33,background,10.33 Only Background [TR 258].dat
13.6343,0.0172414,119.833,0.795413,0.0,1107,4151.25,10.33,background,10.33 Only Background [TR 258].dat
13.619,0.0174645,119.017,0.767187,0.0,1108,4155.0,10.33,background,10.33 Only Background [TR 258].dat
13.6311,0.0172008,119.484,0.790652,0.0,1109,4158.75,10.33,background,10.33 Only Background [TR 258].dat
13.6414,0.0172385,118.501,0.777729,0.0,1110,4162.5,10.33,background,10.33 Only Background [TR 258].dat
13.6261,0.0175524,118.534,0.763446,0.0,1111,4166.25,10.33,background,10.33 Only Background [TR 258].dat
13.6116,0.0173137,120.033,0.760726,0.0,1112,4170.0,10.33,background,10.33 Only Background [TR 258].dat
13.6205,0.0171696,119.267,0.775689,0.0,1113,4173.75,10.33,background,10.33 Only Background [TR 258].dat
13.5876,0.0180132,119.617,0.765827,0.0,1114,4177.5,10.33,background,10.33 Only Background [TR 258].dat
13.5738,0.0174541,120.85,0.775689,0.0,1115,4181.25,10.33,background,10.33 Only Background [TR 258].dat
13.6168,0.0174583,120.0,0.797793,0.0,1116,4185.0,10.33,background,10.33 Only Background [TR 258].dat
13.6608,0.0171692,119.35,0.78249,0.0,1117,4188.75,10.33,background,10.33 Only Background [TR 258].dat
13.6463,0.0172327,119.417,0.78181,0.0,1118,4192.5,10.33,background,10.33 Only Background [TR 258].dat
13.6118,0.017194,118.767,0.777729,0.0,1119,4196.25,10.33,background,10.33 Only Background [TR 258].dat
13.6038,0.0172274,118.967,0.768887,0.0,1120,4200.0,10.33,background,10.33 Only Background [TR 258].dat
13.602,0.0173277,118.567,0.801194,0.0,1121,4203.75,10.33,background,10.33 Only Background [TR 258].dat
13.6123,0.0173303,118.867,0.789291,0.0,1122,4207.5,10.33,background,10.33 Only Background [TR 258].dat
13.6327,0.0173396,118.334,0.807995,0.0,1123,4211.25,10.33,background,10.33 Only Background [TR 258].dat
13.6277,0.0170182,118.634,0.794392,0.0,1124,4215.0,10.33,background,10.33 Only Background [TR 258].dat
13.6242,0.0173778,118.234,0.777049,0.0,1125,4218.75,10.33,background,10.33 Only Background [TR 258].dat
13.625,0.017338,120.0,0.78181,0.0,1126,4222.5,10.33,background,10.33 Only Background [TR 258].dat
13.6162,0.0173032,116.818,0.787251,0.0,1127,4226.25,10.33,background,10.33 Only Background [TR 258].dat
13.6186,0.0173231,117.051,0.776709,0.0,1128,4230.0,10.33,background,10.33 Only Background [TR 258].dat
13.6285,0.0176528,119.65,0.773648,0.0,1129,4233.75,10.33,background,10.33 Only Background [TR 258].dat
13.6306,0.0170256,118.001,0.792352,0.0,1130,4237.5,10.33,background,10.33 Only Background [TR 258].dat
13.6007,0.0171231,119.6,0.801194,0.0,1131,4241.25,10.33,background,10.33 Only Background [TR 258].dat
13.5983,0.0166924,118.567,0.787251,0.0,1132,4245.0,10.33,background,10.33 Only Background [TR 258].dat
13.6095,0.0174448,118.367,0.790652,0.0,1133,4248.75,10.33,background,10.33 Only Background [TR 258].dat
13.5993,0.0174006,117.051,0.791332,0.0,1134,4252.5,10.33,background,10.33 Only Background [TR 258].dat
13.6084,0.0172729,119.267,0.78453,0.0,1135,4256.25,10.33,background,10.33 Only Background [TR 258].dat
13.6287,0.0178197,118.934,0.78351,0.0,1136,4260.0,10.33,background,10.33 Only Background [TR 258].dat
13.6313,0.0174149,119.084,0.789291,0.0,1137,4263.75,10.33,background,10.33 Only Background [TR 258].dat
13.634,0.0171078,118.95,0.779089,0.0,1138,4267.5,10.33,background,10.33 Only Background [TR 258].dat
13.6295,0.0171264,118.151,0.78317,0.0,1139,4271.25,10.33,background,10.33 Only Background [TR 258].dat
13.6054,0.0176621,116.668,0.78113,0.0,1140,4275.0,10.33,background,10.33 Only Background [TR 258].dat
13.607,0.0172748,119.15,0.795072,0.0,1141,4278.75,10.33,background,10.33 Only Background [TR 258].dat
13.6184,0.0172078,118.434,0.78385,0.0,1142,4282.5,10.33,background,10.33 Only Background [TR 258].dat
13.6052,0.0174432,119.8,0.776709,0.0,1143,4286.25,10.33,background,10.33 Only Background [TR 258].dat
13.6111,0.0171879,118.351,0.802554,0.0,1144,4290.0,10.33,background,10.33 Only Background [TR 258].dat
13.6203,0.0173409,117.984,0.797453,0.0,1145,4293.75,10.33,background,10.33 Only Background [TR 258].dat
13.6352,0.0174239,118.701,0.796093,0.0,1146,4297.5,10.33,background,10.33 Only Background [TR 258].dat
13.6244,0.0173064,116.868,0.792352,0.0,1147,4301.25,10.33,background,10.33 Only Background [TR 258].dat
13.5988,0.0167495,120.35,0.792012,0.0,1148,4305.0,10.33,background,10.33 Only Background [TR 258].dat
13.6334,0.0173212,117.968,0.794732,0.0,1149,4308.75,10.33,background,10.33 Only Background [TR 258].dat
13.6538,0.017337,120.45,0.793032,0.0,1150,4312.5,10.33,background,10.33 Only Background [TR 258].dat
13.6287,0.0168387,119.417,0.779089,0.0,1151,4316.25,10.33,background,10.33 Only Background [TR 258].dat
13.6198,0.0171882,117.301,0.768207,0.0,1152,4320.0,10.33,background,10.33 Only Background [TR 258].dat
13.6224,0.0173117,118.95,0.784871,0.0,1153,4323.75,10.33,background,10.33 Only Background [TR 258].dat
13.6145,0.0173511,118.167,0.78317,0.0,1154,4327.5,10.33,background,10.33 Only Background [TR 258].dat
13.609,0.01687,118.867,0.78215,0.0,1155,4331.25,10.33,background,10.33 Only Background [TR 258].dat
13.6077,0.0174525,118.884,0.778069,0.0,1156,4335.0,10.33,background,10.33 Only Background [TR 258].dat
13.6065,0.0173354,118.767,0.785551,0.0,1157,4338.75,10.33,background,10.33 Only Background [TR 258].dat
13.6042,0.0175176,119.134,0.78453,0.0,1158,4342.5,10.33,background,10.33 Only Background [TR 258].dat
13.6017,0.0175662,117.718,0.78079,0.0,1159,4346.25,10.33,background,10.33 Only Background [TR 258].dat
13.6187,0.017098,117.701,0.788951,0.0,1160,4350.0,10.33,background,10.33 Only Background [TR 258].dat
13.6105,0.017317,119.067,0.788611,0.0,1161,4353.75,10.33,background,10.33 Only Background [TR 258].dat
13.5945,0.0174088,119.05,0.769228,0.0,1162,4357.5,10.33,background,10.33 Only Background [TR 258].dat
13.6001,0.0175201,118.151,0.785891,0.0,1163,4361.25,10.33,background,10.33 Only Background [TR 258].dat
13.5881,0.0176132,117.401,0.775689,0.0,1164,4365.0,10.33,background,10.33 Only Background [TR 258].dat
13.5965,0.0171242,119.434,0.766847,0.0,1165,4368.75,10.33,background,10.33 Only Background [TR 258].dat
13.6138,0.0174755,120.416,0.809695,0.0,1166,4372.5,10.33,background,10.33 Only Background [TR 258].dat
13.6361,0.0174256,118.184,0.764807,0.0,1167,4376.25,10.33,background,10.33 Only Background [TR 258].dat
13.6168,0.017242,117.501,0.77977,0.0,1168,4380.0,10.33,background,10.33 Only Background [TR 258].dat
13.5824,0.0175067,120.033,0.794052,0.0,1169,4383.75,10.33,background,10.33 Only Background [TR 258].dat
13.6294,0.0179031,118.367,0.773648,0.0,1170,4387.5,10.33,background,10.33 Only Background [TR 258].dat
13.6598,0.0169148,118.117,0.772288,0.0,1171,4391.25,10.33,background,10.33 Only Background [TR 258].dat
13.6089,0.0172399,118.284,0.801194,0.0,1172,4395.0,10.33,background,10.33 Only Background [TR 258].dat
13.5844,0.0172255,117.318,0.795753,0.0,1173,4398.75,10.33,background,10.33 Only Background [TR 258].dat
