analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
14.0104,0.0160571,116.285,0.798813,0.0,914,3427.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0112,0.0160034,116.801,0.794732,0.0,915,3431.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0251,0.0162449,116.851,0.799493,0.0,916,3435.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0314,0.0164673,115.369,0.788271,0.0,917,3438.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0248,0.0161767,116.468,0.790312,0.0,918,3442.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0242,0.0162662,116.685,0.797793,0.0,919,3446.25,10.52,background,10.52-10.54 Background [TR 258].dat
13.9889,0.0159691,116.785,0.796433,0.0,920,3450.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9675,0.016434,115.485,0.792012,0.0,921,3453.75,10.52,background,10.52-10.54 Background [TR 258].dat
13.9866,0.0163764,115.985,0.776369,0.0,922,3457.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0042,0.0160492,117.534,0.798473,0.0,923,3461.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0191,0.0163384,114.769,0.793372,0.0,924,3465.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0121,0.0160631,116.668,0.789631,0.0,925,3468.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0176,0.0162965,115.552,0.807655,0.0,926,3472.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0397,0.0167261,116.218,0.771948,0.0,927,3476.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.036,0.0169105,115.868,0.78011,0.0,928,3480.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0155,0.0166662,116.501,0.770248,0.0,929,3483.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0043,0.0159251,115.818,0.802214,0.0,930,3487.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0098,0.0160864,117.518,0.796773,0.0,931,3491.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0395,0.0161952,116.052,0.801874,0.0,932,3495.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0446,0.0158132,116.601,0.816497,0.0,933,3498.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0204,0.0158571,115.868,0.814116,0.0,934,3502.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0245,0.0161973,118.967,0.803574,0.0,935,3506.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0231,0.0162313,116.352,0.789971,0.0,936,3510.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0084,0.0161554,115.652,0.805955,0.0,937,3513.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0282,0.0158127,115.918,0.78351,0.0,938,3517.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0351,0.0163362,116.385,0.813096,0.0,939,3521.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0146,0.0159297,116.785,0.787251,0.0,940,3525.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.033,0.01664,117.268,0.809015,0.0,941,3528.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0696,0.0163513,115.385,0.800854,0.0,942,3532.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0604,0.0164906,116.668,0.796093,0.0,943,3536.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0177,0.0164517,114.985,0.796093,0.0,944,3540.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9915,0.0160346,116.352,0.78419,0.0,945,3543.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.008,0.0158511,116.035,0.806975,0.0,946,3547.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0142,0.0160924,115.902,0.790312,0.0,947,3551.25,10.52,background,10.52-10.54 Background [TR 258].dat
13.9959,0.0164052,116.268,0.786231,0.0,948,3555.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0098,0.0166407,117.434,0.793712,0.0,949,3558.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.027,0.0164378,116.768,0.794732,0.0,950,3562.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.027,0.0164336,115.219,0.770248,0.0,951,3566.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0072,0.0163797,116.735,0.78385,0.0,952,3570.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9999,0.0165048,116.135,0.785211,0.0,953,3573.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0224,0.016471,116.718,0.805274,0.0,954,3577.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0374,0.0165465,118.384,0.78181,0.0,955,3581.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0369,0.0165433,117.451,0.791672,0.0,956,3585.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0269,0.016709,117.085,0.797113,0.0,957,3588.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0136,0.0160986,116.685,0.790652,0.0,958,3592.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0098,0.0163436,115.102,0.78453,0.0,959,3596.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0127,0.0159025,117.284,0.776369,0.0,960,3600.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0107,0.0159866,114.102,0.796773,0.0,961,3603.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0142,0.0170679,115.069,0.812076,0.0,962,3607.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0259,0.0164531,115.319,0.78351,0.0,963,3611.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0195,0.0159123,115.602,0.804594,0.0,964,3615.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0272,0.0164601,117.051,0.797793,0.0,965,3618.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0237,0.0163074,115.585,0.801194,0.0,966,3622.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0263,0.0166769,117.318,0.787591,0.0,967,3626.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0338,0.0164285,115.519,0.770928,0.0,968,3630.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0213,0.0162182,115.635,0.792352,0.0,969,3633.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0092,0.0161879,116.835,0.802214,0.0,970,3637.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.021,0.0161054,115.718,0.78419,0.0,971,3641.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0378,0.0162656,116.968,0.785211,0.0,972,3645.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0171,0.0164803,115.668,0.772288,0.0,973,3648.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0022,0.0162617,117.118,0.787251,0.0,974,3652.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0238,0.0164413,116.735,0.777049,0.0,975,3656.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0429,0.0164168,116.518,0.806635,0.0,976,3660.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0207,0.0162046,116.002,0.798473,0.0,977,3663.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0025,0.0163379,117.234,0.792012,0.0,978,3667.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0289,0.0165664,115.985,0.806635,0.0,979,3671.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0311,0.016321,115.735,0.809695,0.0,980,3675.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0108,0.0163205,118.167,0.784871,0.0,981,3678.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0117,0.0161284,116.768,0.779429,0.0,982,3682.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0143,0.0162954,116.935,0.800173,0.0,983,3686.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0173,0.0161664,117.085,0.817177,0.0,984,3690.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0404,0.0164854,116.385,0.800854,0.0,985,3693.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0437,0.0162666,115.685,0.776029,0.0,986,3697.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0348,0.0162334,116.968,0.798473,0.0,987,3701.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0253,0.0159913,116.818,0.805274,0.0,988,3705.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0003,0.0158861,116.968,0.807315,0.0,989,3708.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0138,0.0161189,115.985,0.806295,0.0,990,3712.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0547,0.0164205,116.585,0.795753,0.0,991,3716.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0362,0.0162328,116.618,0.77977,0.0,992,3720.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0154,0.0163204,116.501,0.792352,0.0,993,3723.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0354,0.0163436,117.268,0.789291,0.0,994,3727.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0358,0.0159629,117.101,0.791332,0.0,995,3731.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0194,0.0158796,116.052,0.774669,0.0,996,3735.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0238,0.0164103,117.334,0.806975,0.0,997,3738.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0233,0.0158144,116.118,0.798133,0.0,998,3742.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0106,0.0161025,115.952,0.78385,0.0,999,3746.25,10.52,background,10.52-10.54 Background [TR 258].dat
13.998,0.0164773,115.152,0.773308,0.0,1000,3750.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9978,0.0165975,115.435,0.791672,0.0,1001,3753.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0127,0.0164817,116.551,0.785551,0.0,1002,3757.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0301,0.0163747,116.035,0.791332,0.0,1003,3761.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0167,0.0160517,115.252,0.78283,0.0,1004,3765.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0204,0.0158959,116.118,0.792352,0.0,1005,3768.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0391,0.0163258,115.685,0.78351,0.0,1006,3772.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0179,0.0157291,115.668,0.786571,0.0,1007,3776.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0084,0.016859,116.318,0.786571,0.0,1008,3780.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0336,0.0166276,116.102,0.800514,0.0,1009,3783.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.025,0.0165939,118.617,0.803234,0.0,1010,3787.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0165,0.0167275,115.385,0.788951,0.0,1011,3791.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0199,0.0162529,116.585,0.791332,0.0,1012,3795.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0109,0.0162374,116.935,0.793712,0.0,1013,3798.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0183,0.0161536,116.068,0.806295,0.0,1014,3802.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0215,0.0161987,117.851,0.801534,0.0,1015,3806.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0291,0.0158192,116.868,0.787931,0.0,1016,3810.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0345,0.016403,116.085,0.768887,0.0,1017,3813.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0303,0.01625,116.335,0.796433,0.0,1018,3817.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0428,0.016183,115.369,0.78283,0.0,1019,3821.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0222,0.0164217,116.135,0.785211,0.0,1020,3825.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0059,0.0164045,116.168,0.772628,0.0,1021,3828.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0289,0.0166652,117.135,0.829419,0.0,1022,3832.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0263,0.016159,115.802,0.813436,0.0,1023,3836.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0193,0.0162302,117.185,0.801194,0.0,1024,3840.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0406,0.0165165,116.152,0.793712,0.0,1025,3843.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0357,0.0160122,115.818,0.803574,0.0,1026,3847.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0364,0.0161063,116.785,0.779429,0.0,1027,3851.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0402,0.0164072,116.135,0.800514,0.0,1028,3855.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0161,0.0167722,116.368,0.779429,0.0,1029,3858.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0072,0.0159546,116.501,0.792012,0.0,1030,3862.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0105,0.0163661,117.884,0.806635,0.0,1031,3866.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0035,0.016228,116.152,0.792012,0.0,1032,3870.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0176,0.0165497,115.419,0.78215,0.0,1033,3873.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0284,0.0165208,117.001,0.796093,0.0,1034,3877.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0275,0.0165386,115.752,0.789631,0.0,1035,3881.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0555,0.0162185,115.519,0.791332,0.0,1036,3885.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0642,0.0162465,116.168,0.796093,0.0,1037,3888.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0341,0.0167281,117.351,0.796773,0.0,1038,3892.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.016,0.0163449,116.918,0.776369,0.0,1039,3896.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0123,0.0159856,116.385,0.803574,0.0,1040,3900.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0267,0.0158232,114.919,0.798473,0.0,1041,3903.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0245,0.016361,115.585,0.773648,0.0,1042,3907.5,10.52,background,10.52-10.54 Background [TR 258].dat
13.9881,0.0160906,115.768,0.805274,0.0,1043,3911.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0237,0.0164547,117.434,0.78079,0.0,1044,3915.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0575,0.0159252,118.184,0.804254,0.0,1045,3918.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.047,0.0160991,116.235,0.792352,0.0,1046,3922.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0511,0.0162372,117.484,0.819897,0.0,1047,3926.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0484,0.0164149,117.251,0.789971,0.0,1048,3930.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.039,0.0164497,116.235,0.802894,0.0,1049,3933.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0192,0.0161641,115.802,0.78351,0.0,1050,3937.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0039,0.016199,116.285,0.779089,0.0,1051,3941.25,10.52,background,10.52-10.54 Background [TR 258].dat
13.9961,0.0163649,114.985,0.78453,0.0,1052,3945.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9891,0.0162302,117.068,0.795753,0.0,1053,3948.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0031,0.0165363,116.735,0.813096,0.0,1054,3952.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0346,0.0165052,117.518,0.803914,0.0,1055,3956.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0288,0.016239,116.785,0.795753,0.0,1056,3960.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0147,0.0164889,116.152,0.795753,0.0,1057,3963.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0059,0.0161794,116.501,0.787251,0.0,1058,3967.5,10.52,background,10.52-10.54 Background [TR 258].dat
13.9956,0.0159362,116.401,0.795753,0.0,1059,3971.25,10.52,background,10.52-10.54 Background [TR 258].dat
13.998,0.0161861,117.218,0.789291,0.0,1060,3975.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9973,0.0163206,116.501,0.793712,0.0,1061,3978.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0103,0.0162092,117.434,0.797113,0.0,1062,3982.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0123,0.0159968,116.152,0.772288,0.0,1063,3986.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0018,0.0156866,116.885,0.785551,0.0,1064,3990.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0284,0.0161912,116.901,0.796773,0.0,1065,3993.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0296,0.0158357,116.185,0.804594,0.0,1066,3997.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.017,0.0160723,116.851,0.796093,0.0,1067,4001.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0228,0.0161958,114.919,0.790312,0.0,1068,4005.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0187,0.0163267,116.185,0.806295,0.0,1069,4008.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0218,0.0161419,116.352,0.795413,0.0,1070,4012.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0196,0.0156857,115.718,0.792692,0.0,1071,4016.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.032,0.0157215,115.602,0.789631,0.0,1072,4020.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0538,0.0167521,115.335,0.786911,0.0,1073,4023.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0362,0.0163347,115.852,0.788271,0.0,1074,4027.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0296,0.0160229,117.551,0.78419,0.0,1075,4031.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0456,0.0166834,116.701,0.807315,0.0,1076,4035.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0215,0.0159763,115.185,0.78283,0.0,1077,4038.75,10.52,background,10.52-10.54 Background [TR 258].dat
13.9896,0.0163291,116.068,0.792352,0.0,1078,4042.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0049,0.0165686,116.835,0.769228,0.0,1079,4046.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0262,0.016081,115.985,0.771268,0.0,1080,4050.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0166,0.0162538,116.585,0.788271,0.0,1081,4053.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0059,0.0161804,115.768,0.789971,0.0,1082,4057.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0156,0.0161038,116.418,0.789971,0.0,1083,4061.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0204,0.0163237,117.118,0.78011,0.0,1084,4065.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0324,0.0160996,116.785,0.798473,0.0,1085,4068.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0282,0.0163271,116.551,0.805955,0.0,1086,4072.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0137,0.0166028,115.269,0.78215,0.0,1087,4076.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0202,0.0164986,113.619,0.805274,0.0,1088,4080.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0062,0.0165048,116.401,0.797793,0.0,1089,4083.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0005,0.0159531,116.052,0.804594,0.0,1090,4087.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0355,0.0163637,115.519,0.794052,0.0,1091,4091.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0311,0.0164376,115.235,0.811396,0.0,1092,4095.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0067,0.0163016,116.918,0.779429,0.0,1093,4098.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.029,0.016049,116.585,0.793372,0.0,1094,4102.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0431,0.0159789,115.385,0.790312,0.0,1095,4106.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0275,0.0158248,116.585,0.786571,0.0,1096,4110.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0273,0.01619,116.118,0.797453,0.0,1097,4113.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0165,0.0162555,117.501,0.801874,0.0,1098,4117.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0116,0.0162821,115.435,0.796433,0.0,1099,4121.25,10.52,background,10.52-10.54 Background [TR 258].dat
