analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
15.7584,0.0,121.683,0.0,0.0,2310,8662.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7313,0.0,122.382,0.0,0.0,2311,8666.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7337,0.0,121.349,0.0,0.0,2312,8670.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7317,0.0,121.833,0.0,0.0,2313,8673.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7312,0.0,121.933,0.0,0.0,2314,8677.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7404,0.0,122.299,0.0,0.0,2315,8681.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7491,0.0,122.399,0.0,0.0,2316,8685.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7585,0.0,120.9,0.0,0.0,2317,8688.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7529,0.0,123.049,0.0,0.0,2318,8692.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7468,0.0,120.716,0.0,0.0,2319,8696.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7429,0.0,121.1,0.0,0.0,2320,8700.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7242,0.0,122.682,0.0,0.0,2321,8703.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.745,0.0,122.032,0.0,0.0,2322,8707.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7641,0.0,123.032,0.0,0.0,2323,8711.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7507,0.0,122.732,0.0,0.0,2324,8715.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7487,0.0,121.433,0.0,0.0,2325,8718.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7354,0.0,122.416,0.0,0.0,2326,8722.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7161,0.0,122.466,0.0,0.0,2327,8726.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7414,0.0,122.599,0.0,0.0,2328,8730.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7608,0.0,122.599,0.0,0.0,2329,8733.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.744,0.0,121.916,0.0,0.0,2330,8737.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7544,0.0,121.383,0.0,0.0,2331,8741.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7556,0.0,121.499,0.0,0.0,2332,8745.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7348,0.0,123.865,0.0,0.0,2333,8748.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7389,0.0,123.182,0.0,0.0,2334,8752.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7499,0.0,121.449,0.0,0.0,2335,8756.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7322,0.0,121.366,0.0,0.0,2336,8760.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7159,0.0,121.833,0.0,0.0,2337,8763.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7257,0.0,123.132,0.0,0.0,2338,8767.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7402,0.0,121.933,0.0,0.0,2339,8771.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7253,0.0,121.266,0.0,0.0,2340,8775.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7332,0.0,122.332,0.0,0.0,2341,8778.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7551,0.0,121.15,0.0,0.0,2342,8782.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7195,0.0,122.332,0.0,0.0,2343,8786.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7079,0.0,122.949,0.0,0.0,2344,8790.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7373,0.0,121.949,0.0,0.0,2345,8793.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7169,0.0,122.566,0.0,0.0,2346,8797.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7176,0.0,122.232,0.0,0.0,2347,8801.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7441,0.0,121.333,0.0,0.0,2348,8805.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7314,0.0,122.466,0.0,0.0,2349,8808.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7297,0.0,122.865,0.0,0.0,2350,8812.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7416,0.0,123.315,0.0,0.0,2351,8816.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7255,0.0,122.082,0.0,0.0,2352,8820.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7073,0.0,123.182,0.0,0.0,2353,8823.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7116,0.0,122.082,0.0,0.0,2354,8827.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7303,0.0,122.066,0.0,0.0,2355,8831.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7371,0.0,121.899,0.0,0.0,2356,8835.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.719,0.0,122.599,0.0,0.0,2357,8838.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.721,0.0,123.998,0.0,0.0,2358,8842.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7516,0.0,121.733,0.0,0.0,2359,8846.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7411,0.0,122.965,0.0,0.0,2360,8850.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7291,0.0,123.599,0.0,0.0,2361,8853.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7526,0.0,123.132,0.0,0.0,2362,8857.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7475,0.0,122.016,0.0,0.0,2363,8861.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7423,0.0,122.716,0.0,0.0,2364,8865.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7442,0.0,123.415,0.0,0.0,2365,8868.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7204,0.0,123.332,0.0,0.0,2366,8872.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7253,0.0,122.032,0.0,0.0,2367,8876.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7431,0.0,121.616,0.0,0.0,2368,8880.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7252,0.0,122.932,0.0,0.0,2369,8883.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7205,0.0,120.916,0.0,0.0,2370,8887.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7497,0.0,121.283,0.0,0.0,2371,8891.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7426,0.0,123.798,0.0,0.0,2372,8895.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7316,0.0,121.716,0.0,0.0,2373,8898.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7448,0.0,122.216,0.0,0.0,2374,8902.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7471,0.0,122.616,0.0,0.0,2375,8906.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7418,0.0,122.832,0.0,0.0,2376,8910.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7367,0.0,120.733,0.0,0.0,2377,8913.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7331,0.0,121.733,0.0,0.0,2378,8917.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7366,0.0,122.566,0.0,0.0,2379,8921.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7207,0.0,122.199,0.0,0.0,2380,8925.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.732,0.0,122.016,0.0,0.0,2381,8928.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7597,0.0,122.882,0.0,0.0,2382,8932.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7498,0.0,122.349,0.0,0.0,2383,8936.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7544,0.0,122.782,0.0,0.0,2384,8940.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7714,0.0,123.015,0.0,0.0,2385,8943.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7555,0.0,122.032,0.0,0.0,2386,8947.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7314,0.0,122.149,0.0,0.0,2387,8951.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.741,0.0,121.216,0.0,0.0,2388,8955.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7562,0.0,121.033,0.0,0.0,2389,8958.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7404,0.0,121.083,0.0,0.0,2390,8962.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7165,0.0,123.149,0.0,0.0,2391,8966.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7061,0.0,122.266,0.0,0.0,2392,8970.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7083,0.0,121.583,0.0,0.0,2393,8973.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7353,0.0,121.166,0.0,0.0,2394,8977.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.739,0.0,121.833,0.0,0.0,2395,8981.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7332,0.0,124.631,0.0,0.0,2396,8985.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7758,0.0,121.516,0.0,0.0,2397,8988.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7583,0.0,121.733,0.0,0.0,2398,8992.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.6936,0.0,121.249,0.0,0.0,2399,8996.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7208,0.0,123.282,0.0,0.0,2400,9000.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7654,0.0,122.016,0.0,0.0,2401,9003.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.739,0.0,122.049,0.0,0.0,2402,9007.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7257,0.0,121.783,0.0,0.0,2403,9011.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7477,0.0,121.599,0.0,0.0,2404,9015.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7525,0.0,122.366,0.0,0.0,2405,9018.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7455,0.0,122.149,0.0,0.0,2406,9022.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7312,0.0,121.616,0.0,0.0,2407,9026.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7172,0.0,123.049,0.0,0.0,2408,9030.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7298,0.0,123.149,0.0,0.0,2409,9033.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7346,0.0,122.449,0.0,0.0,2410,9037.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7367,0.0,123.032,0.0,0.0,2411,9041.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7488,0.0,122.449,0.0,0.0,2412,9045.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7364,0.0,122.699,0.0,0.0,2413,9048.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7253,0.0,123.082,0.0,0.0,2414,9052.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7401,0.0,121.916,0.0,0.0,2415,9056.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7489,0.0,120.666,0.0,0.0,2416,9060.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7453,0.0,122.599,0.0,0.0,2417,9063.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7443,0.0,121.616,0.0,0.0,2418,9067.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7512,0.0,121.949,0.0,0.0,2419,9071.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7393,0.0,120.367,0.0,0.0,2420,9075.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7209,0.0,123.132,0.0,0.0,2421,9078.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7508,0.0,121.949,0.0,0.0,2422,9082.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7645,0.0,122.982,0.0,0.0,2423,9086.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7245,0.0,122.299,0.0,0.0,2424,9090.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7191,0.0,122.999,0.0,0.0,2425,9093.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.74,0.0,121.383,0.0,0.0,2426,9097.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7439,0.0,121.183,0.0,0.0,2427,9101.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7337,0.0,122.066,0.0,0.0,2428,9105.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7121,0.0,122.766,0.0,0.0,2429,9108.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7141,0.0,121.166,0.0,0.0,2430,9112.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7242,0.0,122.666,0.0,0.0,2431,9116.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7276,0.0,123.615,0.0,0.0,2432,9120.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7318,0.0,121.716,0.0,0.0,2433,9123.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7306,0.0,122.549,0.0,0.0,2434,9127.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7487,0.0,122.865,0.0,0.0,2435,9131.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7407,0.0,124.515,0.0,0.0,2436,9135.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7191,0.0,121.683,0.0,0.0,2437,9138.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7267,0.0,122.166,0.0,0.0,2438,9142.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7483,0.0,121.683,0.0,0.0,2439,9146.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7581,0.0,123.382,0.0,0.0,2440,9150.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7348,0.0,121.966,0.0,0.0,2441,9153.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7235,0.0,121.1,0.0,0.0,2442,9157.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7311,0.0,123.465,0.0,0.0,2443,9161.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7482,0.0,123.082,0.0,0.0,2444,9165.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7512,0.0,121.533,0.0,0.0,2445,9168.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7347,0.0,120.4,0.0,0.0,2446,9172.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7365,0.0,120.483,0.0,0.0,2447,9176.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7292,0.0,122.632,0.0,0.0,2448,9180.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7325,0.0,121.816,0.0,0.0,2449,9183.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.75,0.0,121.916,0.0,0.0,2450,9187.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7588,0.0,121.233,0.0,0.0,2451,9191.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7436,0.0,122.865,0.0,0.0,2452,9195.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.727,0.0,123.115,0.0,0.0,2453,9198.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7382,0.0,122.949,0.0,0.0,2454,9202.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7466,0.0,121.933,0.0,0.0,2455,9206.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7365,0.0,122.649,0.0,0.0,2456,9210.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.729,0.0,121.216,0.0,0.0,2457,9213.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7369,0.0,122.449,0.0,0.0,2458,9217.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7304,0.0,121.133,0.0,0.0,2459,9221.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7444,0.0,123.165,0.0,0.0,2460,9225.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7548,0.0,122.232,0.0,0.0,2461,9228.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7233,0.0,124.115,0.0,0.0,2462,9232.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.726,0.0,121.449,0.0,0.0,2463,9236.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.75,0.0,122.216,0.0,0.0,2464,9240.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7464,0.0,121.449,0.0,0.0,2465,9243.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7591,0.0,123.665,0.0,0.0,2466,9247.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.758,0.0,122.416,0.0,0.0,2467,9251.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.736,0.0,121.799,0.0,0.0,2468,9255.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7254,0.0,123.182,0.0,0.0,2469,9258.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7377,0.0,122.432,0.0,0.0,2470,9262.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7525,0.0,122.999,0.0,0.0,2471,9266.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7444,0.0,122.682,0.0,0.0,2472,9270.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7427,0.0,122.582,0.0,0.0,2473,9273.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7498,0.0,121.783,0.0,0.0,2474,9277.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7373,0.0,121.2,0.0,0.0,2475,9281.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7382,0.0,121.949,0.0,0.0,2476,9285.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7513,0.0,122.932,0.0,0.0,2477,9288.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7203,0.0,122.699,0.0,0.0,2478,9292.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7031,0.0,121.616,0.0,0.0,2479,9296.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7555,0.0,123.249,0.0,0.0,2480,9300.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7508,0.0,122.882,0.0,0.0,2481,9303.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.708,0.0,120.783,0.0,0.0,2482,9307.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7316,0.0,122.482,0.0,0.0,2483,9311.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7421,0.0,121.799,0.0,0.0,2484,9315.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7222,0.0,121.416,0.0,0.0,2485,9318.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7155,0.0,122.932,0.0,0.0,2486,9322.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7201,0.0,121.333,0.0,0.0,2487,9326.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7417,0.0,121.916,0.0,0.0,2488,9330.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7617,0.0,123.265,0.0,0.0,2489,9333.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7745,0.0,122.766,0.0,0.0,2490,9337.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7507,0.0,122.249,0.0,0.0,2491,9341.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7248,0.0,124.931,0.0,0.0,2492,9345.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7357,0.0,120.9,0.0,0.0,2493,9348.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.746,0.0,123.449,0.0,0.0,2494,9352.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7351,0.0,122.516,0.0,0.0,2495,9356.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7245,0.0,122.932,0.0,0.0,2496,9360.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7313,0.0,121.349,0.0,0.0,2497,9363.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7472,0.0,123.182,0.0,0.0,2498,9367.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7514,0.0,122.915,0.0,0.0,2499,9371.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7595,0.0,121.949,0.0,0.0,2500,9375.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7535,0.0,122.349,0.0,0.0,2501,9378.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7261,0.0,122.182,0.0,0.0,2502,9382.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7419,0.0,122.316,0.0,0.0,2503,9386.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7576,0.0,121.166,0.0,0.0,2504,9390.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7408,0.0,123.499,0.0,0.0,2505,9393.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7507,0.0,122.815,0.0,0.0,2506,9397.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7555,0.0,122.166,0.0,0.0,2507,9401.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7316,0.0,122.782,0.0,0.0,2508,9405.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7342,0.0,121.933,0.0,0.0,2509,9408.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7532,0.0,123.482,0.0,0.0,2510,9412.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.752,0.0,122.699,0.0,0.0,2511,9416.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7434,0.0,121.816,0.0,0.0,2512,9420.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7173,0.0,120.466,0.0,0.0,2513,9423.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.6958,0.0,120.816,0.0,0.0,2514,9427.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7185,0.0,122.049,0.0,0.0,2515,9431.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7373,0.0,122.032,0.0,0.0,2516,9435.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7298,0.0,121.233,0.0,0.0,2517,9438.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7383,0.0,121.749,0.0,0.0,2518,9442.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7548,0.0,123.299,0.0,0.0,2519,9446.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7468,0.0,122.582,0.0,0.0,2520,9450.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7415,0.0,122.416,0.0,0.0,2521,9453.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7604,0.0,122.066,0.0,0.0,2522,9457.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7556,0.0,122.965,0.0,0.0,2523,9461.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7404,0.0,121.366,0.0,0.0,2524,9465.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7478,0.0,122.865,0.0,0.0,2525,9468.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7386,0.0,120.167,0.0,0.0,2526,9472.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7194,0.0,122.549,0.0,0.0,2527,9476.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.739,0.0,121.549,0.0,0.0,2528,9480.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7446,0.0,123.449,0.0,0.0,2529,9483.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7386,0.0,122.766,0.0,0.0,2530,9487.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.73,0.0,122.066,0.0,0.0,2531,9491.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7381,0.0,122.316,0.0,0.0,2532,9495.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7597,0.0,123.698,0.0,0.0,2533,9498.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7356,0.0,121.816,0.0,0.0,2534,9502.5,11.27,background,11.27-11.29 Background [TR 258].dat
