analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
16.2202,0.0317165,123.915,0.823978,0.0,1000,3750.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2308,0.0315202,123.865,0.828739,0.0,1001,3753.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2512,0.0320501,124.631,0.815816,0.0,1002,3757.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2603,0.0318552,125.281,0.828059,0.0,1003,3761.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2505,0.031192,123.265,0.83656,0.0,1004,3765.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2219,0.0316653,125.298,0.844722,0.0,1005,3768.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.227,0.0317053,125.015,0.83554,0.0,1006,3772.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2687,0.0319405,124.781,0.850163,0.0,1007,3776.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2629,0.031943,124.298,0.822958,0.0,1008,3780.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.24,0.0319515,122.999,0.800514,0.0,1009,3783.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2558,0.0315057,125.031,0.849143,0.0,1010,3787.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2479,0.0317767,123.565,0.852543,0.0,1011,3791.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2312,0.0320658,122.516,0.818877,0.0,1012,3795.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2187,0.032021,123.765,0.828399,0.0,1013,3798.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.207,0.0319093,124.365,0.847443,0.0,1014,3802.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2223,0.0317742,123.748,0.839621,0.0,1015,3806.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.232,0.0318257,123.832,0.825678,0.0,1016,3810.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.249,0.0318902,124.082,0.818537,0.0,1017,3813.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2644,0.0317371,124.298,0.838261,0.0,1018,3817.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2408,0.03164,123.149,0.848803,0.0,1019,3821.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2293,0.0314383,124.115,0.838601,0.0,1020,3825.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2489,0.0319108,123.765,0.83588,0.0,1021,3828.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2487,0.0319947,123.815,0.838601,0.0,1022,3832.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2541,0.0312843,126.447,0.856964,0.0,1023,3836.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2571,0.0314725,124.165,0.817857,0.0,1024,3840.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2283,0.0317843,123.299,0.845742,0.0,1025,3843.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2237,0.0315652,123.932,0.818197,0.0,1026,3847.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2421,0.0314312,125.448,0.830779,0.0,1027,3851.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2454,0.031985,123.232,0.8369,0.0,1028,3855.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.259,0.0317387,123.549,0.824998,0.0,1029,3858.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.244,0.031796,124.498,0.8335,0.0,1030,3862.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2335,0.0317181,123.715,0.822618,0.0,1031,3866.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2552,0.0313615,123.832,0.827719,0.0,1032,3870.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2453,0.031666,124.148,0.822278,0.0,1033,3873.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2386,0.031516,123.632,0.838261,0.0,1034,3877.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2567,0.0317158,122.999,0.842001,0.0,1035,3881.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2401,0.0317305,124.698,0.837921,0.0,1036,3885.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2414,0.0315139,124.731,0.848123,0.0,1037,3888.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2572,0.0315978,124.831,0.83588,0.0,1038,3892.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2523,0.0314266,124.232,0.821938,0.0,1039,3896.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2354,0.0315528,124.765,0.837581,0.0,1040,3900.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2322,0.0318245,124.448,0.823638,0.0,1041,3903.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2427,0.0316476,123.515,0.846422,0.0,1042,3907.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2388,0.0320481,123.665,0.803574,0.0,1043,3911.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2337,0.0318487,125.964,0.83588,0.0,1044,3915.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.235,0.0317437,124.132,0.829759,0.0,1045,3918.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2299,0.0315443,122.982,0.819217,0.0,1046,3922.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2292,0.0316368,123.215,0.821257,0.0,1047,3926.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2394,0.0319241,123.599,0.857644,0.0,1048,3930.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2419,0.0315749,124.065,0.831459,0.0,1049,3933.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2437,0.0314631,123.998,0.83282,0.0,1050,3937.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2427,0.031448,124.548,0.825338,0.0,1051,3941.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2458,0.031496,123.798,0.830099,0.0,1052,3945.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2416,0.0310834,125.165,0.815136,0.0,1053,3948.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2505,0.0312927,123.832,0.839281,0.0,1054,3952.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2491,0.0319409,124.098,0.820577,0.0,1055,3956.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2376,0.0321429,124.798,0.823298,0.0,1056,3960.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2511,0.0317232,124.065,0.828059,0.0,1057,3963.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2683,0.0320598,124.615,0.83656,0.0,1058,3967.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2585,0.032112,123.715,0.83622,0.0,1059,3971.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2238,0.0316499,123.665,0.83418,0.0,1060,3975.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2194,0.0319243,125.214,0.83486,0.0,1061,3978.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2516,0.032009,125.731,0.859685,0.0,1062,3982.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2481,0.0316975,123.798,0.824658,0.0,1063,3986.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2264,0.0315456,124.115,0.857304,0.0,1064,3990.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2455,0.0317836,123.015,0.845742,0.0,1065,3993.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2425,0.032231,125.598,0.849143,0.0,1066,3997.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2263,0.0320228,123.549,0.831459,0.0,1067,4001.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2363,0.0321461,123.465,0.847783,0.0,1068,4005.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2332,0.0320186,124.215,0.844042,0.0,1069,4008.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.235,0.0316359,125.181,0.83554,0.0,1070,4012.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2678,0.0314206,124.431,0.866826,0.0,1071,4016.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2666,0.0315107,123.432,0.83622,0.0,1072,4020.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2391,0.0321248,124.881,0.810715,0.0,1073,4023.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2364,0.0324844,124.715,0.858665,0.0,1074,4027.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2417,0.0315728,123.449,0.83588,0.0,1075,4031.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.253,0.0313279,123.848,0.824998,0.0,1076,4035.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.256,0.0317865,123.882,0.839961,0.0,1077,4038.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2503,0.0319761,123.599,0.828739,0.0,1078,4042.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2248,0.032055,123.848,0.830439,0.0,1079,4046.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2187,0.0320505,123.265,0.828399,0.0,1080,4050.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.235,0.0320599,124.082,0.853224,0.0,1081,4053.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2315,0.0320266,123.915,0.850843,0.0,1082,4057.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2243,0.0319645,124.681,0.845742,0.0,1083,4061.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2155,0.0319591,124.165,0.806635,0.0,1084,4065.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2238,0.0319077,124.165,0.851523,0.0,1085,4068.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2464,0.0315745,126.714,0.864446,0.0,1086,4072.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.249,0.031515,123.848,0.844042,0.0,1087,4076.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2434,0.0316859,124.465,0.852543,0.0,1088,4080.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2645,0.0317782,125.048,0.839621,0.0,1089,4083.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2587,0.0317697,125.581,0.837581,0.0,1090,4087.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2286,0.0319876,124.581,0.817857,0.0,1091,4091.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2416,0.0316455,123.432,0.824998,0.0,1092,4095.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2676,0.0319444,125.065,0.825338,0.0,1093,4098.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2479,0.031457,123.365,0.8335,0.0,1094,4102.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.227,0.0310413,124.698,0.83214,0.0,1095,4106.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2412,0.0315504,124.398,0.827039,0.0,1096,4110.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2447,0.0318467,124.981,0.83282,0.0,1097,4113.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2342,0.0316348,124.332,0.849143,0.0,1098,4117.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2441,0.0315725,124.315,0.830779,0.0,1099,4121.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2434,0.0317337,123.332,0.846422,0.0,1100,4125.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2171,0.031716,123.082,0.83554,0.0,1101,4128.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2446,0.0321568,125.598,0.843022,0.0,1102,4132.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2778,0.032019,125.848,0.83384,0.0,1103,4136.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2314,0.0319856,123.665,0.829419,0.0,1104,4140.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2086,0.03213,124.515,0.827719,0.0,1105,4143.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2324,0.0318555,123.215,0.838941,0.0,1106,4147.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2302,0.0317883,123.715,0.83588,0.0,1107,4151.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2298,0.0318786,125.781,0.852203,0.0,1108,4155.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2419,0.0318091,123.465,0.849823,0.0,1109,4158.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2373,0.0315341,123.532,0.815476,0.0,1110,4162.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2291,0.0318235,124.132,0.816837,0.0,1111,4166.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2365,0.031322,122.949,0.852203,0.0,1112,4170.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.244,0.0315237,125.564,0.83282,0.0,1113,4173.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2373,0.0322491,123.898,0.83588,0.0,1114,4177.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.23,0.0322459,124.398,0.806975,0.0,1115,4181.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2351,0.0315071,123.698,0.827719,0.0,1116,4185.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2296,0.0315313,124.415,0.823978,0.0,1117,4188.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2198,0.0319211,124.898,0.83486,0.0,1118,4192.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2197,0.0319868,123.549,0.824998,0.0,1119,4196.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2272,0.0318386,124.082,0.827379,0.0,1120,4200.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2469,0.0318354,122.932,0.825678,0.0,1121,4203.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2452,0.0318493,123.882,0.820917,0.0,1122,4207.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2298,0.0318516,124.515,0.821257,0.0,1123,4211.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2329,0.0314868,123.165,0.830099,0.0,1124,4215.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.23,0.0318652,122.766,0.826018,0.0,1125,4218.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2316,0.0318513,123.998,0.824318,0.0,1126,4222.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2423,0.0313981,124.915,0.829079,0.0,1127,4226.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2341,0.0318697,125.514,0.816837,0.0,1128,4230.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2239,0.0320451,124.348,0.841661,0.0,1129,4233.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2036,0.0318131,123.932,0.839961,0.0,1130,4237.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2076,0.0315781,123.915,0.826699,0.0,1131,4241.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2393,0.0318166,124.715,0.838261,0.0,1132,4245.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2567,0.0321285,123.782,0.846762,0.0,1133,4248.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2487,0.0319148,124.282,0.831119,0.0,1134,4252.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2367,0.031994,124.115,0.83316,0.0,1135,4256.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2425,0.0322521,123.948,0.83588,0.0,1136,4260.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2391,0.0324487,123.898,0.824658,0.0,1137,4263.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2291,0.0320116,126.381,0.827719,0.0,1138,4267.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2258,0.0320048,123.065,0.83452,0.0,1139,4271.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2228,0.0323537,124.148,0.840301,0.0,1140,4275.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2137,0.0316067,123.265,0.851863,0.0,1141,4278.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2248,0.0312488,125.331,0.826699,0.0,1142,4282.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2679,0.0317827,124.598,0.83282,0.0,1143,4286.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2665,0.0317259,122.766,0.811056,0.0,1144,4290.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2191,0.0318166,123.698,0.827719,0.0,1145,4293.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2239,0.031944,124.182,0.829079,0.0,1146,4297.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2389,0.0317947,124.515,0.852543,0.0,1147,4301.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2348,0.0319724,125.714,0.857304,0.0,1148,4305.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.243,0.0320719,126.231,0.829759,0.0,1149,4308.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2267,0.0316171,123.099,0.824658,0.0,1150,4312.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2121,0.031805,125.398,0.850843,0.0,1151,4316.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.222,0.0320398,125.098,0.830099,0.0,1152,4320.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.22,0.0319876,125.464,0.851863,0.0,1153,4323.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2317,0.0322879,124.198,0.827719,0.0,1154,4327.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2473,0.0321807,124.748,0.83554,0.0,1155,4331.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2456,0.0314877,123.998,0.842001,0.0,1156,4335.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2259,0.0318743,123.565,0.83384,0.0,1157,4338.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2076,0.0321606,123.432,0.840981,0.0,1158,4342.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.236,0.0318218,124.215,0.824658,0.0,1159,4346.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2444,0.031937,123.815,0.840301,0.0,1160,4350.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2253,0.032071,123.832,0.83622,0.0,1161,4353.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2277,0.0317075,125.648,0.837581,0.0,1162,4357.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.241,0.0317914,124.182,0.842682,0.0,1163,4361.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2638,0.0321607,124.232,0.83214,0.0,1164,4365.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2558,0.0318792,123.698,0.83452,0.0,1165,4368.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2241,0.0318507,125.248,0.855264,0.0,1166,4372.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2391,0.0315129,123.632,0.816497,0.0,1167,4376.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.251,0.0318512,125.364,0.8335,0.0,1168,4380.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2461,0.0321797,123.965,0.847443,0.0,1169,4383.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2452,0.0316694,123.798,0.837241,0.0,1170,4387.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2456,0.0319276,123.349,0.856624,0.0,1171,4391.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2457,0.0324345,123.199,0.829759,0.0,1172,4395.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2439,0.0318785,123.015,0.829419,0.0,1173,4398.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2343,0.0314718,124.715,0.828399,0.0,1174,4402.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2281,0.0319746,123.632,0.842682,0.0,1175,4406.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2424,0.0315005,124.298,0.839961,0.0,1176,4410.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2341,0.031666,125.165,0.813436,0.0,1177,4413.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2255,0.0318528,124.032,0.819217,0.0,1178,4417.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2455,0.0319568,124.248,0.848123,0.0,1179,4421.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2378,0.0323708,123.215,0.817517,0.0,1180,4425.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2255,0.0321552,123.615,0.83418,0.0,1181,4428.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2324,0.0319356,123.415,0.821257,0.0,1182,4432.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2284,0.0316792,123.832,0.829759,0.0,1183,4436.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.233,0.0317589,123.798,0.815136,0.0,1184,4440.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.237,0.0317708,123.282,0.820237,0.0,1185,4443.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2534,0.0315802,124.282,0.822278,0.0,1186,4447.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2593,0.0317537,124.115,0.829759,0.0,1187,4451.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2327,0.0323118,123.399,0.840301,0.0,1188,4455.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2297,0.0322331,123.832,0.838941,0.0,1189,4458.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.243,0.0320592,123.349,0.83418,0.0,1190,4462.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2359,0.0320156,124.115,0.827719,0.0,1191,4466.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.241,0.0315331,124.681,0.843702,0.0,1192,4470.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2492,0.031779,123.532,0.840641,0.0,1193,4473.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2149,0.031938,122.616,0.824658,0.0,1194,4477.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2047,0.031812,124.781,0.820917,0.0,1195,4481.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2114,0.0318676,124.165,0.844042,0.0,1196,4485.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.211,0.0319388,123.465,0.824318,0.0,1197,4488.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2455,0.0315425,124.215,0.823638,0.0,1198,4492.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.261,0.0317987,124.415,0.830779,0.0,1199,4496.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2318,0.032129,123.282,0.837581,0.0,1200,4500.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2255,0.0319358,125.614,0.851523,0.0,1201,4503.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2413,0.0321596,123.915,0.855944,0.0,1202,4507.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2255,0.0321389,122.799,0.83248,0.0,1203,4511.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2133,0.0318708,124.648,0.837241,0.0,1204,4515.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2292,0.031625,123.299,0.852543,0.0,1205,4518.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2311,0.0316601,124.165,0.847783,0.0,1206,4522.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2339,0.0321494,124.048,0.83486,0.0,1207,4526.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2427,0.0320337,126.447,0.8318,0.0,1208,4530.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2385,0.0317496,122.716,0.828739,0.0,1209,4533.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2283,0.0319958,121.833,0.83248,0.0,1210,4537.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2301,0.0320474,123.365,0.839621,0.0,1211,4541.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2297,0.031698,126.614,0.83418,0.0,1212,4545.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.227,0.031815,124.215,0.842682,0.0,1213,4548.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2455,0.0320758,124.415,0.819557,0.0,1214,4552.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2427,0.032171,121.083,0.83486,0.0,1215,4556.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2022,0.032051,122.499,0.831119,0.0,1216,4560.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2175,0.031779,125.531,0.829079,0.0,1217,4563.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2232,0.0316265,125.314,0.844382,0.0,1218,4567.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2018,0.0322002,122.516,0.817177,0.0,1219,4571.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.238,0.0321105,125.048,0.83316,0.0,1220,4575.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2557,0.0316862,125.065,0.83622,0.0,1221,4578.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.228,0.031873,123.732,0.818197,0.0,1222,4582.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2132,0.0321878,124.065,0.838261,0.0,1223,4586.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2123,0.0317753,124.232,0.826358,0.0,1224,4590.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2157,0.0312115,124.082,0.843702,0.0,1225,4593.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2233,0.0314585,124.032,0.860365,0.0,1226,4597.5,12.35,signal,12.35-12.37 signal [TR 220].dat
