analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
14.4323,0.0164614,117.572,0.811693,0.0,269,1008.75,11.05,signal,11.05 signal [TR 220].dat
14.4129,0.0163586,116.568,0.810322,0.0,270,1012.5,11.05,signal,11.05 signal [TR 220].dat
14.4283,0.0168815,118.125,0.789079,0.0,271,1016.25,11.05,signal,11.05 signal [TR 220].dat
14.4354,0.0164723,117.673,0.80484,0.0,272,1020.0,11.05,signal,11.05 signal [TR 220].dat
14.4288,0.0160874,119.213,0.788051,0.0,273,1023.75,11.05,signal,11.05 signal [TR 220].dat
14.4471,0.0164399,117.488,0.812036,0.0,274,1027.5,11.05,signal,11.05 signal [TR 220].dat
14.4552,0.0167149,116.551,0.774346,0.0,275,1031.25,11.05,signal,11.05 signal [TR 220].dat
14.4527,0.0166724,117.622,0.792506,0.0,276,1035.0,11.05,signal,11.05 signal [TR 220].dat
14.4301,0.0166606,116.735,0.775374,0.0,277,1038.75,11.05,signal,11.05 signal [TR 220].dat
14.4225,0.0162407,117.974,0.796617,0.0,278,1042.5,11.05,signal,11.05 signal [TR 220].dat
14.4174,0.0166928,117.505,0.783597,0.0,279,1046.25,11.05,signal,11.05 signal [TR 220].dat
14.4048,0.0168051,117.371,0.785996,0.0,280,1050.0,11.05,signal,11.05 signal [TR 220].dat
14.4193,0.0163796,117.12,0.820601,0.0,281,1053.75,11.05,signal,11.05 signal [TR 220].dat
14.423,0.0164273,118.644,0.793191,0.0,282,1057.5,11.05,signal,11.05 signal [TR 220].dat
14.4236,0.0167447,116.501,0.794561,0.0,283,1061.25,11.05,signal,11.05 signal [TR 220].dat
14.4267,0.0164546,117.003,0.777087,0.0,284,1065.0,11.05,signal,11.05 signal [TR 220].dat
14.4158,0.0159776,117.539,0.79182,0.0,285,1068.75,11.05,signal,11.05 signal [TR 220].dat
14.3962,0.0156382,117.723,0.786338,0.0,286,1072.5,11.05,signal,11.05 signal [TR 220].dat
14.3729,0.0161461,118.091,0.788051,0.0,287,1076.25,11.05,signal,11.05 signal [TR 220].dat
14.3985,0.0163433,119.347,0.785996,0.0,288,1080.0,11.05,signal,11.05 signal [TR 220].dat
14.4261,0.0163771,117.656,0.80347,0.0,289,1083.75,11.05,signal,11.05 signal [TR 220].dat
14.3931,0.0167665,117.254,0.811693,0.0,290,1087.5,11.05,signal,11.05 signal [TR 220].dat
14.3726,0.0167922,116.635,0.791135,0.0,291,1091.25,11.05,signal,11.05 signal [TR 220].dat
14.3724,0.016669,116.316,0.802442,0.0,292,1095.0,11.05,signal,11.05 signal [TR 220].dat
14.367,0.0167141,115.948,0.800043,0.0,293,1098.75,11.05,signal,11.05 signal [TR 220].dat
14.3673,0.0169879,118.778,0.805526,0.0,294,1102.5,11.05,signal,11.05 signal [TR 220].dat
14.3976,0.0169847,117.321,0.783597,0.0,295,1106.25,11.05,signal,11.05 signal [TR 220].dat
14.4359,0.0162983,116.517,0.807581,0.0,296,1110.0,11.05,signal,11.05 signal [TR 220].dat
14.4272,0.016887,116.45,0.790792,0.0,297,1113.75,11.05,signal,11.05 signal [TR 220].dat
14.4254,0.0165732,118.242,0.787709,0.0,298,1117.5,11.05,signal,11.05 signal [TR 220].dat
14.4601,0.0167968,118.108,0.795932,0.0,299,1121.25,11.05,signal,11.05 signal [TR 220].dat
14.4759,0.0163639,118.476,0.804498,0.0,300,1125.0,11.05,signal,11.05 signal [TR 220].dat
14.5218,0.0163314,117.673,0.796617,0.0,301,1128.75,11.05,signal,11.05 signal [TR 220].dat
14.566,0.0168611,117.103,0.796617,0.0,302,1132.5,11.05,signal,11.05 signal [TR 220].dat
14.5728,0.0164933,116.149,0.773661,0.0,303,1136.25,11.05,signal,11.05 signal [TR 220].dat
14.5815,0.0162909,117.689,0.806553,0.0,304,1140.0,11.05,signal,11.05 signal [TR 220].dat
14.5833,0.0167228,118.075,0.801414,0.0,305,1143.75,11.05,signal,11.05 signal [TR 220].dat
14.565,0.0165522,117.606,0.795932,0.0,306,1147.5,11.05,signal,11.05 signal [TR 220].dat
14.5372,0.0164708,117.941,0.796617,0.0,307,1151.25,11.05,signal,11.05 signal [TR 220].dat
14.5276,0.0166105,117.304,0.79182,0.0,308,1155.0,11.05,signal,11.05 signal [TR 220].dat
14.5338,0.0162949,116.886,0.801757,0.0,309,1158.75,11.05,signal,11.05 signal [TR 220].dat
14.5247,0.0167854,116.551,0.80347,0.0,310,1162.5,11.05,signal,11.05 signal [TR 220].dat
14.5028,0.0165303,116.902,0.782912,0.0,311,1166.25,11.05,signal,11.05 signal [TR 220].dat
14.4994,0.0169448,118.895,0.815804,0.0,312,1170.0,11.05,signal,11.05 signal [TR 220].dat
14.4898,0.0164037,117.857,0.790107,0.0,313,1173.75,11.05,signal,11.05 signal [TR 220].dat
14.4648,0.016354,116.116,0.780513,0.0,314,1177.5,11.05,signal,11.05 signal [TR 220].dat
14.4427,0.0166274,118.141,0.799701,0.0,315,1181.25,11.05,signal,11.05 signal [TR 220].dat
14.4661,0.0163331,117.488,0.789765,0.0,316,1185.0,11.05,signal,11.05 signal [TR 220].dat
14.4989,0.016473,118.376,0.805183,0.0,317,1188.75,11.05,signal,11.05 signal [TR 220].dat
14.4741,0.0166288,117.555,0.788394,0.0,318,1192.5,11.05,signal,11.05 signal [TR 220].dat
14.4364,0.0168386,116.333,0.794904,0.0,319,1196.25,11.05,signal,11.05 signal [TR 220].dat
14.4498,0.0167109,118.845,0.77743,0.0,320,1200.0,11.05,signal,11.05 signal [TR 220].dat
14.4546,0.0162989,117.371,0.800386,0.0,321,1203.75,11.05,signal,11.05 signal [TR 220].dat
14.4366,0.016194,117.924,0.787709,0.0,322,1207.5,11.05,signal,11.05 signal [TR 220].dat
14.4426,0.0161453,116.651,0.819573,0.0,323,1211.25,11.05,signal,11.05 signal [TR 220].dat
14.4646,0.0163594,118.175,0.788051,0.0,324,1215.0,11.05,signal,11.05 signal [TR 220].dat
14.4787,0.0162402,117.103,0.807581,0.0,325,1218.75,11.05,signal,11.05 signal [TR 220].dat
14.4706,0.0166036,117.589,0.794219,0.0,326,1222.5,11.05,signal,11.05 signal [TR 220].dat
14.4429,0.0166744,117.991,0.804498,0.0,327,1226.25,11.05,signal,11.05 signal [TR 220].dat
14.4197,0.0162461,118.259,0.788737,0.0,328,1230.0,11.05,signal,11.05 signal [TR 220].dat
14.4175,0.0164077,117.003,0.802442,0.0,329,1233.75,11.05,signal,11.05 signal [TR 220].dat
14.4208,0.0164795,117.874,0.794219,0.0,330,1237.5,11.05,signal,11.05 signal [TR 220].dat
14.4171,0.0164898,116.484,0.779486,0.0,331,1241.25,11.05,signal,11.05 signal [TR 220].dat
14.4129,0.0167483,116.635,0.806211,0.0,332,1245.0,11.05,signal,11.05 signal [TR 220].dat
14.4203,0.0162346,119.196,0.804155,0.0,333,1248.75,11.05,signal,11.05 signal [TR 220].dat
14.4009,0.0160714,116.517,0.805526,0.0,334,1252.5,11.05,signal,11.05 signal [TR 220].dat
14.3806,0.0161683,117.288,0.812378,0.0,335,1256.25,11.05,signal,11.05 signal [TR 220].dat
14.4107,0.0158933,117.756,0.789079,0.0,336,1260.0,11.05,signal,11.05 signal [TR 220].dat
14.4222,0.0168865,117.07,0.802442,0.0,337,1263.75,11.05,signal,11.05 signal [TR 220].dat
14.3841,0.0164531,117.237,0.815119,0.0,338,1267.5,11.05,signal,11.05 signal [TR 220].dat
14.3798,0.0163607,117.756,0.788051,0.0,339,1271.25,11.05,signal,11.05 signal [TR 220].dat
14.3948,0.0164771,117.589,0.798673,0.0,340,1275.0,11.05,signal,11.05 signal [TR 220].dat
14.3919,0.0162256,116.551,0.815804,0.0,341,1278.75,11.05,signal,11.05 signal [TR 220].dat
14.3826,0.016113,117.74,0.784282,0.0,342,1282.5,11.05,signal,11.05 signal [TR 220].dat
14.3945,0.0164171,116.802,0.795589,0.0,343,1286.25,11.05,signal,11.05 signal [TR 220].dat
14.4009,0.0161441,117.991,0.800386,0.0,344,1290.0,11.05,signal,11.05 signal [TR 220].dat
14.3767,0.0162483,116.266,0.809294,0.0,345,1293.75,11.05,signal,11.05 signal [TR 220].dat
14.347,0.0162808,117.656,0.786338,0.0,346,1297.5,11.05,signal,11.05 signal [TR 220].dat
14.3755,0.016111,116.969,0.795247,0.0,347,1301.25,11.05,signal,11.05 signal [TR 220].dat
14.3793,0.0163024,117.723,0.785653,0.0,348,1305.0,11.05,signal,11.05 signal [TR 220].dat
14.3615,0.0162912,115.563,0.814434,0.0,349,1308.75,11.05,signal,11.05 signal [TR 220].dat
14.3739,0.0164267,115.53,0.785653,0.0,350,1312.5,11.05,signal,11.05 signal [TR 220].dat
14.3834,0.0162817,117.79,0.815462,0.0,351,1316.25,11.05,signal,11.05 signal [TR 220].dat
14.3735,0.0165121,116.986,0.804498,0.0,352,1320.0,11.05,signal,11.05 signal [TR 220].dat
14.3607,0.0163446,117.957,0.807239,0.0,353,1323.75,11.05,signal,11.05 signal [TR 220].dat
14.3581,0.0162133,117.17,0.797302,0.0,354,1327.5,11.05,signal,11.05 signal [TR 220].dat
14.3749,0.016542,118.125,0.802442,0.0,355,1331.25,11.05,signal,11.05 signal [TR 220].dat
14.4027,0.0165594,116.484,0.812378,0.0,356,1335.0,11.05,signal,11.05 signal [TR 220].dat
14.3583,0.0164235,116.785,0.794219,0.0,357,1338.75,11.05,signal,11.05 signal [TR 220].dat
14.3298,0.0163877,115.379,0.782912,0.0,358,1342.5,11.05,signal,11.05 signal [TR 220].dat
14.3525,0.0162958,115.764,0.796274,0.0,359,1346.25,11.05,signal,11.05 signal [TR 220].dat
14.3675,0.0163148,117.874,0.801757,0.0,360,1350.0,11.05,signal,11.05 signal [TR 220].dat
14.3805,0.0164788,117.472,0.802784,0.0,361,1353.75,11.05,signal,11.05 signal [TR 220].dat
14.3693,0.0162397,117.17,0.806553,0.0,362,1357.5,11.05,signal,11.05 signal [TR 220].dat
14.3526,0.0166439,115.831,0.795589,0.0,363,1361.25,11.05,signal,11.05 signal [TR 220].dat
14.3616,0.016059,116.132,0.791478,0.0,364,1365.0,11.05,signal,11.05 signal [TR 220].dat
14.346,0.0161383,118.108,0.812036,0.0,365,1368.75,11.05,signal,11.05 signal [TR 220].dat
14.3243,0.0162636,116.886,0.808952,0.0,366,1372.5,11.05,signal,11.05 signal [TR 220].dat
14.3289,0.016055,116.668,0.802442,0.0,367,1376.25,11.05,signal,11.05 signal [TR 220].dat
14.3518,0.0166018,115.479,0.790107,0.0,368,1380.0,11.05,signal,11.05 signal [TR 220].dat
14.3665,0.0167111,118.728,0.787366,0.0,369,1383.75,11.05,signal,11.05 signal [TR 220].dat
14.3561,0.0163141,115.831,0.793191,0.0,370,1387.5,11.05,signal,11.05 signal [TR 220].dat
14.3382,0.0165542,117.807,0.81649,0.0,371,1391.25,11.05,signal,11.05 signal [TR 220].dat
14.3397,0.0164999,116.417,0.790792,0.0,372,1395.0,11.05,signal,11.05 signal [TR 220].dat
14.3384,0.0162803,117.304,0.801757,0.0,373,1398.75,11.05,signal,11.05 signal [TR 220].dat
14.3388,0.0166379,117.003,0.794219,0.0,374,1402.5,11.05,signal,11.05 signal [TR 220].dat
14.3572,0.0162713,116.986,0.823342,0.0,375,1406.25,11.05,signal,11.05 signal [TR 220].dat
14.3493,0.0163422,115.329,0.793876,0.0,376,1410.0,11.05,signal,11.05 signal [TR 220].dat
14.3415,0.0166764,118.543,0.802099,0.0,377,1413.75,11.05,signal,11.05 signal [TR 220].dat
14.3495,0.0163926,116.869,0.790792,0.0,378,1417.5,11.05,signal,11.05 signal [TR 220].dat
14.349,0.0161079,118.744,0.760983,0.0,379,1421.25,11.05,signal,11.05 signal [TR 220].dat
14.3324,0.0165303,115.345,0.791478,0.0,380,1425.0,11.05,signal,11.05 signal [TR 220].dat
14.3217,0.0163563,116.534,0.786338,0.0,381,1428.75,11.05,signal,11.05 signal [TR 220].dat
14.32,0.0159412,115.864,0.794904,0.0,382,1432.5,11.05,signal,11.05 signal [TR 220].dat
14.339,0.0158797,116.785,0.806896,0.0,383,1436.25,11.05,signal,11.05 signal [TR 220].dat
14.3291,0.0165487,116.45,0.809294,0.0,384,1440.0,11.05,signal,11.05 signal [TR 220].dat
14.3229,0.0159533,116.886,0.792163,0.0,385,1443.75,11.05,signal,11.05 signal [TR 220].dat
14.3453,0.0161991,116.618,0.787709,0.0,386,1447.5,11.05,signal,11.05 signal [TR 220].dat
14.3367,0.0165072,116.668,0.782912,0.0,387,1451.25,11.05,signal,11.05 signal [TR 220].dat
14.3152,0.016688,116.919,0.792506,0.0,388,1455.0,11.05,signal,11.05 signal [TR 220].dat
14.3425,0.0161998,115.094,0.80347,0.0,389,1458.75,11.05,signal,11.05 signal [TR 220].dat
14.3542,0.0163605,116.869,0.800729,0.0,390,1462.5,11.05,signal,11.05 signal [TR 220].dat
14.3235,0.0164178,116.199,0.800729,0.0,391,1466.25,11.05,signal,11.05 signal [TR 220].dat
14.3234,0.0163269,116.785,0.80998,0.0,392,1470.0,11.05,signal,11.05 signal [TR 220].dat
14.3226,0.0165733,117.606,0.798673,0.0,393,1473.75,11.05,signal,11.05 signal [TR 220].dat
14.3088,0.0166557,116.501,0.793191,0.0,394,1477.5,11.05,signal,11.05 signal [TR 220].dat
14.3095,0.0161994,117.74,0.801757,0.0,395,1481.25,11.05,signal,11.05 signal [TR 220].dat
14.3063,0.016205,116.735,0.794561,0.0,396,1485.0,11.05,signal,11.05 signal [TR 220].dat
14.3088,0.0164038,117.79,0.79696,0.0,397,1488.75,11.05,signal,11.05 signal [TR 220].dat
14.313,0.0159687,117.941,0.813749,0.0,398,1492.5,11.05,signal,11.05 signal [TR 220].dat
14.3173,0.0163156,117.154,0.799701,0.0,399,1496.25,11.05,signal,11.05 signal [TR 220].dat
14.299,0.0161028,118.744,0.792506,0.0,400,1500.0,11.05,signal,11.05 signal [TR 220].dat
14.2929,0.0163237,116.735,0.800729,0.0,401,1503.75,11.05,signal,11.05 signal [TR 220].dat
14.3118,0.0161889,117.455,0.79833,0.0,402,1507.5,11.05,signal,11.05 signal [TR 220].dat
14.307,0.0164226,116.35,0.790792,0.0,403,1511.25,11.05,signal,11.05 signal [TR 220].dat
14.3078,0.0163388,115.178,0.807924,0.0,404,1515.0,11.05,signal,11.05 signal [TR 220].dat
14.3153,0.0161394,116.35,0.795589,0.0,405,1518.75,11.05,signal,11.05 signal [TR 220].dat
14.3036,0.0162982,117.087,0.821287,0.0,406,1522.5,11.05,signal,11.05 signal [TR 220].dat
14.2925,0.0165648,117.622,0.813063,0.0,407,1526.25,11.05,signal,11.05 signal [TR 220].dat
14.299,0.0163201,117.02,0.810665,0.0,408,1530.0,11.05,signal,11.05 signal [TR 220].dat
14.3021,0.0162445,115.931,0.806211,0.0,409,1533.75,11.05,signal,11.05 signal [TR 220].dat
14.3098,0.0160941,117.522,0.811008,0.0,410,1537.5,11.05,signal,11.05 signal [TR 220].dat
14.3199,0.016267,117.288,0.775374,0.0,411,1541.25,11.05,signal,11.05 signal [TR 220].dat
14.2996,0.016376,116.702,0.78394,0.0,412,1545.0,11.05,signal,11.05 signal [TR 220].dat
14.3049,0.0161007,116.852,0.807581,0.0,413,1548.75,11.05,signal,11.05 signal [TR 220].dat
14.3317,0.0161525,117.656,0.806553,0.0,414,1552.5,11.05,signal,11.05 signal [TR 220].dat
14.3013,0.0165923,115.697,0.79182,0.0,415,1556.25,11.05,signal,11.05 signal [TR 220].dat
14.288,0.0161626,117.907,0.786338,0.0,416,1560.0,11.05,signal,11.05 signal [TR 220].dat
14.332,0.0165004,117.539,0.787023,0.0,417,1563.75,11.05,signal,11.05 signal [TR 220].dat
14.3173,0.0161736,117.254,0.804498,0.0,418,1567.5,11.05,signal,11.05 signal [TR 220].dat
14.2983,0.0162294,116.233,0.806211,0.0,419,1571.25,11.05,signal,11.05 signal [TR 220].dat
14.3221,0.0164431,116.769,0.794561,0.0,420,1575.0,11.05,signal,11.05 signal [TR 220].dat
14.3,0.0162956,117.639,0.809294,0.0,421,1578.75,11.05,signal,11.05 signal [TR 220].dat
14.2701,0.0165516,117.807,0.793876,0.0,422,1582.5,11.05,signal,11.05 signal [TR 220].dat
14.2739,0.016471,116.216,0.810322,0.0,423,1586.25,11.05,signal,11.05 signal [TR 220].dat
14.2676,0.0163528,117.622,0.801414,0.0,424,1590.0,11.05,signal,11.05 signal [TR 220].dat
14.2785,0.0160388,115.345,0.782912,0.0,425,1593.75,11.05,signal,11.05 signal [TR 220].dat
14.3227,0.0161015,117.589,0.792506,0.0,426,1597.5,11.05,signal,11.05 signal [TR 220].dat
14.3245,0.0162096,116.568,0.786681,0.0,427,1601.25,11.05,signal,11.05 signal [TR 220].dat
14.3111,0.0163944,117.355,0.798673,0.0,428,1605.0,11.05,signal,11.05 signal [TR 220].dat
14.295,0.0158218,115.144,0.813749,0.0,429,1608.75,11.05,signal,11.05 signal [TR 220].dat
14.2694,0.0161692,117.438,0.776059,0.0,430,1612.5,11.05,signal,11.05 signal [TR 220].dat
14.2859,0.0164451,117.304,0.821629,0.0,431,1616.25,11.05,signal,11.05 signal [TR 220].dat
14.3062,0.0163613,116.467,0.802784,0.0,432,1620.0,11.05,signal,11.05 signal [TR 220].dat
14.2903,0.0165678,115.663,0.799701,0.0,433,1623.75,11.05,signal,11.05 signal [TR 220].dat
14.2747,0.0164835,116.936,0.812721,0.0,434,1627.5,11.05,signal,11.05 signal [TR 220].dat
14.2841,0.0165072,115.63,0.803812,0.0,435,1631.25,11.05,signal,11.05 signal [TR 220].dat
14.2713,0.0160839,117.505,0.769549,0.0,436,1635.0,11.05,signal,11.05 signal [TR 220].dat
14.2461,0.0160623,116.902,0.788737,0.0,437,1638.75,11.05,signal,11.05 signal [TR 220].dat
14.2576,0.0163013,116.434,0.803127,0.0,438,1642.5,11.05,signal,11.05 signal [TR 220].dat
14.2775,0.0163467,117.154,0.786681,0.0,439,1646.25,11.05,signal,11.05 signal [TR 220].dat
14.2582,0.0163552,116.183,0.815119,0.0,440,1650.0,11.05,signal,11.05 signal [TR 220].dat
14.2571,0.0162517,117.522,0.804498,0.0,441,1653.75,11.05,signal,11.05 signal [TR 220].dat
14.2927,0.0163023,117.455,0.807924,0.0,442,1657.5,11.05,signal,11.05 signal [TR 220].dat
14.2922,0.0167406,117.07,0.797302,0.0,443,1661.25,11.05,signal,11.05 signal [TR 220].dat
14.2695,0.0163194,117.773,0.805868,0.0,444,1665.0,11.05,signal,11.05 signal [TR 220].dat
14.2822,0.0160511,116.919,0.831908,0.0,445,1668.75,11.05,signal,11.05 signal [TR 220].dat
14.3031,0.016315,115.948,0.79833,0.0,446,1672.5,11.05,signal,11.05 signal [TR 220].dat
14.2882,0.0159471,117.773,0.806553,0.0,447,1676.25,11.05,signal,11.05 signal [TR 220].dat
14.278,0.0164286,117.941,0.80347,0.0,448,1680.0,11.05,signal,11.05 signal [TR 220].dat
14.2882,0.016243,116.852,0.793876,0.0,449,1683.75,11.05,signal,11.05 signal [TR 220].dat
14.2967,0.0170997,117.606,0.796617,0.0,450,1687.5,11.05,signal,11.05 signal [TR 220].dat
14.3117,0.0172051,116.45,0.808952,0.0,451,1691.25,11.05,signal,11.05 signal [TR 220].dat
14.3198,0.0180667,117.137,0.801757,0.0,452,1695.0,11.05,signal,11.05 signal [TR 220].dat
14.297,0.0176487,115.53,0.799701,0.0,453,1698.75,11.05,signal,11.05 signal [TR 220].dat
14.2705,0.0164406,117.539,0.773661,0.0,454,1702.5,11.05,signal,11.05 signal [TR 220].dat
14.2333,0.0163145,116.702,0.789079,0.0,455,1706.25,11.05,signal,11.05 signal [TR 220].dat
14.223,0.0162945,116.517,0.818203,0.0,456,1710.0,11.05,signal,11.05 signal [TR 220].dat
14.2588,0.0159752,117.74,0.789079,0.0,457,1713.75,11.05,signal,11.05 signal [TR 220].dat
14.2593,0.0165508,116.434,0.786338,0.0,458,1717.5,11.05,signal,11.05 signal [TR 220].dat
14.2349,0.0161526,118.292,0.802442,0.0,459,1721.25,11.05,signal,11.05 signal [TR 220].dat
14.2434,0.0162896,116.869,0.804155,0.0,460,1725.0,11.05,signal,11.05 signal [TR 220].dat
14.251,0.0162945,116.886,0.808952,0.0,461,1728.75,11.05,signal,11.05 signal [TR 220].dat
14.2424,0.0163365,117.388,0.79696,0.0,462,1732.5,11.05,signal,11.05 signal [TR 220].dat
14.2279,0.0163298,116.584,0.793533,0.0,463,1736.25,11.05,signal,11.05 signal [TR 220].dat
14.2029,0.0162643,114.776,0.79833,0.0,464,1740.0,11.05,signal,11.05 signal [TR 220].dat
14.206,0.0161951,117.053,0.801071,0.0,465,1743.75,11.05,signal,11.05 signal [TR 220].dat
14.241,0.0167402,116.099,0.792506,0.0,466,1747.5,11.05,signal,11.05 signal [TR 220].dat
14.2339,0.0163845,115.094,0.80347,0.0,467,1751.25,11.05,signal,11.05 signal [TR 220].dat
14.2146,0.0166468,117.254,0.808609,0.0,468,1755.0,11.05,signal,11.05 signal [TR 220].dat
14.1999,0.0161856,117.221,0.805183,0.0,469,1758.75,11.05,signal,11.05 signal [TR 220].dat
14.1675,0.0158427,116.651,0.807581,0.0,470,1762.5,11.05,signal,11.05 signal [TR 220].dat
14.1775,0.0163247,117.355,0.787366,0.0,471,1766.25,11.05,signal,11.05 signal [TR 220].dat
14.2206,0.0161121,117.874,0.802099,0.0,472,1770.0,11.05,signal,11.05 signal [TR 220].dat
14.2257,0.0162024,117.355,0.791478,0.0,473,1773.75,11.05,signal,11.05 signal [TR 220].dat
14.1953,0.0156216,114.307,0.797988,0.0,474,1777.5,11.05,signal,11.05 signal [TR 220].dat
14.1838,0.0162444,117.003,0.775717,0.0,475,1781.25,11.05,signal,11.05 signal [TR 220].dat
14.2025,0.0164849,116.735,0.810665,0.0,476,1785.0,11.05,signal,11.05 signal [TR 220].dat
14.1912,0.0166636,115.73,0.777772,0.0,477,1788.75,11.05,signal,11.05 signal [TR 220].dat
14.1736,0.0167905,116.668,0.789079,0.0,478,1792.5,11.05,signal,11.05 signal [TR 220].dat
14.1993,0.0160442,117.204,0.804498,0.0,479,1796.25,11.05,signal,11.05 signal [TR 220].dat
14.2215,0.0168711,114.96,0.785653,0.0,480,1800.0,11.05,signal,11.05 signal [TR 220].dat
14.2094,0.016216,117.455,0.791478,0.0,481,1803.75,11.05,signal,11.05 signal [TR 220].dat
14.1934,0.0164113,116.584,0.777772,0.0,482,1807.5,11.05,signal,11.05 signal [TR 220].dat
14.1839,0.016405,118.058,0.789422,0.0,483,1811.25,11.05,signal,11.05 signal [TR 220].dat
14.1783,0.016323,117.522,0.813749,0.0,484,1815.0,11.05,signal,11.05 signal [TR 220].dat
14.1825,0.016137,116.417,0.780856,0.0,485,1818.75,11.05,signal,11.05 signal [TR 220].dat
14.1862,0.0159818,115.178,0.801071,0.0,486,1822.5,11.05,signal,11.05 signal [TR 220].dat
14.2016,0.0163688,116.735,0.795247,0.0,487,1826.25,11.05,signal,11.05 signal [TR 220].dat
14.1929,0.0166704,115.396,0.797645,0.0,488,1830.0,11.05,signal,11.05 signal [TR 220].dat
14.1608,0.0163367,118.677,0.801071,0.0,489,1833.75,11.05,signal,11.05 signal [TR 220].dat
14.1921,0.016326,116.417,0.782912,0.0,490,1837.5,11.05,signal,11.05 signal [TR 220].dat
14.2193,0.0160841,116.199,0.786338,0.0,491,1841.25,11.05,signal,11.05 signal [TR 220].dat
14.195,0.0161076,117.288,0.790792,0.0,492,1845.0,11.05,signal,11.05 signal [TR 220].dat
14.1793,0.0161517,114.14,0.813063,0.0,493,1848.75,11.05,signal,11.05 signal [TR 220].dat
14.1829,0.0161951,116.769,0.813749,0.0,494,1852.5,11.05,signal,11.05 signal [TR 220].dat
14.1785,0.0163205,114.759,0.801414,0.0,495,1856.25,11.05,signal,11.05 signal [TR 220].dat
14.1677,0.016432,117.254,0.800386,0.0,496,1860.0,11.05,signal,11.05 signal [TR 220].dat
14.205,0.01595,115.663,0.80347,0.0,497,1863.75,11.05,signal,11.05 signal [TR 220].dat
14.2081,0.0160713,117.539,0.800043,0.0,498,1867.5,11.05,signal,11.05 signal [TR 220].dat
14.1685,0.0160998,116.3,0.777087,0.0,499,1871.25,11.05,signal,11.05 signal [TR 220].dat
14.1589,0.0162797,115.295,0.804498,0.0,500,1875.0,11.05,signal,11.05 signal [TR 220].dat
14.1692,0.0162302,115.345,0.812721,0.0,501,1878.75,11.05,signal,11.05 signal [TR 220].dat
14.1742,0.0163322,117.154,0.810665,0.0,502,1882.5,11.05,signal,11.05 signal [TR 220].dat
14.1922,0.0161217,115.463,0.800729,0.0,503,1886.25,11.05,signal,11.05 signal [TR 220].dat
14.1898,0.0161309,116.417,0.796617,0.0,504,1890.0,11.05,signal,11.05 signal [TR 220].dat
14.1648,0.0166359,116.752,0.794219,0.0,505,1893.75,11.05,signal,11.05 signal [TR 220].dat
14.1582,0.016488,116.367,0.793533,0.0,506,1897.5,11.05,signal,11.05 signal [TR 220].dat
14.1709,0.016022,116.802,0.790107,0.0,507,1901.25,11.05,signal,11.05 signal [TR 220].dat
14.183,0.0162003,114.726,0.805526,0.0,508,1905.0,11.05,signal,11.05 signal [TR 220].dat
14.1612,0.0161765,117.07,0.798673,0.0,509,1908.75,11.05,signal,11.05 signal [TR 220].dat
