analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
22.7998,0.05431,130.429,0.855604,0.0,253,948.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8015,0.0539832,132.528,0.8369,0.0,254,952.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8316,0.053981,131.245,0.839281,0.0,255,956.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8326,0.0539855,131.945,0.853224,0.0,256,960.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8321,0.0539962,131.628,0.857304,0.0,257,963.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8308,0.0539901,133.011,0.868186,0.0,258,967.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8314,0.0539116,133.611,0.857985,0.0,259,971.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8291,0.0537917,131.845,0.866486,0.0,260,975.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.7976,0.0541252,131.162,0.843362,0.0,261,978.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.786,0.0542888,133.778,0.860705,0.0,262,982.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8171,0.0539237,132.228,0.861725,0.0,263,986.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8286,0.0538966,131.329,0.852543,0.0,264,990.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8067,0.0541556,132.761,0.878048,0.0,265,993.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7998,0.0537581,132.411,0.858325,0.0,266,997.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8012,0.0535624,133.244,0.866486,0.0,267,1001.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8114,0.0541161,132.045,0.846762,0.0,268,1005.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8189,0.0541503,130.546,0.841661,0.0,269,1008.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8002,0.0540715,131.995,0.862405,0.0,270,1012.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7974,0.0540151,132.162,0.872267,0.0,271,1016.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.803,0.0535248,131.895,0.859005,0.0,272,1020.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8232,0.053673,133.028,0.864446,0.0,273,1023.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8376,0.0542495,131.329,0.88417,0.0,274,1027.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8228,0.0537219,132.212,0.867166,0.0,275,1031.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8291,0.0531819,130.329,0.852203,0.0,276,1035.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8292,0.0540992,131.245,0.846082,0.0,277,1038.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8077,0.0544547,131.062,0.867166,0.0,278,1042.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8139,0.0538263,131.112,0.882129,0.0,279,1046.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8111,0.0537433,131.945,0.847102,0.0,280,1050.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8022,0.0538845,131.395,0.872267,0.0,281,1053.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.82,0.053852,131.995,0.857985,0.0,282,1057.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8294,0.0539527,131.945,0.859345,0.0,283,1061.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.822,0.053989,132.961,0.861385,0.0,284,1065.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8121,0.0540237,130.646,0.863766,0.0,285,1068.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7903,0.0539194,132.012,0.866486,0.0,286,1072.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7915,0.0535938,133.228,0.857985,0.0,287,1076.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8291,0.0534967,131.928,0.859345,0.0,288,1080.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.817,0.053877,131.778,0.854584,0.0,289,1083.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7974,0.0540164,133.478,0.863426,0.0,290,1087.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8196,0.0537497,131.845,0.875328,0.0,291,1091.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8216,0.0539454,132.645,0.878729,0.0,292,1095.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.812,0.0540017,132.212,0.866826,0.0,293,1098.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8058,0.0536474,132.478,0.872267,0.0,294,1102.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7862,0.053819,133.145,0.881789,0.0,295,1106.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.799,0.0536187,130.779,0.838601,0.0,296,1110.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8201,0.0535692,131.612,0.870907,0.0,297,1113.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8228,0.0539756,132.895,0.861045,0.0,298,1117.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8178,0.0539587,131.795,0.843362,0.0,299,1121.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8044,0.0537677,132.395,0.860025,0.0,300,1125.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8125,0.0540911,132.611,0.854584,0.0,301,1128.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8373,0.0537291,132.445,0.851183,0.0,302,1132.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8219,0.0537274,130.979,0.861045,0.0,303,1136.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.7909,0.0541121,132.395,0.848803,0.0,304,1140.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.7938,0.0535868,132.378,0.866486,0.0,305,1143.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8114,0.0534293,132.611,0.841661,0.0,306,1147.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8196,0.0539589,132.861,0.850503,0.0,307,1151.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8116,0.0540148,131.828,0.854924,0.0,308,1155.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8125,0.0537716,132.178,0.854584,0.0,309,1158.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8385,0.053823,131.179,0.844722,0.0,310,1162.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8226,0.0536189,132.312,0.858325,0.0,311,1166.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.7923,0.0538832,133.228,0.876008,0.0,312,1170.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.7986,0.0539127,130.096,0.876348,0.0,313,1173.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7884,0.0539308,132.661,0.871587,0.0,314,1177.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7875,0.054062,131.295,0.865126,0.0,315,1181.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.7966,0.0541758,131.212,0.869887,0.0,316,1185.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8017,0.0540913,131.795,0.88519,0.0,317,1188.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8004,0.0538052,132.611,0.850163,0.0,318,1192.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7905,0.0539837,132.212,0.883489,0.0,319,1196.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8152,0.0541001,130.779,0.83588,0.0,320,1200.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8372,0.0541767,131.762,0.878048,0.0,321,1203.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8202,0.0540952,131.595,0.857304,0.0,322,1207.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8106,0.0541221,133.761,0.838601,0.0,323,1211.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8116,0.0542524,133.644,0.856284,0.0,324,1215.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8138,0.0538088,131.745,0.879409,0.0,325,1218.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7998,0.0536063,131.595,0.872947,0.0,326,1222.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7928,0.0535857,132.578,0.849143,0.0,327,1226.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8136,0.0536436,132.378,0.857304,0.0,328,1230.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8101,0.0537706,132.495,0.822278,0.0,329,1233.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8047,0.0538605,130.829,0.878048,0.0,330,1237.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7994,0.0538138,131.395,0.855944,0.0,331,1241.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.7904,0.0537219,132.928,0.845742,0.0,332,1245.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8163,0.0539971,131.978,0.838261,0.0,333,1248.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8295,0.0538897,131.645,0.840301,0.0,334,1252.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7991,0.0539708,131.912,0.874308,0.0,335,1256.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8005,0.0543115,132.445,0.83418,0.0,336,1260.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8288,0.0540854,131.978,0.846762,0.0,337,1263.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.824,0.0540298,131.512,0.868867,0.0,338,1267.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8177,0.0542425,131.495,0.856624,0.0,339,1271.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8278,0.0543393,131.479,0.844722,0.0,340,1275.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8308,0.0536393,133.394,0.855604,0.0,341,1278.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8064,0.0536975,131.812,0.860025,0.0,342,1282.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7903,0.0539443,131.762,0.850843,0.0,343,1286.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.7967,0.0538773,131.495,0.855944,0.0,344,1290.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8027,0.0537811,133.578,0.873968,0.0,345,1293.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7998,0.0535768,131.495,0.88757,0.0,346,1297.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7897,0.0536741,131.895,0.849823,0.0,347,1301.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.7987,0.0539993,132.511,0.851863,0.0,348,1305.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8053,0.0541237,132.245,0.869887,0.0,349,1308.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8029,0.0537454,133.095,0.866146,0.0,350,1312.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8105,0.0535101,131.795,0.880429,0.0,351,1316.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8134,0.0535119,133.045,0.889951,0.0,352,1320.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8165,0.0539156,133.028,0.852543,0.0,353,1323.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.807,0.0543799,131.878,0.840301,0.0,354,1327.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8041,0.0543687,131.129,0.872607,0.0,355,1331.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8308,0.0540615,131.379,0.846422,0.0,356,1335.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8249,0.0537726,132.411,0.870227,0.0,357,1338.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7926,0.0535982,130.129,0.849143,0.0,358,1342.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8118,0.0536006,131.812,0.864786,0.0,359,1346.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8363,0.0537623,131.728,0.851183,0.0,360,1350.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8222,0.0538592,132.112,0.874648,0.0,361,1353.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8173,0.0537753,132.162,0.843022,0.0,362,1357.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8153,0.0541419,131.595,0.850163,0.0,363,1361.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8145,0.0543071,132.095,0.855264,0.0,364,1365.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8145,0.0535694,132.045,0.849483,0.0,365,1368.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8132,0.053863,132.145,0.854924,0.0,366,1372.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8304,0.0546728,130.396,0.859005,0.0,367,1376.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8138,0.0542186,132.511,0.859685,0.0,368,1380.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8031,0.0535367,131.195,0.854584,0.0,369,1383.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8318,0.0536595,131.828,0.863086,0.0,370,1387.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8276,0.0541247,130.879,0.863766,0.0,371,1391.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.811,0.0541978,131.645,0.841661,0.0,372,1395.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8059,0.0538304,130.362,0.838941,0.0,373,1398.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8005,0.0538088,132.845,0.853224,0.0,374,1402.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8194,0.0541081,132.195,0.878729,0.0,375,1406.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.831,0.0541804,132.095,0.869887,0.0,376,1410.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8051,0.0541844,132.395,0.879069,0.0,377,1413.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8027,0.0538744,133.694,0.859345,0.0,378,1417.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.826,0.0539966,131.362,0.83214,0.0,379,1421.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8248,0.0539531,132.711,0.867506,0.0,380,1425.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8169,0.0537215,130.579,0.858665,0.0,381,1428.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8283,0.053862,131.162,0.862745,0.0,382,1432.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8314,0.0538128,132.528,0.864786,0.0,383,1436.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8182,0.0538373,131.845,0.870227,0.0,384,1440.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.7884,0.0543181,131.678,0.864446,0.0,385,1443.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7877,0.0543902,131.412,0.859685,0.0,386,1447.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8144,0.0542295,132.245,0.83248,0.0,387,1451.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8188,0.0544817,131.995,0.865126,0.0,388,1455.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8027,0.054472,130.329,0.843702,0.0,389,1458.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8051,0.0543571,131.512,0.865466,0.0,390,1462.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8168,0.0541851,133.361,0.859345,0.0,391,1466.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8154,0.0536634,131.695,0.840301,0.0,392,1470.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8232,0.0537016,131.562,0.879749,0.0,393,1473.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8125,0.0540843,132.112,0.853224,0.0,394,1477.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8003,0.0537298,131.445,0.843022,0.0,395,1481.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8187,0.0535796,132.628,0.852203,0.0,396,1485.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8211,0.0542836,130.779,0.857985,0.0,397,1488.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8225,0.0544603,132.245,0.889611,0.0,398,1492.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8284,0.0543354,131.662,0.860705,0.0,399,1496.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8295,0.0542293,133.778,0.866146,0.0,400,1500.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8291,0.0538995,131.662,0.88689,0.0,401,1503.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8137,0.053596,131.145,0.845062,0.0,402,1507.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8157,0.0534487,131.745,0.841321,0.0,403,1511.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8177,0.0533592,132.128,0.862065,0.0,404,1515.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8195,0.0537884,132.695,0.8352,0.0,405,1518.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.841,0.0543135,132.895,0.858325,0.0,406,1522.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8278,0.054511,133.261,0.867506,0.0,407,1526.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8272,0.0541217,132.645,0.873628,0.0,408,1530.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8339,0.0536379,133.794,0.867166,0.0,409,1533.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8081,0.0538531,132.262,0.866486,0.0,410,1537.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8115,0.0540793,131.529,0.852203,0.0,411,1541.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.82,0.0539207,131.828,0.840301,0.0,412,1545.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8032,0.0542768,132.461,0.851863,0.0,413,1548.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8208,0.0543938,132.561,0.864786,0.0,414,1552.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8486,0.0537651,130.529,0.847443,0.0,415,1556.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8294,0.0534638,132.295,0.852543,0.0,416,1560.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8086,0.0542358,131.345,0.850503,0.0,417,1563.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8119,0.0543571,131.079,0.857644,0.0,418,1567.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8184,0.0541978,131.479,0.869207,0.0,419,1571.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8239,0.0544226,132.811,0.852543,0.0,420,1575.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8206,0.0539144,131.495,0.867166,0.0,421,1578.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8146,0.0535798,132.428,0.845742,0.0,422,1582.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.826,0.0543634,131.828,0.843702,0.0,423,1586.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8127,0.0542487,132.428,0.867846,0.0,424,1590.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8032,0.0539321,131.312,0.853904,0.0,425,1593.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8175,0.0542862,131.945,0.828399,0.0,426,1597.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8247,0.0543649,131.545,0.881449,0.0,427,1601.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8151,0.054142,130.346,0.846082,0.0,428,1605.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8108,0.0539505,133.978,0.854584,0.0,429,1608.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8122,0.0539263,131.995,0.874308,0.0,430,1612.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8107,0.0539941,132.195,0.868186,0.0,431,1616.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8019,0.0540596,132.378,0.856964,0.0,432,1620.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8028,0.0536626,132.461,0.873287,0.0,433,1623.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.816,0.0537658,131.895,0.865806,0.0,434,1627.5,12.27,background,12.27-12.29  Background [TR 258].dat
