analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
17.732,0.0,129.329,0.0,0.0,2499,9371.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7286,0.0,130.562,0.0,0.0,2500,9375.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7401,0.0,129.746,0.0,0.0,2501,9378.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7371,0.0,129.929,0.0,0.0,2502,9382.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.727,0.0,130.046,0.0,0.0,2503,9386.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7481,0.0,130.162,0.0,0.0,2504,9390.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7621,0.0,130.279,0.0,0.0,2505,9393.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7457,0.0,128.98,0.0,0.0,2506,9397.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7309,0.0,129.696,0.0,0.0,2507,9401.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7163,0.0,129.313,0.0,0.0,2508,9405.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7181,0.0,129.13,0.0,0.0,2509,9408.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7364,0.0,128.93,0.0,0.0,2510,9412.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7274,0.0,129.163,0.0,0.0,2511,9416.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7098,0.0,129.713,0.0,0.0,2512,9420.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.724,0.0,129.513,0.0,0.0,2513,9423.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7287,0.0,129.429,0.0,0.0,2514,9427.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7313,0.0,129.313,0.0,0.0,2515,9431.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7519,0.0,129.713,0.0,0.0,2516,9435.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7479,0.0,130.312,0.0,0.0,2517,9438.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7517,0.0,129.929,0.0,0.0,2518,9442.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7415,0.0,128.596,0.0,0.0,2519,9446.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7231,0.0,129.03,0.0,0.0,2520,9450.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7525,0.0,130.262,0.0,0.0,2521,9453.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7553,0.0,129.996,0.0,0.0,2522,9457.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7466,0.0,129.063,0.0,0.0,2523,9461.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7393,0.0,128.247,0.0,0.0,2524,9465.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7267,0.0,129.929,0.0,0.0,2525,9468.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7377,0.0,129.963,0.0,0.0,2526,9472.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7548,0.0,129.229,0.0,0.0,2527,9476.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7275,0.0,129.913,0.0,0.0,2528,9480.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7126,0.0,131.145,0.0,0.0,2529,9483.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7324,0.0,128.763,0.0,0.0,2530,9487.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7425,0.0,129.513,0.0,0.0,2531,9491.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7452,0.0,129.479,0.0,0.0,2532,9495.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7377,0.0,128.796,0.0,0.0,2533,9498.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7325,0.0,127.297,0.0,0.0,2534,9502.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7656,0.0,129.563,0.0,0.0,2535,9506.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7662,0.0,130.029,0.0,0.0,2536,9510.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7407,0.0,128.93,0.0,0.0,2537,9513.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7388,0.0,129.879,0.0,0.0,2538,9517.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7444,0.0,129.063,0.0,0.0,2539,9521.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7434,0.0,129.363,0.0,0.0,2540,9525.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7388,0.0,127.98,0.0,0.0,2541,9528.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7377,0.0,128.463,0.0,0.0,2542,9532.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7345,0.0,130.529,0.0,0.0,2543,9536.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7364,0.0,129.613,0.0,0.0,2544,9540.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7506,0.0,130.862,0.0,0.0,2545,9543.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7682,0.0,131.029,0.0,0.0,2546,9547.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7492,0.0,130.096,0.0,0.0,2547,9551.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7355,0.0,132.028,0.0,0.0,2548,9555.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7542,0.0,128.963,0.0,0.0,2549,9558.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.748,0.0,130.562,0.0,0.0,2550,9562.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7388,0.0,129.563,0.0,0.0,2551,9566.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7359,0.0,128.946,0.0,0.0,2552,9570.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.6985,0.0,129.413,0.0,0.0,2553,9573.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7178,0.0,130.696,0.0,0.0,2554,9577.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7607,0.0,128.896,0.0,0.0,2555,9581.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7261,0.0,129.629,0.0,0.0,2556,9585.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.717,0.0,130.112,0.0,0.0,2557,9588.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7475,0.0,129.046,0.0,0.0,2558,9592.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7295,0.0,130.929,0.0,0.0,2559,9596.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7229,0.0,128.23,0.0,0.0,2560,9600.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.746,0.0,130.995,0.0,0.0,2561,9603.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7464,0.0,131.062,0.0,0.0,2562,9607.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7323,0.0,129.413,0.0,0.0,2563,9611.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7464,0.0,129.863,0.0,0.0,2564,9615.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7623,0.0,129.579,0.0,0.0,2565,9618.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7371,0.0,129.329,0.0,0.0,2566,9622.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.725,0.0,128.78,0.0,0.0,2567,9626.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7375,0.0,131.595,0.0,0.0,2568,9630.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7406,0.0,128.197,0.0,0.0,2569,9633.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7237,0.0,130.879,0.0,0.0,2570,9637.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7354,0.0,129.879,0.0,0.0,2571,9641.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7545,0.0,131.112,0.0,0.0,2572,9645.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7423,0.0,128.363,0.0,0.0,2573,9648.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7234,0.0,131.195,0.0,0.0,2574,9652.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.742,0.0,130.246,0.0,0.0,2575,9656.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7407,0.0,129.229,0.0,0.0,2576,9660.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7254,0.0,128.53,0.0,0.0,2577,9663.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7345,0.0,129.996,0.0,0.0,2578,9667.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7461,0.0,129.063,0.0,0.0,2579,9671.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7471,0.0,129.446,0.0,0.0,2580,9675.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7611,0.0,128.913,0.0,0.0,2581,9678.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7513,0.0,129.446,0.0,0.0,2582,9682.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7287,0.0,130.062,0.0,0.0,2583,9686.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7483,0.0,129.096,0.0,0.0,2584,9690.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.721,0.0,128.68,0.0,0.0,2585,9693.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7089,0.0,129.596,0.0,0.0,2586,9697.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7441,0.0,128.963,0.0,0.0,2587,9701.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7124,0.0,130.162,0.0,0.0,2588,9705.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7152,0.0,129.979,0.0,0.0,2589,9708.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7362,0.0,129.863,0.0,0.0,2590,9712.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.724,0.0,129.096,0.0,0.0,2591,9716.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7528,0.0,130.396,0.0,0.0,2592,9720.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7508,0.0,129.279,0.0,0.0,2593,9723.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7215,0.0,128.546,0.0,0.0,2594,9727.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7387,0.0,131.379,0.0,0.0,2595,9731.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7376,0.0,129.279,0.0,0.0,2596,9735.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7337,0.0,129.279,0.0,0.0,2597,9738.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7498,0.0,130.279,0.0,0.0,2598,9742.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7351,0.0,129.713,0.0,0.0,2599,9746.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7288,0.0,130.662,0.0,0.0,2600,9750.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7719,0.0,130.945,0.0,0.0,2601,9753.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7577,0.0,129.679,0.0,0.0,2602,9757.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.703,0.0,129.063,0.0,0.0,2603,9761.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7224,0.0,129.213,0.0,0.0,2604,9765.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7548,0.0,131.912,0.0,0.0,2605,9768.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7502,0.0,129.196,0.0,0.0,2606,9772.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7405,0.0,129.913,0.0,0.0,2607,9776.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7428,0.0,129.446,0.0,0.0,2608,9780.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7498,0.0,129.996,0.0,0.0,2609,9783.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7342,0.0,130.162,0.0,0.0,2610,9787.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7192,0.0,130.129,0.0,0.0,2611,9791.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7353,0.0,129.546,0.0,0.0,2612,9795.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7498,0.0,128.83,0.0,0.0,2613,9798.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.745,0.0,129.579,0.0,0.0,2614,9802.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7316,0.0,128.496,0.0,0.0,2615,9806.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7334,0.0,131.045,0.0,0.0,2616,9810.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7419,0.0,129.096,0.0,0.0,2617,9813.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7253,0.0,129.279,0.0,0.0,2618,9817.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7377,0.0,130.512,0.0,0.0,2619,9821.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7613,0.0,129.463,0.0,0.0,2620,9825.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7401,0.0,130.529,0.0,0.0,2621,9828.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7238,0.0,129.613,0.0,0.0,2622,9832.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7389,0.0,130.446,0.0,0.0,2623,9836.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7421,0.0,128.113,0.0,0.0,2624,9840.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7273,0.0,130.812,0.0,0.0,2625,9843.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.733,0.0,129.513,0.0,0.0,2626,9847.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7335,0.0,128.33,0.0,0.0,2627,9851.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7207,0.0,130.379,0.0,0.0,2628,9855.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7231,0.0,129.863,0.0,0.0,2629,9858.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7345,0.0,128.98,0.0,0.0,2630,9862.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7396,0.0,129.379,0.0,0.0,2631,9866.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7439,0.0,130.546,0.0,0.0,2632,9870.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7466,0.0,129.946,0.0,0.0,2633,9873.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7409,0.0,129.18,0.0,0.0,2634,9877.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7164,0.0,129.896,0.0,0.0,2635,9881.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7027,0.0,129.363,0.0,0.0,2636,9885.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7165,0.0,130.429,0.0,0.0,2637,9888.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7324,0.0,130.229,0.0,0.0,2638,9892.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7407,0.0,128.88,0.0,0.0,2639,9896.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7287,0.0,130.929,0.0,0.0,2640,9900.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7267,0.0,129.546,0.0,0.0,2641,9903.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7354,0.0,127.464,0.0,0.0,2642,9907.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7166,0.0,129.979,0.0,0.0,2643,9911.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7264,0.0,127.797,0.0,0.0,2644,9915.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7566,0.0,130.362,0.0,0.0,2645,9918.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7514,0.0,129.779,0.0,0.0,2646,9922.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7474,0.0,129.929,0.0,0.0,2647,9926.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7363,0.0,130.129,0.0,0.0,2648,9930.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7261,0.0,129.379,0.0,0.0,2649,9933.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7317,0.0,129.329,0.0,0.0,2650,9937.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7372,0.0,128.963,0.0,0.0,2651,9941.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7275,0.0,128.78,0.0,0.0,2652,9945.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7353,0.0,129.496,0.0,0.0,2653,9948.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7252,0.0,128.696,0.0,0.0,2654,9952.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7243,0.0,129.963,0.0,0.0,2655,9956.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.748,0.0,130.312,0.0,0.0,2656,9960.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.743,0.0,128.813,0.0,0.0,2657,9963.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7402,0.0,129.213,0.0,0.0,2658,9967.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7452,0.0,129.263,0.0,0.0,2659,9971.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7281,0.0,129.679,0.0,0.0,2660,9975.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7122,0.0,131.129,0.0,0.0,2661,9978.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7147,0.0,128.397,0.0,0.0,2662,9982.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.724,0.0,129.646,0.0,0.0,2663,9986.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7441,0.0,129.763,0.0,0.0,2664,9990.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7506,0.0,129.563,0.0,0.0,2665,9993.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7361,0.0,129.479,0.0,0.0,2666,9997.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7425,0.0,129.596,0.0,0.0,2667,10001.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7488,0.0,130.379,0.0,0.0,2668,10005.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7394,0.0,129.829,0.0,0.0,2669,10008.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7505,0.0,128.563,0.0,0.0,2670,10012.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7383,0.0,129.396,0.0,0.0,2671,10016.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7195,0.0,131.379,0.0,0.0,2672,10020.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7549,0.0,128.746,0.0,0.0,2673,10023.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7442,0.0,129.296,0.0,0.0,2674,10027.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7243,0.0,130.579,0.0,0.0,2675,10031.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7324,0.0,129.479,0.0,0.0,2676,10035.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7241,0.0,131.195,0.0,0.0,2677,10038.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7355,0.0,129.363,0.0,0.0,2678,10042.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7368,0.0,129.279,0.0,0.0,2679,10046.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7366,0.0,129.213,0.0,0.0,2680,10050.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7597,0.0,131.645,0.0,0.0,2681,10053.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.761,0.0,128.08,0.0,0.0,2682,10057.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7522,0.0,129.996,0.0,0.0,2683,10061.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7494,0.0,129.479,0.0,0.0,2684,10065.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7268,0.0,128.93,0.0,0.0,2685,10068.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7241,0.0,130.512,0.0,0.0,2686,10072.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7406,0.0,130.496,0.0,0.0,2687,10076.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.749,0.0,129.813,0.0,0.0,2688,10080.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7338,0.0,129.796,0.0,0.0,2689,10083.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7056,0.0,129.263,0.0,0.0,2690,10087.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7145,0.0,129.646,0.0,0.0,2691,10091.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7496,0.0,130.962,0.0,0.0,2692,10095.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7638,0.0,129.963,0.0,0.0,2693,10098.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7464,0.0,128.696,0.0,0.0,2694,10102.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7406,0.0,130.262,0.0,0.0,2695,10106.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.732,0.0,129.346,0.0,0.0,2696,10110.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7311,0.0,130.296,0.0,0.0,2697,10113.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7457,0.0,130.279,0.0,0.0,2698,10117.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7223,0.0,130.396,0.0,0.0,2699,10121.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7082,0.0,128.28,0.0,0.0,2700,10125.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7392,0.0,129.546,0.0,0.0,2701,10128.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7512,0.0,128.197,0.0,0.0,2702,10132.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7328,0.0,129.163,0.0,0.0,2703,10136.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7218,0.0,129.396,0.0,0.0,2704,10140.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7152,0.0,129.363,0.0,0.0,2705,10143.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7104,0.0,128.863,0.0,0.0,2706,10147.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7136,0.0,130.912,0.0,0.0,2707,10151.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7245,0.0,128.646,0.0,0.0,2708,10155.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7363,0.0,129.829,0.0,0.0,2709,10158.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7417,0.0,129.529,0.0,0.0,2710,10162.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7314,0.0,131.112,0.0,0.0,2711,10166.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7108,0.0,128.78,0.0,0.0,2712,10170.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7008,0.0,128.763,0.0,0.0,2713,10173.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7383,0.0,129.046,0.0,0.0,2714,10177.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7739,0.0,130.112,0.0,0.0,2715,10181.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7487,0.0,131.562,0.0,0.0,2716,10185.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7286,0.0,129.613,0.0,0.0,2717,10188.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7339,0.0,130.279,0.0,0.0,2718,10192.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7407,0.0,128.963,0.0,0.0,2719,10196.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7482,0.0,131.229,0.0,0.0,2720,10200.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.738,0.0,128.78,0.0,0.0,2721,10203.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.729,0.0,129.779,0.0,0.0,2722,10207.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7456,0.0,130.546,0.0,0.0,2723,10211.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7379,0.0,130.629,0.0,0.0,2724,10215.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7219,0.0,130.746,0.0,0.0,2725,10218.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7257,0.0,129.246,0.0,0.0,2726,10222.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7248,0.0,130.646,0.0,0.0,2727,10226.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7189,0.0,128.38,0.0,0.0,2728,10230.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7133,0.0,129.629,0.0,0.0,2729,10233.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7154,0.0,129.946,0.0,0.0,2730,10237.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7207,0.0,129.096,0.0,0.0,2731,10241.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.722,0.0,128.896,0.0,0.0,2732,10245.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7338,0.0,129.629,0.0,0.0,2733,10248.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7422,0.0,128.946,0.0,0.0,2734,10252.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7322,0.0,130.212,0.0,0.0,2735,10256.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7274,0.0,130.262,0.0,0.0,2736,10260.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7437,0.0,130.429,0.0,0.0,2737,10263.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7342,0.0,129.146,0.0,0.0,2738,10267.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7124,0.0,129.763,0.0,0.0,2739,10271.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7374,0.0,129.08,0.0,0.0,2740,10275.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7423,0.0,130.062,0.0,0.0,2741,10278.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7115,0.0,128.23,0.0,0.0,2742,10282.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7175,0.0,129.446,0.0,0.0,2743,10286.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7368,0.0,130.279,0.0,0.0,2744,10290.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7367,0.0,129.196,0.0,0.0,2745,10293.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7258,0.0,131.462,0.0,0.0,2746,10297.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7281,0.0,130.196,0.0,0.0,2747,10301.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7221,0.0,129.346,0.0,0.0,2748,10305.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7096,0.0,128.13,0.0,0.0,2749,10308.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7261,0.0,129.579,0.0,0.0,2750,10312.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7248,0.0,129.513,0.0,0.0,2751,10316.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7273,0.0,130.329,0.0,0.0,2752,10320.0,11.25,signal,11.25-11.27 signal [TR 220].dat
