day,time_tag,raw_bin_index,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,analog_bg_pretrigger,photon_bg_pretrigger,SNR_analog,SNR_Photon,photon_per_bin,photon_per_bin_bg_pretrigger,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
24-03-2026,08.05,1549,525,1968.75,13.0008,0.0184756,129.253,0.802159,0.0,31.80875104895105,130.90853753046952,703.6740349433849,161.13139664330888,3.231325,3.272713438261738,-18.807951048951047,-0.04138843826173799,0.133111,0.0033277750000000003,-0.04471621326173799,-0.04447280185399106,-0.0442320261049649,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.0914396040781611,1.0,-0.04471621326173799,-173318.99456624812,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1550,526,1972.5,13.0622,0.0181702,128.301,0.794308,0.0,31.80875104895105,130.90853753046952,718.8803645529493,161.52550396068023,3.2075249999999995,3.272713438261738,-18.746551048951048,-0.06518843826173848,0.0,0.0,-0.06518843826173848,-0.06467241288575447,-0.06416449296178747,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.06214207674499583,1.0,-0.06518843826173848,-253632.32359459813,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1551,527,1976.25,13.0358,0.0182248,129.353,0.795673,0.0,31.80875104895105,130.90853753046952,715.2780826127035,162.57055348114113,3.2338250000000004,3.272713438261738,-18.77295104895105,-0.0388884382617376,0.0,0.0,-0.0388884382617376,-0.03870420836472039,-0.03852171577700681,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07473905918140744,1.0,-0.0388884382617376,-151881.28692179234,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1552,528,1980.0,13.0309,0.0183694,128.033,0.804889,0.0,31.80875104895105,130.90853753046952,709.3808180996657,159.06913872596095,3.200825,3.272713438261738,-18.77785104895105,-0.07188843826173796,0.0,0.0,-0.07188843826173796,-0.07126139889116295,-0.07064520350548852,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07707713546695238,1.0,-0.07188843826173796,-281831.4333613175,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1553,529,1983.75,13.0348,0.0185752,127.733,0.805913,0.0,31.80875104895105,130.90853753046952,701.7313407123477,158.49477549065472,3.193325,3.272713438261738,-18.773951048951048,-0.0793884382617378,0.0,0.0,-0.0793884382617378,-0.07862443325557597,-0.07787499308675765,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07521621760702679,1.0,-0.0793884382617378,-312414.46806941676,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1554,530,1987.5,12.9963,0.0180306,128.401,0.814788,0.0,31.80875104895105,130.90853753046952,720.7913214202522,157.58823153998344,3.2100250000000004,3.272713438261738,-18.812451048951047,-0.06268843826173764,0.0,0.0,-0.06268843826173764,-0.06221108854536076,-0.061740953581115324,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.09358681699345794,1.0,-0.06268843826173764,-247629.1262023421,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1555,531,1991.25,13.0069,0.018307,128.1,0.806937,0.0,31.80875104895105,130.90853753046952,710.4877915551428,158.7484524814205,3.2025,3.272713438261738,-18.80185104895105,-0.07021343826173787,0.0,0.0,-0.07021343826173787,-0.06961515691225247,-0.069026985204931,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.08852893768187009,1.0,-0.07021343826173787,-278401.6584241576,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1556,532,1995.0,12.9947,0.0179325,127.9,0.799428,0.0,31.80875104895105,130.90853753046952,724.645197267531,159.98939241557713,3.1975000000000002,3.272713438261738,-18.81405104895105,-0.07521343826173776,0.0,0.0,-0.07521343826173776,-0.07452733035426327,-0.07385362684403378,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.09435027047445388,1.0,-0.07521343826173776,-299351.36461767287,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1557,533,1998.75,12.9927,0.0183922,127.983,0.799769,0.0,31.80875104895105,130.90853753046952,706.4244625439044,160.02495720639337,3.1995750000000003,3.272713438261738,-18.81605104895105,-0.07313843826173771,0.0,0.0,-0.07313843826173771,-0.07248950174252458,-0.07185197960435477,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.09530458732569613,1.0,-0.07313843826173771,-292188.17513445194,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1558,534,2002.5,13.0394,0.0185212,129.052,0.797038,0.0,31.80875104895105,130.90853753046952,704.0256570848541,161.9144883932761,3.2262999999999997,3.272713438261738,-18.769351048951048,-0.04641343826173827,0.0,0.0,-0.04641343826173827,-0.046151252771223505,-0.045892012768134954,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07302128884916748,1.0,-0.04641343826173827,-186118.1775135596,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1559,535,2006.25,13.0381,0.0186848,127.967,0.779971,0.0,31.80875104895105,130.90853753046952,697.7917879773934,164.06635631324755,3.1991750000000003,3.272713438261738,-18.77065104895105,-0.07353843826173767,0.0,0.0,-0.07353843826173767,-0.07288241599414597,-0.07223799473321989,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07364159480247601,1.0,-0.07353843826173767,-295995.08659873874,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1560,536,2010.0,13.0297,0.0186953,128.835,0.796697,0.0,31.80875104895105,130.90853753046952,696.9505704642343,161.71141600884653,3.220875,3.272713438261738,-18.779051048951047,-0.05183843826173806,0.0,0.0,-0.05183843826173806,-0.05151159590599972,-0.051188849221721025,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07764972557769667,1.0,-0.05183843826173806,-209432.47442124796,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1561,537,2013.75,13.0454,0.0186681,127.031,0.787481,0.0,31.80875104895105,130.90853753046952,698.8070558867802,161.31309834776968,3.1757750000000002,3.272713438261738,-18.763351048951048,-0.09693843826173776,0.0,0.0,-0.09693843826173776,-0.09580172541722336,-0.09469136208277974,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07015833829543894,1.0,-0.09693843826173776,-393103.6945748305,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1562,538,2017.5,13.028,0.0183161,129.42,0.790553,0.0,31.80875104895105,130.90853753046952,711.2867914020999,163.70818907777215,3.2354999999999996,3.272713438261738,-18.780751048951046,-0.037213438261738396,0.0,0.0,-0.037213438261738396,-0.03704470242634632,-0.036877489872188314,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.0784608949012533,1.0,-0.037213438261738396,-151470.09034074293,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1563,539,2021.25,13.0405,0.0186454,127.165,0.801135,0.0,31.80875104895105,130.90853753046952,699.3950250463921,158.73105032235514,3.179125,3.272713438261738,-18.76825104895105,-0.09358843826173802,0.0,0.0,-0.09358843826173802,-0.09252850345030655,-0.09149230833493126,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07249641458098566,1.0,-0.09358843826173802,-382351.03132835234,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1564,540,2025.0,13.0499,0.0185402,127.449,0.78475,0.0,31.80875104895105,130.90853753046952,703.870508408755,162.407136030583,3.186225,3.272713438261738,-18.75885104895105,-0.08648843826173813,0.0,0.0,-0.08648843826173813,-0.08558244666203736,-0.08469523934366961,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.06801112538014209,1.0,-0.08648843826173813,-354656.65214703995,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1565,541,2028.75,13.014,0.0186339,127.516,0.804207,0.0,31.80875104895105,130.90853753046952,698.4045207927487,158.56116646584772,3.1879,3.272713438261738,-18.79475104895105,-0.08481343826173804,0.0,0.0,-0.08481343826173804,-0.08394202229105989,-0.08308833094162911,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.08514111285995618,1.0,-0.08481343826173804,-349077.40205461526,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1566,542,2032.5,13.0294,0.0185649,128.969,0.807961,0.0,31.80875104895105,130.90853753046952,701.829797090208,159.62280357591516,3.224225,3.272713438261738,-18.77935104895105,-0.048488438261737876,0.0,0.0,-0.048488438261737876,-0.04820235799761377,-0.047919633662773846,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07779287310538407,1.0,-0.048488438261737876,-200308.4659338914,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1567,543,2036.25,13.0392,0.0184377,125.528,0.801135,0.0,31.80875104895105,130.90853753046952,707.2031761011405,156.6876993265804,3.1382000000000003,3.272713438261738,-18.76955104895105,-0.13451343826173767,0.0,0.0,-0.13451343826173767,-0.1323346221741016,-0.13022526488010877,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07311672053429419,1.0,-0.13451343826173767,-557734.9606598684,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1568,544,2040.0,13.0056,0.0187577,128.768,0.785433,0.0,31.80875104895105,130.90853753046952,693.3472653896799,163.94523784969564,3.2192,3.272713438261738,-18.80315104895105,-0.053513438261738155,0.0,0.0,-0.053513438261738155,-0.053165203792795525,-0.05282147223804815,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.08914924363517862,1.0,-0.053513438261738155,-222701.52467004952,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1569,545,2043.75,13.0316,0.018683,129.47,0.80762,0.0,31.80875104895105,130.90853753046952,697.5111063533693,160.3105420866249,3.2367500000000002,3.272713438261738,-18.777151048951048,-0.03596343826173776,0.0,0.0,-0.03596343826173776,-0.03580582371678628,-0.03564958467685749,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07674312456901511,1.0,-0.03596343826173776,-150216.191011303,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1570,546,2047.5,13.0509,0.0185138,127.783,0.790553,0.0,31.80875104895105,130.90853753046952,704.9282157093628,161.63748667072292,3.194575,3.272713438261738,-18.757851048951046,-0.07813843826173805,0.0,0.0,-0.07813843826173805,-0.07739819075475511,-0.07667183714993989,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.06753396695451919,1.0,-0.07813843826173805,-327576.3561680105,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1571,547,2051.25,13.028,0.0183417,128.317,0.778265,0.0,31.80875104895105,130.90853753046952,710.2940294520138,164.87571714004872,3.2079250000000004,3.272713438261738,-18.780751048951046,-0.06478843826173764,0.0,0.0,-0.06478843826173764,-0.06427870142028765,-0.06377692289152008,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.0784608949012533,1.0,-0.06478843826173764,-272605.5537729786,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1572,548,2055.0,13.0309,0.018457,129.319,0.796697,0.0,31.80875104895105,130.90853753046952,706.0139784363656,162.3189242585324,3.232975,3.272713438261738,-18.77785104895105,-0.03973843826173784,0.0,0.0,-0.03973843826173784,-0.039546086695441886,-0.03935558829184148,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07707713546695238,1.0,-0.03973843826173784,-167816.41824027544,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1573,549,2058.75,13.0428,0.0184692,126.848,0.808303,0.0,31.80875104895105,130.90853753046952,706.1919303489051,156.93124979122928,3.1712,3.272713438261738,-18.76595104895105,-0.1015134382617382,0.0,0.0,-0.1015134382617382,-0.10026758891957152,-0.09905194882893954,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07139895020205422,1.0,-0.1015134382617382,-430259.79101521155,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1574,550,2062.5,13.0474,0.018324,127.048,0.804889,0.0,31.80875104895105,130.90853753046952,712.0388561449465,157.8453674978786,3.1761999999999997,3.272713438261738,-18.76135104895105,-0.0965134382617383,0.0,0.0,-0.0965134382617383,-0.09538661284938152,-0.09428579587784934,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.06920402144419491,1.0,-0.0965134382617383,-410559.1182305977,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1575,551,2066.25,13.0301,0.0186641,127.666,0.791577,0.0,31.80875104895105,130.90853753046952,698.1370652750467,161.2805829376043,3.19165,3.272713438261738,-18.778651048951048,-0.0810634382617379,0.0,0.0,-0.0810634382617379,-0.08026701570048303,-0.07948609008461016,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07745886220744858,1.0,-0.0810634382617379,-346091.3566833078,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1576,552,2070.0,13.0084,0.0184206,127.282,0.791577,0.0,31.80875104895105,130.90853753046952,706.1876377533848,160.79547536120933,3.18205,3.272713438261738,-18.80035104895105,-0.09066343826173817,0.0,0.0,-0.09066343826173817,-0.08966836999197805,-0.08869490715523123,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.0878132000434384,1.0,-0.09066343826173817,-388483.7666077219,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1577,553,2073.75,13.0363,0.0180614,128.284,0.79226,0.0,31.80875104895105,130.90853753046952,721.7768279313897,161.9215913967637,3.2071,3.272713438261738,-18.772451048951048,-0.06561343826173793,0.0,0.0,-0.06561343826173793,-0.06509068941256088,-0.06457620431039597,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.0745004799685951,1.0,-0.06561343826173793,-282166.5929257099,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1578,554,2077.5,13.0486,0.0181106,127.265,0.805231,0.0,31.80875104895105,130.90853753046952,720.4951796185659,158.04781485064532,3.181625,3.272713438261738,-18.760151048951048,-0.09108843826173807,0.0,0.0,-0.09108843826173807,-0.09008407070267985,-0.08910161048339042,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.06863143133344884,1.0,-0.09108843826173807,-393138.2688404006,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1579,555,2081.25,13.0347,0.0181883,129.403,0.765293,0.0,31.80875104895105,130.90853753046952,716.6530132007939,169.0894859877197,3.2350749999999997,3.272713438261738,-18.774051048951048,-0.037638438261738294,0.0,0.0,-0.037638438261738294,-0.03746583522534931,-0.03729480801481161,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07526393344958926,1.0,-0.037638438261738294,-163034.71798460538,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1580,556,2085.0,13.0398,0.0183338,128.017,0.805913,0.0,31.80875104895105,130.90853753046952,711.243713796376,158.84717084846628,3.2004249999999996,3.272713438261738,-18.76895104895105,-0.07228843826173836,0.0,0.0,-0.07228843826173836,-0.07165443233198238,-0.07103145081380288,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07283042547891938,1.0,-0.07228843826173836,-314254.10602238553,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1581,557,2088.75,13.0413,0.0189995,126.43,0.787139,0.0,31.80875104895105,130.90853753046952,686.4022737440459,160.61966183863333,3.16075,3.272713438261738,-18.76745104895105,-0.11196343826173782,0.0,0.0,-0.11196343826173782,-0.11044979834632973,-0.10897653849410832,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07211468784048769,1.0,-0.11196343826173782,-488482.6606490517,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1582,558,2092.5,13.0405,0.0186241,128.401,0.817178,0.0,31.80875104895105,130.90853753046952,700.1949087472683,157.127333334965,3.2100250000000004,3.272713438261738,-18.76825104895105,-0.06268843826173764,0.0,0.0,-0.06268843826173764,-0.06221108854536076,-0.061740953581115324,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07249641458098566,1.0,-0.06268843826173764,-274484.8531536705,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1583,559,2096.25,13.0487,0.0181698,127.716,0.787822,0.0,31.80875104895105,130.90853753046952,718.153199264714,162.1127615121182,3.1929,3.272713438261738,-18.76005104895105,-0.07981343826173815,0.0,0.0,-0.07981343826173815,-0.07904127105537918,-0.07828390158345712,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.06858371549088815,1.0,-0.07981343826173815,-350721.3234581184,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1584,560,2100.0,13.0277,0.0183561,129.386,0.797038,0.0,31.80875104895105,130.90853753046952,709.7204743927086,162.33353993159673,3.2346500000000002,3.272713438261738,-18.78105104895105,-0.03806343826173775,0.0,0.0,-0.03806343826173775,-0.037886924412879774,-0.03771204012353321,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.0786040424289407,1.0,-0.03806343826173775,-167859.76273426347,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1585,561,2103.75,13.0095,0.0178571,127.8,0.816836,0.0,31.80875104895105,130.90853753046952,728.5337484809962,156.4573549647665,3.1950000000000003,3.272713438261738,-18.79925104895105,-0.07771343826173771,0.0,0.0,-0.07771343826173771,-0.07698118363244577,-0.07626259952660408,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.08728832577525303,1.0,-0.07771343826173771,-343941.3422321112,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1586,562,2107.5,13.0203,0.018403,128.534,0.792942,0.0,31.80875104895105,130.90853753046952,707.509645166549,162.09760613008262,3.21335,3.272713438261738,-18.788451048951046,-0.059363438261737844,0.0,0.0,-0.059363438261737844,-0.058935210025439035,-0.05851311573499268,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.08213501477853846,1.0,-0.059363438261737844,-263666.05023291084,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1587,563,2111.25,13.0313,0.0183094,126.898,0.787139,0.0,31.80875104895105,130.90853753046952,711.7273094694528,161.21422010597874,3.17245,3.272713438261738,-18.77745104895105,-0.100263438261738,0.0,0.0,-0.100263438261738,-0.09904789820377331,-0.09786147821889138,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07688627209670429,1.0,-0.100263438261738,-446911.89978353673,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1588,564,2115.0,13.0387,0.0182693,127.516,0.797038,0.0,31.80875104895105,130.90853753046952,713.6945586311463,159.98735317513092,3.1879,3.272713438261738,-18.770051048951046,-0.08481343826173804,0.0,0.0,-0.08481343826173804,-0.08394202229105989,-0.08308833094162911,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07335529974710298,1.0,-0.08481343826173804,-379389.5923683631,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1589,565,2118.75,13.0454,0.0186133,127.916,0.778947,0.0,31.80875104895105,130.90853753046952,700.8644356454794,164.21656415648306,3.1979,3.272713438261738,-18.763351048951048,-0.07481343826173781,0.0,0.0,-0.07481343826173781,-0.07413457573118394,-0.07346792250755418,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07015833829543894,1.0,-0.07481343826173781,-335845.1225967645,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1590,566,2122.5,13.0438,0.0185604,128.718,0.76188,0.0,31.80875104895105,130.90853753046952,702.7758022456412,168.94786580563866,3.21795,3.272713438261738,-18.764951048951048,-0.05476343826173791,0.0,0.0,-0.05476343826173791,-0.05439880066148567,-0.05403898675868482,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.0709217917764331,1.0,-0.05476343826173791,-246709.6316406184,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1591,567,2126.25,13.056,0.0182654,128.084,0.798404,0.0,31.80875104895105,130.90853753046952,714.7940915610935,160.42504797070154,3.2021,3.272713438261738,-18.752751048951048,-0.07061343826173783,0.0,0.0,-0.07061343826173783,-0.07000835015164217,-0.06941354396226661,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.06510045898384931,1.0,-0.07061343826173783,-319239.0513749226,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1592,568,2130.0,13.0475,0.0181097,127.516,0.79499,0.0,31.80875104895105,130.90853753046952,720.4702452276956,160.3995018805268,3.1879,3.272713438261738,-18.76125104895105,-0.08481343826173804,0.0,0.0,-0.08481343826173804,-0.08394202229105989,-0.08308833094162911,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.06915630560163422,1.0,-0.08481343826173804,-384790.0880496793,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1593,569,2133.75,13.0281,0.0181196,127.716,0.823663,0.0,31.80875104895105,130.90853753046952,719.0059383209343,155.058561571905,3.1929,3.272713438261738,-18.78065104895105,-0.07981343826173815,0.133111,0.0033277750000000003,-0.08314121326173815,-0.08230365142841706,-0.08148279643140889,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.0784131790586926,1.0,-0.08314121326173815,-378532.72050234757,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1594,570,2137.5,13.0278,0.018032,128.418,0.81001,0.0,31.80875104895105,130.90853753046952,722.4822537710736,158.53878347180898,3.2104500000000002,3.272713438261738,-18.78095104895105,-0.06226343826173775,0.0,0.0,-0.06226343826173775,-0.061792514735958634,-0.061328661305763935,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07855632658637823,1.0,-0.06226343826173775,-284475.81222054275,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1595,571,2141.25,13.0262,0.0182428,127.081,0.798745,0.0,31.80875104895105,130.90853753046952,714.0460894160984,159.10083944187443,3.177025,3.272713438261738,-18.78255104895105,-0.095688438261738,0.0,0.0,-0.095688438261738,-0.09458068423887772,-0.09349828491120121,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07931978006737239,1.0,-0.095688438261738,-438726.85452134046,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1596,572,2145.0,13.0411,0.018392,127.081,0.782702,0.0,31.80875104895105,130.90853753046952,709.0637233579818,162.36192062879616,3.177025,3.272713438261738,-18.76765104895105,-0.095688438261738,0.0,0.0,-0.095688438261738,-0.09458068423887772,-0.09349828491120121,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07221011952561085,1.0,-0.095688438261738,-440264.89665321313,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1597,573,2148.75,13.0453,0.018255,128.618,0.786115,0.0,31.80875104895105,130.90853753046952,714.615173924952,163.6121941446226,3.2154499999999997,3.272713438261738,-18.763451048951048,-0.0572634382617383,0.0665557,0.0016638924999999999,-0.0589273307617383,-0.05850534892235142,-0.05808936778170792,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07020605413799963,1.0,-0.0589273307617383,-272074.94411724526,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1598,574,2152.5,13.0443,0.0179637,127.432,0.785774,0.0,31.80875104895105,130.90853753046952,726.1477312580371,162.17385660507983,3.1858000000000004,3.272713438261738,-18.76445104895105,-0.08691343826173759,0.0,0.0,-0.08691343826173759,-0.08599856788040088,-0.08510275713547476,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07068321256362253,1.0,-0.08691343826173759,-402692.2310351848,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1599,575,2156.25,13.0616,0.0183105,127.482,0.785774,0.0,31.80875104895105,130.90853753046952,713.3393408153792,162.2374881327201,3.18705,3.272713438261738,-18.747151048951046,-0.08566343826173783,0.0,0.0,-0.08566343826173783,-0.08477455963843368,-0.083903938301252,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.062428371800368865,1.0,-0.08566343826173783,-398284.79449622444,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1600,576,2160.0,13.0513,0.0182586,129.503,0.796697,0.0,31.80875104895105,130.90853753046952,714.8028874064825,162.54987780799976,3.237575,3.272713438261738,-18.757451048951047,-0.0351384382617379,0.0,0.0,-0.0351384382617379,-0.0349879569885526,-0.03483875909915336,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.06734310358427109,1.0,-0.0351384382617379,-163941.89755396437,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1601,577,2163.75,13.0482,0.018508,128.952,0.793966,0.0,31.80875104895105,130.90853753046952,705.0032418413658,162.4150152525423,3.2238,3.272713438261738,-18.76055104895105,-0.048913438261737774,0.0,0.0,-0.048913438261737774,-0.04862233610001749,-0.048334678354923354,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.06882229470369872,1.0,-0.048913438261737774,-229003.62309902947,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1602,578,2167.5,13.0543,0.0186162,126.981,0.824687,0.0,31.80875104895105,130.90853753046952,701.2333344076665,153.974780734994,3.1745249999999996,3.272713438261738,-18.754451048951047,-0.0981884382617384,0.0,0.0,-0.0981884382617384,-0.09702239739412997,-0.0958837262297669,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.06591162830740593,1.0,-0.0981884382617384,-461294.8060532992,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1603,579,2171.25,13.0334,0.0188818,127.666,0.786457,0.0,31.80875104895105,130.90853753046952,690.2625808980076,162.33055335511034,3.19165,3.272713438261738,-18.77535104895105,-0.0810634382617379,0.0,0.0,-0.0810634382617379,-0.08026701570048303,-0.07948609008461016,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.07588423940289779,1.0,-0.0810634382617379,-382159.5202448898,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1604,580,2175.0,12.9977,0.0183271,129.052,0.805913,0.0,31.80875104895105,130.90853753046952,709.2065847842813,160.131428578519,3.2262999999999997,3.272713438261738,-18.81105104895105,-0.04641343826173827,0.0,0.0,-0.04641343826173827,-0.046151252771223505,-0.045892012768134954,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.09291879519758872,1.0,-0.04641343826173827,-219564.5713769356,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1605,581,2178.75,13.0066,0.0186189,128.301,0.800452,0.0,31.80875104895105,130.90853753046952,698.5697329058107,160.28568858594892,3.2075249999999995,3.272713438261738,-18.802151048951046,-0.06518843826173848,0.0,0.0,-0.06518843826173848,-0.06467241288575447,-0.06416449296178747,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.08867208520955394,1.0,-0.06518843826173848,-309446.35886349424,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1606,582,2182.5,13.0391,0.0184199,125.896,0.805572,0.0,31.80875104895105,130.90853753046952,707.8811502776888,156.28149935697866,3.1474,3.272713438261738,-18.769651048951047,-0.1253134382617378,0.0,0.0,-0.1253134382617378,-0.12342037157345627,-0.12158364951138219,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.0731644363768531,1.0,-0.1253134382617378,-596906.2836811248,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1607,583,2186.25,13.0363,0.0182255,127.9,0.791236,0.0,31.80875104895105,130.90853753046952,715.2780444980934,161.6458300683993,3.1975000000000002,3.272713438261738,-18.772451048951048,-0.07521343826173776,0.0,0.0,-0.07521343826173776,-0.07452733035426327,-0.07385362684403378,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.0745004799685951,1.0,-0.07521343826173776,-359496.848212647,,1.0575998107305706,0.2672254039524526
24-03-2026,08.05,1608,584,2190.0,13.0603,0.0183615,128.935,0.794308,0.0,31.80875104895105,130.90853753046952,711.2872042044495,162.32368300457756,3.223375,3.272713438261738,-18.748451048951047,-0.049338438261738116,0.0,0.0,-0.049338438261738116,-0.04904227077018821,-0.04874963771521616,0.47715842562158006,8.882932707607067,0.16410896642356065,-0.06304867775367562,1.0,-0.049338438261738116,-236632.08374712217,,1.0575998107305706,0.2672254039524526
