bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
618,2317.5,11.4135,0.0174126,146.281,0.84465,0.0,146.281,0.84465,655.4736225491886,173.18534304149648,264819441.1913506,264.8194411913506,0.0473659340659367,1.8733437104202153,0.0007536681107197007,264.8186875232399,297.1184679894208,0.0,297.1184679894208,1.0,297.1184679894208,1595765724.8680062,1595765724.8680062,63830628994.720245,0.023912698244700326
619,2321.25,11.4286,0.0174373,146.834,0.845681,0.0,146.834,0.845681,655.411101489336,173.6281174580013,266637389.34840706,266.63738934840705,0.06246593406593526,3.69129186747665,0.0007424474543680368,266.6366469009527,297.2367327981186,0.0,297.2367327981186,1.0,297.2367327981186,1601571428.0952177,1601571428.0952177,64062857123.80871,0.023999697249132555
620,2325.0,11.4121,0.0166983,145.778,0.830567,0.0,145.778,0.830567,683.4288520388303,175.51624372266173,263175510.83071086,263.17551083071083,0.04596593406593641,0.2294133497804296,0.000731393851825831,263.174779436859,297.10750304027005,0.0,297.10750304027005,1.0,297.10750304027005,1606051746.1220598,1606051746.1220598,64242069844.88239,0.02406683523270156
621,2328.75,11.3898,0.0167202,144.654,0.827132,0.0,144.654,0.827132,681.1999856461047,174.88623339442796,259534810.21810803,259.534810218108,0.02366593406593509,-3.411287262822384,0.00072050481598588,259.534089713292,296.93284706451107,0.0,296.93284706451107,1.0,296.93284706451107,1610289563.5519469,1610289563.5519469,64411582542.07787,0.02413033932220405
622,2332.5,11.4114,0.01689,146.6,0.824384,0.0,146.6,0.824384,675.6305506216697,177.82974924307118,265866769.19282413,265.8667691928241,0.045265934065936264,2.9206717118937036,0.0007097778967691784,265.86605941492735,297.1020205656946,0.0,297.1020205656946,1.0,297.1020205656946,1616400254.8763182,1616400254.8763182,64656010195.05273,0.02422190860172237
623,2336.25,11.4438,0.0166625,145.375,0.827819,0.0,145.375,0.827819,686.7996999249812,175.6120601242542,261864983.04519933,261.8649830451993,0.07766593406593536,-1.081114435731081,0.0006992106805736494,261.86428383451874,297.35578081747,0.0,297.35578081747,1.0,297.35578081747,1622986901.05646,1622986901.05646,64919476042.25839,0.024320610109152832
624,2340.0,11.4476,0.0174505,147.841,0.837781,0.0,147.841,0.837781,656.0041259562763,176.46735841466923,269976688.00668454,269.9766880066845,0.08146593406593539,7.030590525754121,0.0006888007897310692,269.9759992058948,297.38554282230785,0.0,297.38554282230785,1.0,297.38554282230785,1628364278.277829,1628364278.277829,65134571131.11315,0.024401190608432047
625,2343.75,11.4497,0.0169524,144.922,0.83675,0.0,144.922,0.83675,675.4028928057385,173.19629518972215,260398792.04802084,260.3987920480208,0.08356593406593582,-2.5473054329095817,0.0006785458819720787,260.39811350213887,297.4019902460341,0.0,297.4019902460341,1.0,297.4019902460341,1633677924.93549,1633677924.93549,65347116997.41959,0.02448081609926913
626,2347.5,11.4354,0.0168482,146.868,0.816484,0.0,146.868,0.816484,678.7312591256039,179.8786014177865,266749526.5753493,266.7495265753493,0.0692659340659354,3.8034290944189024,0.0006684436498991701,266.7488581316994,297.2899911225653,0.0,297.2899911225653,1.0,297.2899911225653,1638292676.6411214,1638292676.6411214,65531707065.64485,0.024549968584055146
627,2351.25,11.4143,0.0170303,145.023,0.842933,0.0,145.023,0.842933,670.234816767761,172.0457023274685,260725058.11538768,260.7250581153877,0.04816593406593661,-2.2210393655427083,0.0006584918204675088,260.72439962356725,297.12473367464986,0.0,297.12473367464986,1.0,297.12473367464986,1642617413.7859888,1642617413.7859888,65704696551.43955,0.024614775173594734
628,2355.0,11.4046,0.0173041,146.432,0.82988,0.0,146.432,0.82988,659.0692379262719,176.44960717212126,265314736.5638031,265.3147365638031,0.038465934065936125,2.3686390828726758,0.0006486881544734859,265.3140878756486,297.0487622412479,0.0,297.0487622412479,1.0,297.0487622412479,1647439861.609017,1647439861.609017,65897594464.36067,0.02468704000407442
629,2358.75,11.4088,0.0171816,146.264,0.85152,0.0,146.264,0.85152,664.0126647110861,171.76813228109734,264763731.35119435,264.76373135119434,0.04266593406593522,1.8176338702639327,0.0006390304460508941,264.7630923207483,297.0816570887003,0.0,297.0816570887003,1.0,297.0816570887003,1652873679.734491,1652873679.734491,66114947189.37964,0.02476846627556662
630,2362.5,11.4157,0.0171357,146.231,0.838468,0.0,146.231,0.838468,666.1939693155225,174.40260093408455,264655618.6656967,264.6556186656967,0.049565934065935124,1.7095211847662881,0.0006295165221745957,264.6549891491745,297.13569862380064,0.0,297.13569862380064,1.0,297.13569862380064,1658435045.3969972,1658435045.3969972,66337401815.87988,0.02485180385879924
631,2366.25,11.3973,0.0170011,146.583,0.854612,0.0,146.583,0.854612,670.3860338448687,171.51994121308852,265810861.94326067,265.81086194326065,0.031165934065935375,2.8647644623302426,0.0006201442421715791,265.81024179901846,296.99158786353314,0.0,296.99158786353314,1.0,296.99158786353314,1662897200.8406093,1662897200.8406093,66515888033.62437,0.02491866967436428
632,2370.0,11.3955,0.016741,147.321,0.844994,0.0,147.321,0.844994,680.694104294845,174.34561665526618,268247644.28200305,268.247644282003,0.029365934065936017,5.301546801072618,0.0006109114972393052,268.2470333705058,296.9774900717678,0.0,296.9774900717678,1.0,296.9774900717678,1668092863.9841127,1668092863.9841127,66723714559.36451,0.024996527171235877
633,2373.75,11.4206,0.0169173,144.52,0.867321,0.0,144.52,0.867321,675.0840855219213,166.62804198214965,259103772.02884063,259.10377202884064,0.05446593406593614,-3.842325452089767,0.0006018162099712142,259.1031702126307,297.17407594582835,0.0,297.17407594582835,1.0,297.17407594582835,1674483515.3905034,1674483515.3905034,66979340615.62013,0.025092291678698732
634,2377.5,11.4322,0.0168893,146.197,0.818201,0.0,146.197,0.818201,676.8901020172535,178.6810331446674,264544271.16177744,264.54427116177743,0.06606593406593575,1.598173680847026,0.0005928563338892974,264.54367830544356,297.2649283816492,0.0,297.2649283816492,1.0,297.2649283816492,1680291865.5830746,1680291865.5830746,67211674623.32298,0.025179330348153794
635,2381.25,11.4348,0.0172257,146.516,0.835033,0.0,146.516,0.835033,663.8220797993695,175.46132907322223,265590624.27174488,265.5906242717449,0.06866593406593502,2.6445267908144956,0.000584029852983638,265.5900402418919,297.2852918586435,0.0,297.2852918586435,1.0,297.2852918586435,1685712119.1989279,1685712119.1989279,67428484767.957115,0.025260553354203987
636,2385.0,11.429,0.0164319,147.136,0.847398,0.0,147.136,0.847398,695.5373389565419,173.6326967965466,267634917.5675141,267.6349175675141,0.0628659340659361,4.688820086583689,0.0005753347812587958,267.6343422327328,297.2398656407331,0.0,297.2398656407331,1.0,297.2398656407331,1690767234.7342591,1690767234.7342591,67630689389.37036,0.02533630473205644
637,2388.75,11.4173,0.0167012,145.543,0.833315,0.0,145.543,0.833315,683.6215361770411,174.65544241973325,262410598.9628342,262.41059896283423,0.05116593406593495,-0.5354985180961762,0.0005667691622869483,262.41003219367195,297.14822999425866,0.0,297.14822999425866,1.0,297.14822999425866,1695565408.1700985,1695565408.1700985,67822616326.80394,0.025408205808579724
638,2392.5,11.4247,0.0170277,146.214,0.807897,0.0,146.214,0.807897,670.9479260264158,180.98099138875378,264599939.672647,264.599939672647,0.058565934065935465,1.653842191716592,0.0005583310687676913,264.59938134157824,297.2061875826271,0.0,297.2061875826271,1.0,297.2061875826271,1701224935.571009,1701224935.571009,68048997422.840355,0.025493014354619134
639,2396.25,11.4208,0.0170489,145.392,0.832628,0.0,145.392,0.832628,669.8848606068427,174.6181968418069,261920148.22253448,261.92014822253446,0.05466593406593567,-1.02594925839594,0.0005500186020943843,261.91959820393237,297.17564236713565,0.0,297.17564236713565,1.0,297.17564236713565,1706386717.5045638,1706386717.5045638,68255468700.18255,0.025570364138399113
640,2400.0,11.4028,0.0174302,146.952,0.82885,0.0,146.952,0.82885,654.197886427006,177.29625384568982,267026753.26344228,267.0267532634423,0.03666593406593499,4.080655782511883,0.0005418298919269587,267.0262114335504,297.03466444948265,0.0,297.03466444948265,1.0,297.03466444948265,1710919667.22902,1710919667.22902,68436786689.160805,0.0256382908128665
641,2403.75,11.4015,0.0170047,146.13,0.834346,0.0,146.13,0.834346,670.4910995195446,175.14316602464683,264324973.7447684,264.3249737447684,0.035365934065936244,1.3788762638379808,0.0005337630957710778,264.32443998167264,297.02448271098547,0.0,297.02448271098547,1.0,297.02448271098547,1716211638.010862,1716211638.010862,68648465520.43448,0.025717591488682447
642,2407.5,11.398,0.016948,144.319,0.815797,0.0,144.319,0.815797,672.5277318857682,176.90552919415,258458401.71669722,258.4584017166972,0.03186593406593552,-4.4876957642331945,0.000525816398563576,258.45787590029863,296.99707033810853,0.0,296.99707033810853,1.0,296.99707033810853,1721411725.7648835,1721411725.7648835,68856469030.59534,0.025795515288755396
643,2411.25,11.3986,0.0169994,146.784,0.842246,0.0,146.784,0.842246,670.5295481016976,174.2768739774365,266472558.61292526,266.47255861292524,0.0324659340659359,3.526461131994836,0.000517988012264057,266.47204062491295,297.00176960203027,0.0,297.00176960203027,1.0,297.00176960203027,1726805877.7526693,1726805877.7526693,69072235110.10677,0.02587634715947416
644,2415.0,11.4046,0.0168472,145.56,0.818201,0.0,145.56,0.818201,676.9433496367349,177.9024958414864,262465866.4547129,262.4658664547129,0.038465934065936125,-0.4802310262174956,0.000510276175452575,262.46535617853743,297.0487622412479,0.0,297.0487622412479,1.0,297.0487622412479,1732455217.362462,1732455217.362462,69298208694.49847,0.02596100304051333
645,2418.75,11.3967,0.0170024,147.002,0.830567,0.0,147.002,0.830567,670.2994871312285,176.98993579085132,267191892.13417402,267.191892134174,0.030565934065934997,4.245794653243593,0.0005026791529333141,267.19138945502107,296.98688859961135,0.0,296.98688859961135,1.0,296.98688859961135,1737477707.7607496,1737477707.7607496,69499108310.42998,0.02603626552764382
646,2422.5,11.4089,0.0170733,145.56,0.816827,0.0,145.56,0.816827,668.2305119689807,178.20174896275466,262465866.4547129,262.4658664547129,0.042765934065934985,-0.4802310262174956,0.0004951952353441579,262.4653712594776,297.08244029935395,0.0,297.08244029935395,1.0,297.08244029935395,1743430157.6620104,1743430157.6620104,69737206306.48041,0.026125463544675622
647,2426.25,11.4096,0.0169583,143.514,0.839498,0.0,143.514,0.839498,672.803288065431,170.95216426959922,255887896.44579816,255.88789644579816,0.04346593406593513,-7.058201035132242,0.00048782273877207423,255.8874086230594,297.08792277392934,0.0,297.08792277392934,1.0,297.08792277392934,1748864225.5941346,1748864225.5941346,69954569023.76538,0.026206893559543778
648,2430.0,11.3997,0.0169724,146.985,0.841902,0.0,146.985,0.841902,671.6610497042257,174.58682839570403,267135734.61372864,267.13573461372863,0.03356593406593511,4.189637132798225,0.0004805600043742322,267.1352540537243,297.0103849192202,0.0,297.0103849192202,1.0,297.0103849192202,1753816621.9095035,1753816621.9095035,70152664876.38013,0.026281105680303153
649,2433.75,11.4079,0.0169924,144.604,0.831598,0.0,144.604,0.831598,671.3530754925731,173.88690208490164,259373900.9200452,259.3739009200452,0.04176593406593554,-3.5721965608852315,0.0004734053980047532,259.3734275146472,297.07460819281766,0.0,297.07460819281766,1.0,297.07460819281766,1759614216.2637608,1759614216.2637608,70384568650.55043,0.026367983172517748
650,2437.5,11.4057,0.0170902,146.818,0.853581,0.0,146.818,0.853581,667.382476507004,172.00242273433923,266584633.5488095,266.5846335488095,0.03956593406593534,3.6385360678791017,0.0004663573098470187,266.58416719149966,297.05737755843785,0.0,297.05737755843785,1.0,297.05737755843785,1764938559.6343124,1764938559.6343124,70597542385.3725,0.026447768954595316
651,2441.25,11.4038,0.0169938,146.298,0.81614,0.0,146.298,0.81614,671.056502959903,179.2560099982846,264875161.52536288,264.8751615253629,0.03766593406593621,1.9290640444324936,0.00045941415405145963,264.8747021112088,297.04249655601893,0.0,297.04249655601893,1.0,297.04249655601893,1770284630.853807,1770284630.853807,70811385234.15227,0.026527880330516125
652,2445.0,11.4158,0.0166966,146.029,0.840872,0.0,146.029,0.840872,683.7200388102968,173.66376808836543,263994698.30367923,263.99469830367923,0.04966593406593667,1.0486008227488242,0.0004525743683787313,263.9942457293109,297.13648183445423,0.0,297.13648183445423,1.0,297.13648183445423,1776289316.8184133,1776289316.8184133,71051572672.73653,0.026617861109829895
653,2448.75,11.422,0.017239,147.304,0.82301,0.0,147.304,0.82301,662.5674343059342,178.98202937995893,268191286.96569666,268.1912869656967,0.05586593406593643,5.245189484766286,0.0004458364138481999,268.19084112928283,297.1850408949792,0.0,297.1850408949792,1.0,297.1850408949792,1782033413.9482572,1782033413.9482572,71281336557.93028,0.026703936941146277
654,2452.5,11.4228,0.0168267,146.13,0.816827,0.0,146.13,0.816827,678.8496853215426,178.89957114542003,264324973.7447684,264.3249737447684,0.05666593406593634,1.3788762638379808,0.00043919877439167114,264.32453454599397,297.1913065802082,0.0,297.1913065802082,1.0,297.1913065802082,1787533268.6989734,1787533268.6989734,71501330747.95894,0.026786352777627816
655,2456.25,11.4018,0.0168206,145.392,0.837781,0.0,145.392,0.837781,677.8474014006634,173.54416010866802,261920148.22253448,261.92014822253446,0.035665934065935545,-1.02594925839594,0.00043265995651226523,261.91971556257795,297.02683234294636,0.0,297.02683234294636,1.0,297.02683234294636,1792011610.4896767,1792011610.4896767,71680464419.58707,0.026853461147113927
656,2460.0,11.3744,0.0165639,145.258,0.829193,0.0,145.258,0.829193,686.698180983947,175.1799641338024,261485597.0684408,261.48559706844077,0.008265934065935454,-1.4605004124896368,0.0004262184889483718,261.4851708499518,296.81223262385237,0.0,296.81223262385237,1.0,296.81223262385237,1796188906.946505,1796188906.946505,71847556277.8602,0.026916058324189564
657,2463.75,11.3784,0.0169841,145.275,0.814767,0.0,145.275,0.814767,669.9442419674873,178.30250856993473,261540691.15874544,261.54069115874546,0.012265934065935014,-1.4054063221849447,0.0004198729223426147,261.5402712858231,296.84356104999745,0.0,296.84356104999745,1.0,296.84356104999745,1801859432.1141143,1801859432.1141143,72074377284.56456,0.027001031672788854
658,2467.5,11.3994,0.0170655,144.352,0.809614,0.0,144.352,0.809614,667.9792563944801,178.29731205241018,258564260.46953118,258.5642604695312,0.03326593406593581,-4.381837011399227,0.00041362182891573773,258.5638468477023,297.0080352872593,0.0,297.0080352872593,1.0,297.0080352872593,1808350129.548463,1808350129.548463,72334005181.93852,0.027098295379313245
659,2471.25,11.3844,0.0170058,144.52,0.834689,0.0,144.52,0.834689,669.4421903115407,173.14233205421422,259103772.02884063,259.10377202884064,0.01826593406593524,-3.842325452089767,0.00040746380214534645,259.1033645650385,296.89055368921515,0.0,296.89055368921515,1.0,296.89055368921515,1813133342.0630538,1813133342.0630538,72525333682.52216,0.027169972265036018
660,2475.0,11.3854,0.016947,145.945,0.840529,0.0,145.945,0.840529,671.8239216380481,173.6346991002095,263720294.76247466,263.7202947624747,0.019265934065936463,0.774197281544275,0.0004013974564494388,263.7198933650182,296.89838579575144,0.0,296.89838579575144,1.0,296.89838579575144,1818688174.4901,1818688174.4901,72747526979.60399,0.027253211947125825
661,2478.75,11.4178,0.0169013,146.465,0.844994,0.0,146.465,0.844994,675.5575014939678,173.33259171071037,265423090.3681673,265.4230903681673,0.05166593406593556,2.476992887236918,0.00039542142687464134,265.4226949467404,297.1521460475268,0.0,297.1521460475268,1.0,297.1521460475268,1825762680.0454423,1825762680.0454423,73030507201.81769,0.027359224072802578
662,2482.5,11.4038,0.0164376,146.834,0.845681,0.0,146.834,0.845681,693.7630797683361,173.6281174580013,266637389.34840706,266.63738934840705,0.03766593406593621,3.69129186747665,0.0003895343687890867,266.6369998140383,297.04249655601893,0.0,297.04249655601893,1.0,297.04249655601893,1830615354.2910368,1830615354.2910368,73224614171.64146,0.027431941849044027
663,2486.25,11.3901,0.0167041,146.046,0.85736,0.0,146.046,0.85736,681.874509850875,170.34384622562283,264050263.38492167,264.05026338492166,0.023965934065936167,1.1041659039912588,0.00038373495757987027,264.0498796499641,296.93519669647196,0.0,296.93519669647196,1.0,296.93519669647196,1835486823.8906927,1835486823.8906927,73419472955.6277,0.027504941275419376
664,2490.0,11.3992,0.0166782,145.627,0.82301,0.0,145.627,0.82301,683.4790325095034,176.94438706698583,262683786.3854663,262.6837863854663,0.033065934065936275,-0.26231109546409925,0.0003780218883550034,262.68340836357794,297.00646886595206,0.0,297.00646886595206,1.0,297.00646886595206,1841469807.6157894,1841469807.6157894,73658792304.63158,0.027594596844649644
