bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
633,2373.75,9.30414,0.0131685,129.251,0.818887,0.0,129.251,0.818887,706.5451645973346,157.8374061378432,213817573.81248128,213.81757381248127,0.03215723276723459,4.190219147460965,0.0006018162099712142,213.8169719962713,254.69995823114834,0.0,254.69995823114834,1.0,254.69995823114834,1435155068.8642585,1435155068.8642585,57406202754.570335,0.025116722627882386
634,2377.5,9.31987,0.0130177,127.746,0.832233,0.0,127.746,0.832233,715.9382993923658,153.497878598902,209730058.8654777,209.7300588654777,0.04788723276723417,0.1027042004573957,0.0005928563338892974,209.7294660091438,254.89849357398225,0.0,254.89849357398225,1.0,254.89849357398225,1440815328.0425196,1440815328.0425196,57632613121.70078,0.02521578311470129
635,2381.25,9.31703,0.0133358,129.67,0.840104,0.0,129.67,0.840104,698.6480001199778,154.34993762677001,214966666.65561464,214.96666665561463,0.0450472327672351,5.339311990594325,0.000584029852983638,214.96608262576166,254.86264866783807,0.0,254.86264866783807,1.0,254.86264866783807,1445160818.096564,1445160818.096564,57806432723.86256,0.025291833759497482
636,2385.0,9.31117,0.0133148,127.261,0.826758,0.0,127.261,0.826758,699.3097906089465,153.92775153067765,208425956.8102753,208.4259568102753,0.0391872327672349,-1.2013978547450108,0.0005753347812587958,208.42538147549405,254.78868699530108,0.0,254.78868699530108,1.0,254.78868699530108,1449295379.0838466,1449295379.0838466,57971815163.35386,0.02536419292385442
637,2388.75,9.31002,0.0131596,129.034,0.835313,0.0,129.034,0.835313,707.4698319097845,154.47383196478447,213224372.77160746,213.22437277160745,0.03803723276723403,3.597018106587143,0.0005667691622869483,213.22380600244517,254.77417233260184,0.0,254.77417233260184,1.0,254.77417233260184,1453773672.186012,1453773672.186012,58150946887.440475,0.025442567761621925
638,2392.5,9.32095,0.0129577,127.16,0.828469,0.0,127.16,0.828469,719.3367650123092,153.48793980221348,208155178.0810437,208.1551780810437,0.04896723276723414,-1.4721765839766192,0.0005583310687676913,208.15461974997493,254.91212473547372,0.0,254.91212473547372,1.0,254.91212473547372,1459131340.792868,1459131340.792868,58365253631.714714,0.02553633259529736
639,2396.25,9.30298,0.0128495,128.8,0.849343,0.0,128.8,0.849343,723.995486205689,151.6466256859714,212586156.81199992,212.58615681199993,0.030997232767234095,2.9588021469796217,0.0005500186020943843,212.58560679339783,254.68531735399085,0.0,254.68531735399085,1.0,254.68531735399085,1462406673.7588909,1462406673.7588909,58496266950.35563,0.02559365436588948
640,2400.0,9.29067,0.0133931,127.963,0.831891,0.0,127.963,0.831891,693.6907810738365,153.82183483172673,210315603.74037433,210.3156037403743,0.01868723276723472,0.6882490753540083,0.0005418298919269587,210.3150619104824,254.52994735587987,0.0,254.52994735587987,1.0,254.52994735587987,1466092496.7698681,1466092496.7698681,58643699870.79472,0.02565816014385774
641,2403.75,9.3064,0.0131917,129.201,0.838393,0.0,129.201,0.838393,705.4738964652016,154.10553284676755,213680776.0270019,213.68077602700188,0.034417232767234296,4.053421361981577,0.0005337630957710778,213.6802422639061,254.72848269871378,0.0,254.72848269871378,1.0,254.72848269871378,1471824755.152456,1471824755.152456,58872990206.098236,0.025758480692452363
642,2407.5,9.32169,0.0131516,128.85,0.826074,0.0,128.85,0.826074,708.7875239514584,155.97876219321756,212722400.98131314,212.72240098131314,0.049707232767234544,3.095046316292837,0.000525816398563576,212.7218751649146,254.92146460538453,0.0,254.92146460538453,1.0,254.92146460538453,1477539148.1851928,1477539148.1851928,59101565927.40771,0.02585848857864095
643,2411.25,9.3255,0.0132293,128.565,0.83018,0.0,128.565,0.83018,704.9125804086384,154.86400539642005,211946729.84816298,211.946729848163,0.05351723276723419,2.3193751831426823,0.000517988012264057,211.94621186015073,254.96955231397942,0.0,254.96955231397942,1.0,254.96955231397942,1482425246.737441,1482425246.737441,59297009869.49764,0.02594400044055176
644,2415.0,9.30523,0.0134236,128.398,0.850712,0.0,128.398,0.850712,693.1992908012753,150.93004448038818,211493249.27410895,211.49324927410893,0.03324723276723418,1.8658946090886275,0.000510276175452575,211.4927389979335,254.71371560709804,0.0,254.71371560709804,1.0,254.71371560709804,1485547700.0066073,1485547700.0066073,59421908000.26429,0.0259986466557111
645,2418.75,9.30141,0.0136042,126.474,0.834629,0.0,126.474,0.834629,683.7160582761206,151.53319618656914,206323252.8788908,206.3232528788908,0.029427232767234912,-3.3041017861295074,0.0005026791529333141,206.32275019973787,254.66550168404493,0.0,254.66550168404493,1.0,254.66550168404493,1489882715.6920986,1489882715.6920986,59595308627.683945,0.026074513988044862
646,2422.5,9.31282,0.0132162,128.816,0.848317,0.0,128.816,0.848317,704.6518666485072,151.8488961084123,212629747.45892796,212.62974745892797,0.04083723276723461,3.00239279390766,0.0004951952353441579,212.62925226369262,254.80951238091302,0.0,254.80951238091302,1.0,254.80951238091302,1495351215.9668405,1495351215.9668405,59814048638.673615,0.026170218492436767
647,2426.25,9.32065,0.013203,127.595,0.851739,0.0,127.595,0.851739,705.949405438158,149.8052807256683,209323358.69537225,209.32335869537226,0.048667232767234836,-0.3039959696480423,0.00048782273877207423,209.3228708726335,254.9083383017261,0.0,254.9083383017261,1.0,254.9083383017261,1500566127.0208209,1500566127.0208209,60022645080.83283,0.02626148491884152
648,2430.0,9.31688,0.0134495,128.532,0.827442,0.0,128.532,0.827442,692.7305847801033,155.33656739686893,211857059.35043693,211.8570593504369,0.044897232767233675,2.229704685416607,0.0004805600043742322,211.85657879043254,254.86075545096423,0.0,254.86075545096423,1.0,254.86075545096423,1504927274.8623986,1504927274.8623986,60197090994.49594,0.026337809591382152
649,2433.75,9.30182,0.0131495,128.381,0.832918,0.0,128.381,0.832918,707.3896345868664,154.13402039576525,211447129.38958135,211.44712938958136,0.0298372327672336,1.8197747245610572,0.0004734053980047532,211.44665598418337,254.67067647683334,0.0,254.67067647683334,1.0,254.67067647683334,1508449831.9132314,1508449831.9132314,60337993276.52925,0.026399458043389973
650,2437.5,9.29407,0.0131694,128.599,0.865085,0.0,128.599,0.865085,705.7322277400641,148.65475646901749,212039148.8649403,212.03914886494027,0.0220872327672339,2.4117941999199672,0.0004663573098470187,212.03868250763043,254.5728602716863,0.0,254.5728602716863,1.0,254.5728602716863,1512520783.0985737,1512520783.0985737,60500831323.94295,0.026470703969333577
651,2441.25,9.29693,0.0133633,127.712,0.836682,0.0,127.712,0.836682,695.7061504269155,152.64102729591409,209638430.1753273,209.6384301753273,0.024947232767233984,0.011075510306994829,0.00045941415405145963,209.63797076117325,254.60895760674703,0.0,254.60895760674703,1.0,254.60895760674703,1517393402.4754264,1517393402.4754264,60695736099.01705,0.02655597993150295
652,2445.0,9.30595,0.0135236,127.963,0.8271,0.0,127.963,0.8271,688.1266822443728,154.71285213396203,210315603.74037433,210.3156037403743,0.03396723276723357,0.6882490753540083,0.0004525743683787313,210.31515116600593,254.72280304809235,0.0,254.72280304809235,1.0,254.72280304809235,1522739284.6915722,1522739284.6915722,60909571387.66289,0.026649538490948744
653,2448.75,9.30845,0.0132899,128.867,0.853792,0.0,128.867,0.853792,700.415353012438,150.93488812263408,212768739.67935312,212.76873967935313,0.03646723276723485,3.141385014332826,0.0004458364138481999,212.76829384293927,254.75435666265594,0.0,254.75435666265594,1.0,254.75435666265594,1527603053.4867158,1527603053.4867158,61104122139.46863,0.0267346595586327
654,2452.5,9.3136,0.0133329,127.612,0.835313,0.0,127.612,0.835313,698.5427026378356,152.77147608142099,209369115.3286963,209.36911532869632,0.0416172327672335,-0.25823933632398166,0.00043919877439167114,209.36867612992194,254.81935710865685,0.0,254.81935710865685,1.0,254.81935710865685,1532676320.7902756,1532676320.7902756,61307052831.61102,0.02682344707048078
655,2456.25,9.30504,0.0132744,127.946,0.855503,0.0,127.946,0.855503,700.9763153136864,149.55645976694413,210269685.42408687,210.26968542408687,0.03305723276723427,0.6423307590665672,0.00043265995651226523,210.26925276413036,254.7113175323912,0.0,254.7113175323912,1.0,254.7113175323912,1536715167.2484488,1536715167.2484488,61468606689.93795,0.026894131129943998
656,2460.0,9.27323,0.0132423,128.549,0.813412,0.0,128.549,0.813412,700.2733664091585,158.0367636572856,211903249.51504195,211.90324951504195,0.001247232767234152,2.2758948500216434,0.0004262184889483718,211.902823296553,254.30982934068444,0.0,254.30982934068444,1.0,254.30982934068444,1538981363.238086,1538981363.238086,61559254529.52344,0.026933791942442248
657,2463.75,9.2719,0.0130265,127.361,0.837366,0.0,127.361,0.837366,711.7721567573792,152.09717136831443,208694324.76167232,208.6943247616723,-8.276723276523512e-05,-0.9330299033480003,0.0004198729223426147,208.69390488874996,254.29304281773665,0.0,254.29304281773665,1.0,254.29304281773665,1543575060.551717,1543575060.551717,61743002422.06868,0.027014186475246445
658,2467.5,9.28743,0.0133358,128.716,0.821625,0.0,128.716,0.821625,696.4284107440124,156.66027689030884,212357421.44939968,212.35742144939968,0.015447232767234809,2.7300667843793747,0.00041362182891573773,212.35700782757075,254.48905387140547,0.0,254.48905387140547,1.0,254.48905387140547,1549470919.5053325,1549470919.5053325,61978836780.213295,0.02711737020584377
659,2471.25,9.29512,0.013353,129.586,0.844895,0.0,129.586,0.844895,696.107241818318,153.37527148343878,214735908.27293846,214.73590827293847,0.023137232767235005,5.108553607918168,0.00040746380214534645,214.73550080913634,254.586112789803,0.0,254.586112789803,1.0,254.586112789803,1554776882.5565875,1554776882.5565875,62191075302.2635,0.02721023013793294
660,2475.0,9.29282,0.0130088,128.315,0.834629,0.0,128.315,0.834629,714.3487485394503,153.73896665464537,211268150.59567198,211.26815059567198,0.020837232767235037,1.6407959306516773,0.0004013974564494388,211.26774919821554,254.5570834644045,0.0,254.5570834644045,1.0,254.5570834644045,1559321234.396643,1559321234.396643,62372849375.865715,0.027289761073067714
661,2478.75,9.30097,0.0132847,127.043,0.825389,0.0,127.043,0.825389,700.126461267473,153.91894003918154,207841846.03700083,207.84184603700083,0.028987232767233806,-1.7855086280194712,0.00039542142687464134,207.84145061557396,254.65994824788174,0.0,254.65994824788174,1.0,254.65994824788174,1564682051.9308043,1564682051.9308043,62587282077.23217,0.027383581016281775
662,2482.5,9.29583,0.0133689,127.428,0.854134,0.0,127.428,0.854134,695.3324506877904,149.18970559654574,208874281.90245348,208.87428190245348,0.02384723276723477,-0.7530727625668305,0.0003895343687890867,208.87389236808468,254.59507401633905,0.0,254.59507401633905,1.0,254.59507401633905,1569020113.367107,1569020113.367107,62760804534.68427,0.027459501652457037
663,2486.25,9.29476,0.0135268,127.779,0.851054,0.0,127.779,0.851054,687.1366472484253,150.1420591407831,209819022.53389865,209.81902253389865,0.022777232767234423,0.19166786887834064,0.00038373495757987027,209.81863879894107,254.58156906930583,0.0,254.58156906930583,1.0,254.58156906930583,1573680455.637549,1573680455.637549,62947218225.50195,0.02754106254207597
664,2490.0,9.30955,0.0128978,128.883,0.849685,0.0,128.883,0.849685,721.7936392252942,151.68327085920077,212812359.84358597,212.81235984358597,0.03756723276723406,3.1850051785656603,0.0003780218883550034,212.8119818216976,254.76824025306388,0.0,254.76824025306388,1.0,254.76824025306388,1579588566.3930213,1579588566.3930213,63183542655.72085,0.02764446069208734
665,2493.75,9.31382,0.0132157,128.214,0.838393,0.0,128.214,0.838393,704.7541938754663,152.92828065119818,210994489.13608935,210.99448913608936,0.041837232767234056,1.3671344710690505,0.00037239387564980895,210.99411674221372,254.82213382673842,0.0,254.82213382673842,1.0,254.82213382673842,1584685098.7246323,1584685098.7246323,63387403948.98529,0.02773365536638718
666,2497.5,9.32146,0.0132274,128.264,0.834971,0.0,128.264,0.834971,704.708408303975,153.61491596714137,211129930.30460498,211.12993030460498,0.04947723276723437,1.502575639584677,0.00036684965313768357,211.12956345495184,254.9185616728447,0.0,254.9185616728447,1.0,254.9185616728447,1590056121.6753793,1590056121.6753793,63602244867.01517,0.02782765391512147
667,2501.25,9.31344,0.0131431,127.946,0.84421,0.0,127.946,0.84421,708.618210315679,151.55707703059664,210269685.42408687,210.26968542408687,0.04145723276723423,0.6423307590665672,0.00036138797334517287,210.26932403611352,254.81733767732476,0.0,254.81733767732476,1.0,254.81733767732476,1594201366.9958532,1594201366.9958532,63768054679.83412,0.027900200066542768
668,2505.0,9.30592,0.0134663,128.482,0.844552,0.0,128.482,0.844552,691.0524791516601,152.13036023832754,211721251.8226233,211.72125182262332,0.033937232767234704,2.09389715760301,0.00035600760737128254,211.72089581501595,254.72242440471757,0.0,254.72242440471757,1.0,254.72242440471757,1598389581.200213,1598389581.200213,63935583248.008514,0.027973498218609574
669,2508.75,9.32513,0.0129637,129.067,0.840788,0.0,129.067,0.840788,719.3262725919298,153.50718611588178,213314499.1220467,213.3144991220467,0.05314723276723399,3.687144457026392,0.0003507073446109685,213.3141484147021,254.964882379024,0.0,254.964882379024,1.0,254.964882379024,1604704749.2217894,1604704749.2217894,64188189968.871574,0.028084020298757985
670,2512.5,9.31707,0.013588,128.248,0.832575,0.0,128.248,0.832575,685.6836914924934,154.03777437468096,211086581.7088493,211.0865817088493,0.04508723276723359,1.459227043829003,0.00034548599248274977,211.08623622285683,254.86315352567107,0.0,254.86315352567107,1.0,254.86315352567107,1608863478.998537,1608863478.998537,64354539159.94148,0.028156802442341637
671,2516.25,9.29724,0.0129184,128.883,0.833944,0.0,128.883,0.833944,719.6897448600446,154.5463484358662,212812359.84358597,212.81235984358597,0.025257232767234683,3.1850051785656603,0.00034034237616037026,212.81201950120982,254.6128702549529,0.0,254.6128702549529,1.0,254.6128702549529,1612084968.5127223,1612084968.5127223,64483398740.50889,0.028213181895915564
672,2520.0,9.29494,0.0130438,127.545,0.815123,0.0,127.545,0.815123,712.5944893359298,156.47331752385836,209188825.61496627,209.18882561496628,0.022957232767234714,-0.4385290500540293,0.00033527533830845645,209.18849033962798,254.5838409295544,0.0,254.5838409295544,1.0,254.5838409295544,1616709223.4390423,1616709223.4390423,64668368937.56169,0.02829411121907011
673,2523.75,9.29212,0.0130981,129.235,0.830864,0.0,129.235,0.830864,709.4250311113826,155.54290473531168,213773790.9875081,213.77379098750808,0.02013723276723489,4.146436322487773,0.0003302837388221156,213.77346070376925,254.54824845232673,0.0,254.54824845232673,1.0,254.54824845232673,1621297738.4521484,1621297738.4521484,64851909538.08594,0.02837441505616645
674,2527.5,9.29256,0.0128865,127.244,0.829153,0.0,127.244,0.829153,721.1081364218368,153.46262993681503,208380361.0074628,208.3803610074628,0.02057723276723422,-1.2469936575575105,0.0003253664545704053,208.38003564100822,254.55380188848991,0.0,254.55380188848991,1.0,254.55380188848991,1626154915.8754075,1626154915.8754075,65046196635.0163,0.028459420767912257
675,2531.25,9.28775,0.0131883,128.08,0.837366,0.0,128.08,0.837366,704.2416384219347,152.95581621417637,210631842.90364093,210.63184290364092,0.01576723276723513,1.0044882386206098,0.00032052237914362286,210.63152238126176,254.49309273406962,0.0,254.49309273406962,1.0,254.49309273406962,1630594903.7385066,1630594903.7385066,65223796149.54026,0.028537125223721954
676,2535.0,9.28697,0.0132588,127.093,0.83018,0.0,127.093,0.83018,700.438199535403,153.09089595027584,207975703.69615924,207.97570369615926,0.01498723276723446,-1.6516509688610483,0.0003157504226043617,207.97538794573666,254.48324800632577,0.0,254.48324800632577,1.0,254.48324800632577,1635366610.4194508,1635366610.4194508,65414664416.77803,0.02862063510761327
677,2538.75,9.28298,0.0132464,127.461,0.837708,0.0,127.461,0.837708,700.7926681966421,152.15444999928377,208962961.97444943,208.96296197444943,0.010997232767234522,-0.6643926905708781,0.00031104951124226926,208.96265092493817,254.43288843748235,0.0,254.43288843748235,1.0,254.43288843748235,1639883971.7530713,1639883971.7530713,65595358870.12285,0.028699693680507597
678,2542.5,9.28332,0.0131765,126.876,0.81307,0.0,126.876,0.81307,704.536105946192,156.04560492946487,207395246.73293152,207.39524673293153,0.011337232767234084,-2.2321079320887804,0.00030641858733245576,207.39494031434418,254.43717972906296,0.0,254.43717972906296,1.0,254.43717972906296,1644759851.154955,1644759851.154955,65790394046.1982,0.028785026696542607
